FREQ_1_TO_6,FREQ_7_TO_12
0.027251658505572457,0.21629670041711416
0.027251658505572457,0.1985448156166334
0.0345755397283274,0.022068520437773017
0.09213932500588659,0.10448604561298978
0.08925904628253106,0.152453858242984
-0.001668595777799509,0.29959068513714104
-0.019668529004939136,0.16151118189411584
0.03258668763657351,0.27172299717734194
0.22060462454388288,0.39335476409808395
0.2152591871456364,0.4504946444640802
0.25648746132047523,0.4962889262503477
0.26175017082057894,0.45513895373206764
0.4385969361774579,0.5451365323880961
0.40938658863215,0.5704826759152798
0.4454807742951993,0.6134106621803392
0.5575631448925576,0.6714114614884983
0.560069113998494,0.7452231363138143
0.5056785716045876,0.868572312238062
0.7084662889175337,0.9108575885480178
0.6800052464770061,0.9916176222286884
0.6807238965905913,1.0312778324494156
0.7238182075739846,1.0213547240350547
0.6100970864815781,1.0074462314195392
0.6333727803826387,0.953727658560014
0.8235299999844309,0.979731593899964
0.9022484946000519,1.1276242617824213
0.9369318820351342,1.0962639542355324
0.9504314548637537,1.138946082429298
1.1843694146556165,1.266588079509281
1.1137587146582715,1.2330234188311544
1.126423074295296,1.2774650349463101
0.9606931492107241,1.3008059432931485
1.1180506059291002,1.3106284113988667
1.147721698744876,1.3503346279524922
1.1163604654160553,1.4362866696717067
1.2187877203393245,1.5667912024628374
1.218218109294943,1.6327325688301486
1.3208617631005766,1.6475556187940599
1.3406997644409417,1.6405169100509212
1.4794394834017677,1.750913588042909
1.4864017163840577,1.7487399675073376
1.4567487356086635,1.6747925902868608
1.4762016706014194,1.8625443854664243
1.5342579145508415,1.7980991366449706
1.54020799080067,1.916396089228141
1.5591702671275625,1.9367050231254817
1.626263998407136,2.0672025526922044
1.689736535302842,2.2103711087016706
1.7016406333741954,2.201979714318949
1.8142674457761447,2.2011130349018093
1.9568926042141617,2.1496068921632254
1.9439385019204398,2.2533713306260044
1.8403755131966397,2.3297675289533024
1.9259913679706369,2.4818665082887907
1.9788623890278665,2.5906979031173942
2.005053418965757,2.6961472796033097
2.1077430948289706,2.682986246463102
1.9954839481960711,2.6449136670768087
2.047174991125004,2.6409548099299114
2.0059975489205026,2.6329437603566554
1.9957830191807242,2.760291909730763
2.2111776551473703,2.759809881305528
2.2548076123276966,2.804523249001074
2.3303160869597517,2.8338403440445417
2.2842665670233213,3.012501810615789
2.3372489862497954,3.0817200451577107
2.5096179462996733,3.1291048580351544
2.506108371832486,3.15689494429494
2.498197827517658,3.237477793938624
2.638524897677781,3.2294605476619105
2.5505979516116057,3.230900247140625
2.589978809963066,3.2405892814733126
2.773369438393863,3.435502269771436
2.6400695619128234,3.527224999777373
2.615039139736151,3.5028682584430477
2.787932472971097,3.554099833320472
2.8631170920738698,3.4795618406355135
2.8550286577076975,3.5922052412482706
2.851990199483783,3.581451561604134
2.952871144781314,3.576641688025931
2.9515981268596305,3.5369678991815108
2.9870226823137096,3.608135631904015
3.0552211001970107,3.628290279262056
2.957198755150293,3.699035339918383
3.049517271473033,3.7826842028863914
3.1296416635977145,3.9435126656716837
3.1702258062529283,3.8956526932651876
3.2626688908201724,3.9262241009312833
3.2880452112568954,4.053749876586524
3.2391312626387556,4.01692006708881
3.187812963229783,4.02057468124656
3.3079468167326174,4.131971926076607
3.4147888731202847,4.12567495716527
3.3309915118900033,4.1768237660861045
3.540285170991507,4.267601971209994
3.678240089864186,4.16963143123502
3.66878476693583,4.274761928949589
3.7100604602225213,4.25628118187008
3.5630351899556922,4.245995059560016
3.750289914172055,4.451191631583906
3.8289791095698775,4.5052659801937285
