FREQ_1_TO_6,FREQ_7_TO_12
0.0846397197036845,-0.16299087749831256
0.0837088971669635,-0.16299087749831256
0.03033471887106635,-0.17425077802707434
-0.0027123470475084966,-0.1254301287508494
0.08136219459775093,0.006011471078275696
0.17951517935425998,0.0016714344016478687
0.19509375786940797,0.01751866576224448
0.19677310420114372,0.20843880943304172
0.37108804505333715,0.2563750094275061
0.27883646539158446,0.32402002998977203
0.38536437314875155,0.3475474564402423
0.30753085981509437,0.38718747515882856
0.4607054634000186,0.37786731043982424
0.4542139368055622,0.4004436997010771
0.6203068810497319,0.4386262401139398
0.635124441707868,0.5410958027794741
0.7330269601088186,0.6242528803329501
0.7309483555252853,0.6887766557014044
0.578224717476502,0.753608029779096
0.6785108316778612,0.7313092725561052
0.6717376612776458,0.7752921959228373
0.7476045359049963,0.7340271585917832
0.8667933369718579,0.8445798307122298
0.8681117570517084,0.9115722376440283
0.8180185178618675,0.9560304387264034
0.8933309113545401,0.9737642125311582
0.8616810714838533,1.0603967244526453
1.0286164157281994,1.0231199076862607
1.0941620212837981,1.150465930822769
1.0927277451095543,1.1744758688594308
1.2433415795893776,1.3570747904827485
1.3020668815060588,1.387355673920287
1.4239443629192963,1.4568465051538577
1.4011283015822735,1.44367620460486
1.3629044535947175,1.585688980232235
1.2832391906505403,1.5698237218704483
1.3075926518554641,1.455479239950028
1.3329282329996013,1.5297238466539338
1.530458834708597,1.4892615034890657
1.5849708074419244,1.493791435724231
1.5900142908379893,1.650913955399557
1.6701543226124491,1.631201144712976
1.6935593560750393,1.6680163111678208
1.6726187524160954,1.7672376870017534
1.7338894970786125,1.8526633606431337
1.6155982849036936,1.8982334665856904
1.720891070806783,1.9185299802133915
1.7896328566803499,2.016877417404013
1.91410372340902,2.090227741297843
1.8069523822177649,2.0148165128346074
1.8612243509906443,1.958356968905709
1.9449043426666321,2.181061693542601
1.991779384779717,2.133185768451672
2.06955759953955,2.134677374560838
2.0879470690359967,2.0854255496354486
2.1435398795083955,2.1821831926784925
2.1710134945919006,2.311715389758678
2.236438120544228,2.4165021502107664
2.2390186478077934,2.421920202720129
2.39364239825105,2.485555802218369
2.1784991637897386,2.595539294118029
2.3090904762187328,2.6807272214518605
2.3992102974898164,2.6900787693430104
2.4530232598351036,2.730899536564446
2.492532291721235,2.8128661993012485
2.5027390702335994,2.859071810314046
2.4495596425220922,2.8884582463339687
2.5738180480094135,2.868155032767089
2.5586903190475434,2.9409552597140576
2.715860492752813,2.9098872217949694
2.719149033470949,3.1056507760511107
2.848492156134607,3.2154519657857485
2.933972280425969,3.1823463325951686
2.971306138987419,3.100216039146728
2.961850212453283,3.179604527981985
3.012899335391864,3.1886922757592298
2.9621492056086707,3.3738971315948465
2.997756348996638,3.25952382552984
3.1752284705637654,3.4060993286048826
3.162850597660855,3.4697044442425367
3.0973449762015868,3.6468305731248525
3.255655940439971,3.570213104294753
3.32556759332235,3.5962627168604175
3.3325228921326544,3.7576088727168577
3.3960920798654226,3.7916322067532455
3.3392289347718958,3.7457594934513527
3.494193962889665,3.827568401618761
3.5611164563971927,3.7121579948378995
3.530938682275413,3.839385566004775
3.482948513637894,3.8805793827273143
3.471776274846581,4.06342902243643
3.3740602890166027,4.046406566425232
3.468345075074438,4.120254185584878
3.513786254706169,4.241800722703748
3.698723193212622,4.1735927430143684
3.7254355080283075,4.181053508526139
3.722680934343859,4.242958024993722
3.718877782506981,4.337474154218422
3.749694651880475,4.321427415099711
3.91363656977578,4.440084697887534
4.012195515404586,4.5274553075097
