FREQ_1_TO_6,FREQ_7_TO_12
-0.17297413268540593,-0.0012719710751473272
-0.1716855201437287,-0.0012719710751473272
-0.1580428796658796,0.08907437155678995
-0.11697230888464279,0.07683602724866907
-0.1358636288580591,0.08991080357345183
-0.10649744784101194,0.12548333284281718
-0.08414819140696583,0.1401598266650006
-0.106476408572871,0.20444149044749366
-0.07461515120478877,0.21312621890149294
-0.04897348800405869,0.2367585798668906
-0.053366776001870446,0.22299108326772435
-0.01858425383609891,0.25243273279798134
0.0441552422263412,0.24421002692448016
0.057489022708325975,0.2675259749821546
0.05992766941636912,0.3060263313514349
0.02535087016817315,0.3082826622501708
0.018063064173911635,0.34805289229297603
-0.016958532769462298,0.3056488289519444
-0.001447203235621418,0.3054898038158584
0.02588140188040553,0.3189624595222659
0.03376338664984749,0.2998867850987356
0.07006153993584932,0.33417558308872886
0.07424429300942052,0.39650359817070924
0.12509791126834213,0.41848988255905717
0.14861828416680656,0.4263868830028737
0.13059626376954916,0.46444189892204396
0.1357301385288737,0.47369615868177783
0.13717124481523624,0.49911378685759583
0.17459109289024025,0.5219975078728114
0.19230181697762058,0.5520861080868019
0.20847512439963387,0.5216705869774364
0.2276636665075636,0.5547510867440333
0.22764300965556744,0.5891572296661778
0.2608927396175782,0.5998956562924739
0.31627498958397476,0.6129222763898733
0.33487294527677275,0.5924383485237338
0.34465216327773696,0.6215763869392095
0.36622003713238493,0.6057852552180051
0.3712544777007118,0.6265930637353684
0.3237368201476204,0.6462465868678694
0.31041122968313495,0.6625492257071623
0.34633315559817673,0.6777245428132614
0.35047334227659205,0.7287458472315502
0.3787298652796127,0.7483368378236841
0.3896319463583118,0.7352112691852765
0.3943758453532442,0.7727707914122143
0.3854555128508839,0.7820075281312929
0.4451451278378397,0.8030455198183855
0.46057649233842757,0.8249271042539175
0.48879489689548206,0.8535331257915709
0.5459228975914797,0.893856958862903
0.5499844296576901,0.8923071260011306
0.6153446911006482,0.8752242497386217
0.6352439197059273,0.9233397892226787
0.7065549954775611,0.9373569337467017
0.6643082853505108,0.9405217772796052
0.7170672487299994,0.93287039398235
0.7109705280161992,0.9473281115103899
0.7046934500908268,0.9688006066581295
0.7539769539204846,0.9803477335091157
0.7739036865515878,1.0192326022259377
0.7721340672775602,1.0304465375806018
0.7422968418064463,1.057303438231959
0.7426421018086059,1.0816618494048946
0.7951400606147683,1.1046878635407043
0.8317503616005735,1.101059251519709
0.8432318968715476,1.11033547460324
0.8628468015456278,1.0951317546541008
0.8843508291483559,1.1027531427157093
0.9069239630848331,1.113253105656964
0.9538877158520844,1.1543761573907279
0.9505506534422911,1.153368565881953
0.9710837407402303,1.180922655934564
0.9838377377530283,1.2155949503255412
0.9881936460057676,1.2301210860359388
1.0157565542114857,1.2485551118115326
1.0071549863200746,1.2738248882823167
1.0130796041405634,1.3344238254135432
1.0187484983135557,1.3337553531510824
0.9919501569835881,1.3492470839349806
1.0038336601770934,1.3585864105774932
1.035981511750373,1.3650827310376488
1.0168785201979433,1.3675956694470537
1.0887417250519573,1.3903640054209059
1.095785350421229,1.410124190471915
1.0990398470081235,1.4111124688330179
1.0596482576996977,1.4113081479494947
1.0816549173024137,1.3838080728737816
1.1493970502717508,1.4112206483719312
1.1766725181098732,1.4336763822302954
1.2183917510959132,1.452614298101621
1.2212439497265586,1.4376714143580562
1.196252755495256,1.4632386974672829
1.2194462995798976,1.4836958485942615
1.2305921201429166,1.5017527377667101
1.215573362986922,1.5358863826010987
1.267808366489837,1.5544534334657376
1.262770763731209,1.5754784359537803
1.3366137096378827,1.6335358356869296
1.375791811934338,1.6578569416630384
1.3653772570331244,1.6486096158855204
