FREQ_1_TO_6,FREQ_7_TO_12
0.09299691712651183,-0.16579287573437393
0.09299691712651183,-0.22810015813401482
-0.044096089834096984,-0.14551288093158413
-0.005789252733299514,-0.09469494444693859
0.389042792650537,0.22710105978043085
0.5067352923897643,0.2810058395681261
0.43518592719219185,0.5137788042444084
0.19191746742060498,0.5993728314499542
0.6569960208868681,0.8516092690087143
0.5438407382055606,0.8547723572713019
0.6908895858520062,0.7446368255245691
0.8221204593537921,1.0016834781180552
0.9275217358182214,0.9282395366531339
1.0446395316443973,0.7102668647932959
0.8892759859358024,0.889261135910018
1.1101396728183641,1.2482363628151836
1.2071489682391876,1.307268139468954
1.100101829177797,1.374495009257639
1.084413041478338,1.423857584862957
1.3056513366977736,1.5430932758721836
1.4458282461996745,1.7413065534703087
1.2563725913462989,1.5720353864368524
1.4296565159905072,1.7772315659862095
1.4985941622884549,2.147656225358862
1.6824125671299959,2.0615437423192673
1.5928437209013477,2.038875886089023
1.6010514451306188,2.1665588947513204
1.6522449159515809,2.050318310911248
1.7965218049167178,2.1776892188005847
1.8059515719342645,2.2968575168060616
2.100347821741722,2.4589271397525727
2.2038041860743003,2.9092240601501835
2.2036965597908287,2.68542293957751
2.231465384499942,2.8381033167808836
2.343498291173713,2.898860354062362
2.4498953890300355,2.8444682554935445
2.619455252374517,2.915717511055703
2.6535587215646084,3.2075661871138177
2.6916502939173363,3.3441456811605015
2.2870910930858748,3.2972599187499965
2.5246222328975003,3.359353569021981
2.6035432660429887,3.4903005824991378
2.8543796554818455,3.857921841283083
2.9498238046171474,3.795376026862665
3.0805195753927173,3.8027192094424143
2.815072217663351,4.143392331166784
3.087462505143113,4.285387045583851
3.0946367820614653,4.447774938979175
3.2168138419344174,4.314247567047094
3.3930483378324183,4.588385494534694
3.475336937749769,4.6279109404711445
3.3937499848792583,4.648894549327742
3.281561910669602,4.646616585920566
3.5133671802755155,4.811277320975533
3.4970572040366217,4.661140759715518
3.5313705177577512,4.89377276551934
3.778622336511867,4.929446147465717
3.576397051922683,4.770622319192799
3.9837122614104623,5.128606990360219
4.173421349543618,5.478908601542956
4.072933066777182,5.64362363397243
4.249879269457981,5.492812086541892
4.176632078544742,5.569841558252096
4.305988305433081,5.798110522206801
4.07903777162003,5.732940420712072
4.252490989481775,5.720093060977375
4.535548732935316,5.963682577758774
4.687547483788371,5.909513314529065
4.559453696940469,6.185758920901009
4.220402160302033,6.091011891498737
4.607259771269058,6.22120801155541
4.499940701856414,6.096000015571865
4.541447376133735,6.524566826230885
4.6024512516031235,6.3405557036139735
4.904637040366641,6.1714348374053465
4.767603168168462,6.602625637725922
5.012550384221315,6.5289905700229305
4.928324855519162,6.839871364723983
5.404820169979726,6.873558290206202
5.455350181962359,7.058197885481124
5.532114362810235,7.240664763249139
5.1373524762756775,7.060006251332966
5.290089384114513,7.216834510664994
5.461759636208769,7.6332704629494685
5.356453097899985,7.800953059204706
5.3161309288186915,7.3629392382717995
5.61013059827293,7.570324542266817
5.819199844508089,7.848924231125452
5.729144090696301,7.992848726910549
5.761159731090991,7.9137137238823865
5.931686263331447,8.206638807732215
5.839668934348926,8.036105851305917
5.884967663484778,8.1651740774035
5.972435283956829,8.631481613904892
6.020601608251686,8.485107124949785
6.525850113600857,8.677973630887184
6.6528054828978584,8.889154355703743
6.885650410777292,8.721889601675052
6.607447625422378,9.152037995502713
6.394774636347326,9.173580550707863
6.59652254754558,9.33818596444872
