FREQ_1_TO_6,FREQ_7_TO_12
-0.02349275472542574,0.09747419689829494
-0.027052503921528637,0.09747419689829494
0.0023531121913904773,0.1006594083220076
0.05549571631648277,0.09607698403630575
0.052321564073660363,0.09870374896302488
0.06325865643234067,0.10237053614602352
0.06224796872459798,0.11336239185904956
0.0833133489154774,0.09762446899384178
0.12739553755086844,0.1226842275781984
0.15815161357839616,0.14380845438963383
0.1446572768132731,0.16996861037356722
0.12492652139784323,0.18096118940985048
0.15921197303891638,0.20777483797220983
0.13350170106445372,0.22690554636758442
0.18471590077983074,0.25458748297324413
0.17360806865257475,0.28180302777017635
0.17142664822166762,0.2993379678769398
0.19167057247185812,0.3381866009783048
0.16416771902955685,0.34506265253325735
0.19804270463223905,0.3759878786033391
0.19200900374132873,0.3729249376735114
0.23887665368372815,0.3659175555872698
0.19925723890289554,0.3754493763748078
0.21704909741638526,0.3684178343874254
0.26213047546926377,0.36461649762269116
0.2588963768829906,0.37685728200131224
0.29354823101402544,0.4127884506813504
0.30439220180688453,0.4423157840957983
0.28195204502648324,0.46094147932492824
0.2787078711032967,0.47742211653137695
0.3168803534966699,0.4938780991260818
0.3572779663298804,0.48966748000233057
0.4117897028526231,0.5071834444314285
0.45364727710454994,0.5654981653981456
0.4949313712010572,0.5462517272071813
0.5119479118265388,0.5526726356540002
0.5221226023201331,0.5721606831477685
0.5112681183696208,0.6262491910517047
0.5189690355188349,0.629724189008472
0.5078895352422769,0.660338095452758
0.5042013273577116,0.7143314550975939
0.5332375950013972,0.7306838665547757
0.5491450523071897,0.7231750439966823
0.6080502734139236,0.7622657037920605
0.6201269785975769,0.805885729957744
0.6018405390871255,0.8106499875086884
0.6116836941471661,0.7876004289213071
0.6658228023381273,0.7814838102024952
0.7042446336978905,0.8068601095650365
0.6864523818006583,0.8081607562909223
0.7027794462385123,0.8203253071721397
0.6965402601474361,0.8216451224226275
0.7169055808748714,0.8309064607849492
0.6913790738497283,0.8246894918174094
0.7323895954263778,0.8484171162217815
0.747608401650081,0.8608330614442845
0.7852446339858941,0.8701311173658588
0.7841709726354439,0.875441247910432
0.8039588279226083,0.8843248977820916
0.7858342401508108,0.9056316932560236
0.8291083169954145,0.92961400746621
0.8451136280043617,0.9573917568463802
0.8791296608631932,0.9952196025460579
0.8672086353046566,1.0560021046955306
0.9202999461102097,1.0365850461012451
0.9571074847190255,1.0562468637585332
0.9457708032505083,1.048252083768576
0.9506862276824122,1.0885420159009904
0.9573259575159437,1.101028192648617
0.9907362588497158,1.1146766104437282
0.9929732282984478,1.114891181206757
1.0370945305311219,1.161349157586151
1.0359757868426278,1.1673064021694521
1.0148753060738795,1.2277987545435358
1.0150145449046877,1.2475180752234134
1.0532302981870765,1.253907066744842
1.0710801007708055,1.302869092355681
1.0864642377197522,1.3099931113185717
1.152350933825968,1.2939654454530192
1.171014357521157,1.3369939240471234
1.168476495894745,1.3561949572544445
1.1539565080065237,1.337847140731131
1.177360497137345,1.3459470023019846
1.194159358846005,1.3984708640991201
1.221262119431095,1.3872946134299422
1.2222979118470394,1.3924985820726203
1.218344096558144,1.4083782857142584
1.238897577160714,1.4232810260502555
1.2796995488717016,1.4398808234203253
1.3414145656719356,1.485591913293294
1.3360767323226386,1.4911964038907342
1.3515541320405868,1.4928597993131878
1.3554571525291441,1.5096409526241876
1.374097074535419,1.5664744168195188
1.3536850718626856,1.5889589552361933
1.3415504280401223,1.628333090144684
1.392363485817552,1.6843682870923404
1.3774699504160905,1.6697455961708676
1.4161299195731123,1.7342612358405871
1.4102900183728717,1.7190070792608463
1.399154419022653,1.7781460650305287
