FREQ_1_TO_6,FREQ_7_TO_12
-0.007494978213350478,-0.37379430308828143
-0.007494978213350478,-0.3783269563052135
-0.018967994536997473,-0.29633940436145256
-0.02260948210209768,-0.23624479605812604
-0.01650436238752637,-0.1512157541332308
0.12645964680745014,-0.07196055021303792
0.3029574373706386,-0.013011276832952718
0.3321146597777655,0.17564368489338156
0.33729676551848786,0.12634962086155824
0.32311915661558394,0.09195572884401311
0.35921042764199734,0.23632197300266217
0.5626088531544972,0.18074805167075259
0.5619279802220694,0.3710684576452704
0.6408705483454478,0.44231708009486886
0.6326449118293075,0.42573359406616856
0.5970156461979882,0.4535990436747792
0.5420927845476263,0.47556605251352296
0.5867600906078694,0.6157837763750122
0.6589592238433559,0.6059191349819243
0.7508170174311033,0.700755723632753
0.8218206544786869,0.769989692698676
0.8016426578080553,0.8115978927657271
0.8310049161902651,0.8486298173536456
0.7992787677204823,0.8978754094585039
0.9433136399741674,0.9647052865799818
0.9732098563540057,1.0577761824468204
0.9871337316166628,1.1100417592131344
1.0863707004279295,1.1592890477631923
1.1120030126861558,1.3171946169403645
1.2589172907589987,1.2126790136535226
1.181327676297717,1.2795815830863464
1.2638622343539723,1.3090256545815504
1.3596399477090575,1.4432855296798828
1.5051059413706767,1.4088045292355982
1.478783449027372,1.4698592899642724
1.330124498619683,1.5486060181738714
1.317448005420568,1.5577143103852968
1.431486807958146,1.6789718807057559
1.5540892736190335,1.76840856593025
1.5750379973261524,1.7927303908362815
1.798407492922664,1.8885535220802676
1.7632983776435316,1.926932562824896
1.83665314407127,1.9866558749413508
1.7972107949277532,2.0479182444359787
1.7121726437840434,2.022552393688469
1.7695078870343035,2.150875500369033
1.9550349491189092,2.2041849936390108
2.0739278449555743,2.23991911483549
2.1868967744757297,2.368302465545326
2.038510073835706,2.3647617179088014
2.0676915802118816,2.437573046311911
2.10859972374081,2.4719303052845536
2.099009847479211,2.5650928525933914
2.148165348915394,2.7582701384176964
2.1993403565624976,2.7086227252627975
2.3975035449609177,2.671145629884692
2.307893486376016,2.8145372785977596
2.3781831901722175,2.879729465006662
2.4487459651845933,2.8746807840633593
2.5367933354860908,3.0467175055858324
2.493645692355653,3.048433638945776
2.5029016064072365,3.1270705060284527
2.681449915569663,3.1675119859564687
2.7124284534884713,3.205692831281088
2.7786458487364603,3.303622096373766
2.749513431920347,3.2934284301332837
2.700542455500949,3.3486051005030664
2.855234468622251,3.4110811686450693
2.876798615431181,3.535933424253164
3.011401661394784,3.5587331239499034
2.9473170027229543,3.63564476065916
2.964667248892584,3.5927013626099082
3.0929539019451284,3.611242160509256
3.185553231921008,3.6245669203214046
3.136504152638536,3.73477593961639
3.0888100968232974,3.835542183055646
3.1173753522532004,3.8389897535779203
3.1720773769339288,3.8069475157335235
3.305002317103882,3.9830499462340136
3.2654370640120196,4.077873184789338
3.371912924177492,3.9856494520194943
3.6232228773602717,4.01353063588036
3.652106601386502,4.247491954253736
3.706924144445159,4.217849213101102
3.5790589394659564,4.338462715743927
3.647552932116276,4.407474682003462
3.664830812338824,4.460138138200047
3.6132418132645676,4.394055813123808
3.8445327422989766,4.513203962941948
3.6905214360505503,4.534053140097154
3.8995637293312915,4.562495944367593
3.869546081373664,4.593936247659892
3.878152499855532,4.768254098001109
3.8708507987229415,4.771357960633286
4.021392779475114,4.846197912103103
4.070278922592664,4.7196498984305855
4.073588487703318,4.764551071128449
4.224693598401817,4.952199326744453
4.37216109829882,5.004251427673328
4.286501060978168,5.092386014209964
4.3441085313714956,5.114412498179291
