FREQ_1_TO_6,FREQ_7_TO_12
-0.03625910621259334,0.04995275094482278
-0.03625910621259334,0.059463733328449106
-0.011869843248052795,0.15832059270483176
-0.040339313192343206,0.20012153996654833
-0.008522154317352707,0.283598217485531
0.04419885643170911,0.21214304410786008
0.11896056351667338,0.30564883823524125
0.152850768315477,0.3232275357309635
0.07797719036149162,0.3713084204216047
0.19772253142877125,0.40447600484603285
0.1762351866788051,0.35621641032635626
0.2404984039758008,0.3621583302859919
0.29736276627669334,0.4047588691282663
0.287931861699245,0.45699527869514184
0.35422471906573133,0.6066474604310913
0.3454678244023605,0.678289372589887
0.4950568592615493,0.7043627499432626
0.4521509455164568,0.7830847947494061
0.4452012825397978,0.7442144948945003
0.465635736143577,0.8336854249876823
0.5601320447916045,0.8740970445215102
0.5608369265528658,0.9248288744212628
0.570624734988742,0.9466737742043648
0.6240498424481019,1.0002958840339475
0.6362225566753267,1.067103033422893
0.6660044166515183,1.1018519276797585
0.722596136351457,1.1848944364238287
0.7434753462828223,1.2021127757106809
0.7247177864132166,1.0578870186828986
0.772685072147805,1.084760180463757
0.7935406129851871,1.1015580664808233
0.9385725100336451,1.0904213450770393
0.9250483246571752,1.3103163934530466
0.9309626341210121,1.343454883640841
0.9644102587479725,1.4314699069232955
1.0137979892507545,1.4981032295701913
1.069596662223053,1.5794127734528332
1.1192608752535604,1.6122927287720505
1.166733484829176,1.619702352409616
1.1346593587936222,1.6329164882111795
1.0806793650245086,1.5718324714663428
1.1799232732888858,1.5527818906708029
1.3283054443958568,1.6822902889422566
1.3485322171618463,1.7195984084798326
1.4202760387055935,1.7358438125426274
1.4515079772477812,1.8710759381802318
1.4668857952134136,1.9897140510101297
1.5104385178461812,2.023204275943644
1.5636230938397229,1.9452066217354989
1.5854826059298275,1.9873503225793794
1.6060962975294004,2.044390691736575
1.6083900685771872,2.2073293260965006
1.6564304847219569,2.1418806967404715
1.6721712710510153,2.192107811762561
1.699827865971344,2.2302364170540567
1.6951876692653356,2.2582429842315466
1.738209085842803,2.2869046045263484
1.8613461462638774,2.395687936899393
1.8837532279931737,2.4576451825627808
1.9740963700791452,2.439941209953797
1.875878023409982,2.459196568678968
1.8279517130667655,2.4658777503113884
1.8455537096617758,2.566028384537912
1.9193929644481895,2.560628165778356
2.0767469608383804,2.5918531811526937
2.1310908713880723,2.718685137200632
2.0696732071576625,2.7594040254833962
2.0544264928538776,2.8134377791996075
2.078058363635944,2.8433403823872494
2.0815813611255836,2.873598970237489
2.1659608323637474,2.870510870357853
2.105931190223733,2.965613190934249
2.2681393326287487,2.9418937592738907
2.366531930016393,3.1738686090956496
2.418679955009379,3.1223873880277693
2.489851165807706,3.162268935756951
2.4011921663186144,3.217950083262514
2.518845271040704,3.2428760626171775
2.4361439339254667,3.316540326994649
2.5261113925306713,3.384960065917272
2.6636899365412936,3.3406597693033757
2.7117288326797677,3.2181095222877536
2.6333540802655193,3.2921806742504853
2.635444844874717,3.3260196144434517
2.6763200323058967,3.4999361880955124
2.6207114618078466,3.4568431887591107
2.7542051029595847,3.4706428380382635
2.8043826977891633,3.4809108071245376
2.87673058953749,3.6114592615442342
2.7145199561294406,3.716415941798464
2.8310264972300176,3.6097920853622307
2.9459595534698013,3.6755708560682994
3.0007062903883974,3.694535878771184
3.044715449518948,3.770653539526264
3.135943267605188,3.7796609215689614
3.1995772653214876,3.8778673517214357
3.162626770374032,3.694774331129698
3.196283206017098,3.8106654334164567
3.118336122304683,3.928125393809909
3.1466146116833293,3.998178226926152
3.2214059766688163,4.077773855632263
