FREQ_1_TO_6,FREQ_7_TO_12
-0.024691501672618292,-0.11442298839320669
-0.024691501672618292,-0.11267878294633717
-0.012279765978745513,-0.10097211841632697
0.06970155329007027,-0.06604879592176323
0.06499403608129328,0.016161164716718697
0.09899565496527411,0.022783994120658853
0.1476973527548991,0.02133960848760316
0.19575801557078398,0.0969602932505444
0.2042991160114546,0.2302269687194939
0.2323227802783505,0.17915525721613992
0.2634035666852944,0.2109074524935197
0.2662605186841011,0.2677168607458129
0.2665536772744853,0.2696543758929633
0.25266607263149665,0.29748539705392274
0.2631712745134984,0.2835978976673251
0.30934692062723984,0.30915507401737663
0.3156158115648938,0.3679841549973047
0.34322621855039126,0.3586082877917789
0.39365429663582147,0.38113258010948786
0.4108979697333277,0.3512635411291264
0.48293229288533507,0.3542243005169073
0.4619034469165594,0.41272328445324435
0.44412360258420386,0.4672516468791916
0.45494363242928393,0.49871024668791764
0.4789461740401351,0.516953199200316
0.5441010113961451,0.5413688565681407
0.5988385070462873,0.5824070071197875
0.6383510716081842,0.5992641747796875
0.6320368261123404,0.62241244012713
0.6239442065420885,0.6183509161832246
0.6587948841340596,0.6398948300542979
0.6846129743377178,0.676535093809726
0.7493425555733184,0.7001009449789944
0.8461439618961363,0.7228848132169827
0.8214157165436212,0.7358981401907637
0.7684730233936279,0.7429373311314554
0.7982170352894118,0.7776687827389024
0.8001318361705065,0.8379917291311623
0.8171700368412464,0.8920056611735867
0.8889081152777318,0.901652339567348
0.8659274013639284,0.9258273409396739
0.91122388959733,0.9853139862620157
0.8915400672564027,0.9695454084168855
0.9243398424212987,0.9773861456322943
0.9816420101383833,1.0484810547297592
1.0086754739434864,1.0669698573282347
0.9944747505191099,1.0834260265385944
1.02138086010969,1.1096449553281846
1.0704849811593595,1.138549901537085
1.0861624023837497,1.1241316393987404
1.0911391304246734,1.1143096876590968
1.12986617898259,1.1528509772996065
1.1449803423351168,1.194603828988505
1.1504259316429428,1.2110696763496427
1.2227784205944245,1.2148084331612679
1.23261029322914,1.2565806174260168
1.293108581080107,1.3173581142710487
1.2995040378177285,1.3460055839298253
1.3463293158393015,1.3411062099577393
1.3799785514581113,1.3562625504865573
1.397240309546906,1.4044680378356613
1.4145734362170834,1.4346450459799414
1.4517537186436476,1.4509462637827508
1.5020067548901597,1.4978859031595138
1.5160460667133018,1.5292543508444558
1.544662598686803,1.5864375964683821
1.4995148115876444,1.6358325131209879
1.5662494842362036,1.7089744753915854
1.5350942751901129,1.7340603954678766
1.5092108946076983,1.762055227568536
1.5295142775292903,1.7294360041754553
1.512691038848053,1.7998792413234503
1.5869361679017202,1.8248694937888734
1.6448347241264825,1.8881502870193836
1.678787761724814,1.871415037755515
1.7121426974470033,1.8618184153282484
1.7102978275520733,1.8887481035134632
1.7651920317317775,1.9009690802182124
1.7829815010217536,1.927385017424706
1.8228223888551904,1.9468183557494476
1.893434457351112,1.967973307420699
1.945431066541085,1.9608886126753813
1.9749027832157138,2.0130422111469297
1.9995319244846836,2.0216950630665194
2.011806460801715,2.0394339142960205
1.9856389415183937,2.084037253998522
1.9968528521950912,2.10648804058714
2.0334800639034394,2.113120031432527
1.9987394506474763,2.1515315074082575
2.0479486334622,2.2213532715925557
2.067037586956146,2.2395998905349837
2.0823640937700745,2.3297892719426327
2.0980497357193397,2.3130353503582306
2.1016680322073946,2.3252532475623826
2.1154423448173394,2.390934145656083
2.1805798902080062,2.429972600713454
2.2895990355801707,2.414064856823815
2.308495678550562,2.438013833109058
2.315145092871216,2.451077757415252
2.2672602702215414,2.4227842775059347
2.3179479902273603,2.4779161842107102
