FREQ_1_TO_6,FREQ_7_TO_12
-0.07074995702800733,-0.05484877557778239
-0.07074995702800733,-0.054122872060602706
-0.05568475654820868,-0.059432278821167014
-0.052876108561679076,-0.05132872058757865
-0.051920061595964816,-0.03995863203518771
-0.030453243533258012,-0.027518378838362053
-0.01576757945346682,-0.05524019066218326
-0.02776707433587413,-0.06203697088654932
-0.0445246074877089,-0.05851465464469031
-0.037093805944718804,-0.08249829610722333
-0.018339187958436746,-0.059467670848994146
0.016349045436435537,-0.03738835321710301
0.02311360569773611,-0.021040613255017417
0.029843532520322878,-0.019487720498105758
0.044135192275113845,-0.012548929138229215
0.07674444023379516,-0.01099082189632932
0.07176863517365455,0.0006336875606741597
0.10591677463804465,0.010426178981782596
0.09365013759512696,0.026433947762888703
0.09328505165632274,0.030424527092138567
0.10840035215355466,0.052603953504036745
0.10776081855623881,0.06653526052621367
0.09682719810255275,0.062091313919795735
0.12901367149195572,0.07067138043701902
0.1300633740133714,0.0910087125915804
0.17240164908145186,0.08045031775258395
0.18810966842786284,0.0831367125110884
0.20845599340563636,0.1129288532299754
0.19282901926871113,0.11506557627530041
0.2005897205871283,0.12102508128188101
0.18705468686414983,0.14805707927630768
0.18710445340280007,0.16985285890684393
0.19501931597733402,0.1945536977252872
0.20279305059696343,0.21390759268955778
0.19242489400936497,0.22205028292501824
0.18959432295858492,0.22812566936010525
0.22633594939185744,0.2240991350123304
0.23992941243066435,0.22669581238846803
0.22339173684805766,0.24186721338769718
0.22470322416277919,0.2614776923801987
0.23884667313318017,0.2728341947164586
0.27170969810450285,0.28832029462608194
0.31960801887763035,0.30386735533852666
0.3141562254615307,0.34117856902166643
0.34283808435263036,0.35185061925958994
0.3464729201077427,0.36367075545046423
0.34145693538947963,0.35966871958187185
0.36123722242106004,0.36948721430746484
0.3863073209202465,0.3552667950353664
0.3945988003107049,0.3739741982015459
0.3899841684564512,0.3808409396193343
0.3795612620291994,0.3928328323425875
0.4036863659905953,0.40718717612321115
0.4165066866870937,0.4164086371400349
0.42215205964747454,0.4262766730665826
0.4379287264421766,0.44257209651994167
0.42928210696844527,0.45090757049521496
0.47256761819453974,0.4596064149084456
0.4874144166714685,0.47346846982335683
0.47652091192960583,0.45269604725948687
0.4781321127193455,0.4677441752791085
0.47658747724464395,0.47517511988020555
0.5078296697248644,0.48628813765345175
0.5171337302463493,0.4966536122196828
0.5342959460105228,0.5043424267792962
0.5625207575685938,0.5078108848060531
0.5716201497209229,0.5136085503914256
0.5627433052447873,0.5405914691596898
0.6025939068951414,0.5472378525909808
0.6074465489322435,0.5622126020226631
0.609605126039668,0.573612074885957
0.6249054169640031,0.5847236010254295
0.6376265847075803,0.5861850043967585
0.644446809357998,0.6033138142293257
0.676443418779654,0.6240459439052285
0.6791456261159063,0.6296051090736459
0.6687888493104281,0.6333540004846365
0.6953733765760387,0.6487549872247894
0.6976568819432523,0.6455225388803674
0.7157345893637642,0.6453865861972257
0.6938080081415399,0.6431407519505346
0.6931481515475085,0.6470004857543256
0.6764538776853364,0.6601403919523282
0.6857248798080287,0.6680276695231632
0.7059289025351142,0.6683695847105251
0.7279416149635148,0.6683067175786265
0.7432400882828075,0.6780130127440798
0.7435922710597382,0.6849773352013733
0.7601881802078831,0.6769290430377112
0.7420983036779956,0.7053770806185544
0.7511308876874639,0.7038670878787613
0.771986327627922,0.70611341702472
0.7934964324917495,0.7156845104454223
0.7945773139769767,0.7332807057831038
0.8142772612809431,0.7309239353554472
0.8488897223598618,0.7427038092140098
0.8593386056740309,0.7403528232028138
0.8665073643743383,0.7616605561001603
0.8757200937367877,0.7670930985835863
0.8863355723056175,0.7908327914375416
0.9078964912019473,0.7999831261180073
