FREQ_1_TO_6,FREQ_7_TO_12
-0.003478258309733105,-0.038178089017078816
0.004547134324453908,-0.038178089017078816
0.03619397416720009,0.04526759709004249
0.05766708924255424,0.06817109509935214
0.042827131159429,0.15648407308171358
0.10297239025386504,0.19618555088047446
0.07822905007742545,0.22701974341487025
0.1674089310225894,0.27986756044956956
0.17767203587041122,0.26682701241175466
0.2041366956132174,0.30387125294602163
0.2598425315711135,0.3363654760914127
0.3065450398767556,0.29904539684962506
0.3345389929921218,0.28273502526615224
0.3502280971791616,0.32996198811316113
0.3409844587542467,0.3597843120999766
0.375187637716325,0.38530363983963434
0.40475913317947737,0.3706110731773601
0.40112073141612803,0.4066071146968649
0.4193336044238636,0.4330521192053863
0.4395037190125222,0.46927055668677575
0.4895581751001923,0.5205782111223698
0.4525019753129681,0.5440815681571192
0.4630971998006916,0.5672695139443515
0.49485373232900076,0.5301745037276818
0.5208183885664734,0.569537409999984
0.5778733416240377,0.6001105997055329
0.5952037540954651,0.6045781018947166
0.6382976449051423,0.6365778883699589
0.6427820506041065,0.6585414952536692
0.5880723831301563,0.7367370550657287
0.6271163408251059,0.7410588180565201
0.6648107186182449,0.7326020002363609
0.7336101550778446,0.7832003759352921
0.7485014551586404,0.7926980150936966
0.8220570986456213,0.825184897656993
0.8876065210053978,0.9279518355616614
0.8927219214918128,1.0095312682262447
0.8732233279831839,1.0071501724642864
0.8838270639913128,1.0254338783037944
0.8850125602091383,1.0439295260935648
0.9410281020472632,1.0718021238317137
0.9447981397540316,1.0497263639856513
0.936985458453542,1.0726142316832745
0.9593967628281498,1.113779852562846
0.995038978561506,1.1623922547469938
0.9842687138037808,1.093852321589297
1.0316743230649785,1.0967280035556246
1.0079708326651209,1.1381540656945661
1.093436208503242,1.1293479850362342
1.1125595951588032,1.167881254147901
1.1364657508368095,1.2341488582463733
1.1300705887372169,1.2803514921077312
1.1732865398395784,1.3208200002350838
1.1913967160807923,1.3703065085613073
1.1634910768765356,1.4103010989328915
1.1825145877185193,1.4161590417464323
1.2235430192357646,1.3967983189674709
1.2666368473177496,1.3728007183918747
1.262214481931488,1.422830301337778
1.2554120600286491,1.4354052833934803
1.3279106165733952,1.4608534984956016
1.3621831571251204,1.4688962261363563
1.3800440511169605,1.5301660767348901
1.384088784071674,1.5203254894306877
1.418577562457391,1.5642731609477023
1.3932980270602249,1.5197771943648977
1.4301708595203262,1.606296983053758
1.410488694000377,1.6822284640626852
1.421016160538526,1.699509019738833
1.4449323345345717,1.7032785361350733
1.543512132354005,1.6967569739432482
1.5826108161457721,1.7337352492641618
1.6179311011078545,1.7212058113237343
1.6380794334168078,1.7649171505270422
1.6139155219206387,1.7996273983737558
1.6694406108666315,1.754058159843277
1.7183984308202567,1.8243076953918473
1.7596016523332132,1.860574155939423
1.8103335759277916,1.8916894633844283
1.841303008922859,1.9200161979214396
1.7856046150357294,1.963999237172884
1.8114567662636998,2.002493125584426
1.8223728494260762,2.0031923952804265
1.858171595967216,1.9602166870468902
1.8407340004649726,1.9334272148294176
1.8266606213401901,2.019469444305032
1.868497733478848,2.1203192593163807
1.9075124554962541,2.1273900362078924
1.942824415063358,2.1406064382175
1.9326201224625676,2.106891629418465
1.9603067133999843,2.153205141177285
1.9840306191480892,2.1688933836211883
1.9762414722449546,2.219023731645891
2.0177989243071455,2.216427073542049
2.0616902183124024,2.255052115174134
2.093300123329974,2.3070391195253603
2.1399811525360066,2.3183401616167023
2.116078107617011,2.307658643280469
2.1815793098113114,2.3093266198564515
2.2461154236891505,2.3412712049060596
2.2488311581973717,2.3479046477609358
