FREQ_1_TO_6,FREQ_7_TO_12
-0.15731364219076993,-0.14157766374507597
-0.15731364219076993,-0.1366544383174465
-0.15578144289209195,-0.1162498817014752
-0.16637695721424803,-0.13135982384398093
-0.12590781727723133,-0.12505807948508443
-0.10859352210542836,-0.10927278105567498
-0.08130546759509173,-0.07672105504714585
-0.036436028920946675,-0.05247892554521069
-0.02711864215625418,-0.014478770724744105
-0.03955184495109878,0.01912953420182206
-0.0050021374855698615,0.014022810270075736
0.011491304476570872,0.018294385864567095
0.044236063655367995,0.03332413281828072
0.05460332427614353,0.03878084668005827
0.07602080684926783,0.03685047307146444
0.08731775607113125,0.05271080022301886
0.09425360552451037,0.07813512254544132
0.12565924702473483,0.11318628697079239
0.1501375577030444,0.1085698580625295
0.14377064301224568,0.12887073457438594
0.1522369499539956,0.15710251706593364
0.17608637392377047,0.16570052137248903
0.15710125322642118,0.18132348729106362
0.14895131135368725,0.1413168163869803
0.15642400891531769,0.16073071566210292
0.1893972947589497,0.17908118397479938
0.16635592821235656,0.1853776946101763
0.15493586835355314,0.1894040518434232
0.20796491268405706,0.19403009984780312
0.22705093025899148,0.1846778223526868
0.25205430765627523,0.22501400162302565
0.26069882469330513,0.244804312607244
0.25595714508647927,0.2752432817300916
0.3010744134059234,0.28058319505818197
0.3004275890276246,0.27878476580124617
0.3251179437127313,0.29474715622888376
0.31681488973267313,0.3035193069280005
0.32104161103595846,0.3600579088290817
0.3738111479831753,0.37677773109366963
0.35198831151615323,0.3962220915017476
0.3621486743145246,0.4387251839064012
0.36389244400073006,0.43579997874485116
0.4430515978085749,0.4310695947967368
0.447437216961393,0.443475567987874
0.4312761905898365,0.43919432555056753
0.4569778685693459,0.45676021558058716
0.4908331999083097,0.4672843795437842
0.5491786713496851,0.4697555390549889
0.5292066708269403,0.49279914152225457
0.5501863796865997,0.5049459366219586
0.566450239090137,0.5031995829901509
0.6088280325698133,0.4899244084932325
0.621503766778893,0.530264254177557
0.6551040070856002,0.5685754632671449
0.6475822793087777,0.5777840503922332
0.6766112476010324,0.5850757597506573
0.7019215640410434,0.6069206067573327
0.7125005075791491,0.6131872356886838
0.690180538501086,0.6212472772754689
0.6890379718297102,0.6196128246369285
0.7273246749783207,0.6400902923430649
0.7711639794418749,0.6620033938454705
0.758455553942292,0.6604486502723119
0.7884636198916397,0.6920700825815225
0.8044836585710596,0.6891983803286575
0.8301316314423842,0.6860989988790261
0.8144283405003223,0.6760399969735784
0.8476196848102397,0.6704019215944979
0.8315435694150856,0.7013284802900204
0.8386127565502036,0.7126624515900752
0.84995586973309,0.7280697575367684
0.8282201133631466,0.7573931777231934
0.8502000961479601,0.7681226642215212
0.868014879754304,0.7844105161134273
0.9277809831587494,0.7809456650521425
0.9293208483980907,0.7863108893408941
0.918816530276451,0.7919743860839519
0.9287857792136243,0.7951083700776153
0.9295900850829584,0.8070506028584102
0.9583856976748018,0.8132933670402916
0.9522391845782667,0.8341513087372129
0.968051085418452,0.8399695211937231
0.9755707853186837,0.8346819868949147
0.9507418900657708,0.8531010763006105
0.9577262050027513,0.8935053618721207
0.9704203693192925,0.8975433399425492
0.9787755088537279,0.9237870355010743
1.0128307743582363,0.9655186164817032
1.034022684109284,0.9932750981541486
1.0303479562606295,1.0043864920845347
1.0637734817641555,1.0269925602042578
1.0731729523952795,1.0429464395846015
1.0929282458737475,1.0448666768304942
1.0774742849716035,1.0475887903521348
1.0844939444984238,1.0384959280445811
1.0838795135799053,1.0456780548802334
1.1374038479368616,1.0554639617102486
1.1316122198486909,1.0590810944690916
1.147436500788584,1.0810812386606776
1.1654798300003268,1.1233171601316354
1.18349687052136,1.1674326114656677
