FREQ_1_TO_6,FREQ_7_TO_12
0.019177259014454415,-0.12127558931623734
0.019177259014454415,-0.10582661057494931
0.10796801549921467,0.03946202380809363
0.12910179682148507,-0.09819571467854855
0.2812347396058066,-0.0058582736885002045
0.1804158862567084,0.20046054277989672
0.16813815783537642,0.3077328198955782
0.23056255686340732,0.18962215179765576
0.5406381513172214,0.3821759764271102
0.5617358255615816,0.40827297558899295
0.5980857767053935,0.4343355965469881
0.5567933123722851,0.406764278504082
0.5989480552377083,0.5190852288926918
0.7277285131423994,0.6242268923095086
0.7249500782830565,0.9215731250469837
0.9348908330306797,0.8868721600169379
0.9700083962017539,0.8380936065799223
1.023836658522112,0.9090537653135653
0.7468287191643332,0.9284780532121986
0.9354605614086653,1.0026969126125642
0.9553362116080847,0.937068841063722
1.0572162068057722,1.1049110200690546
1.1217006097355402,1.195725642165341
1.080073140816357,1.3148636927228867
0.9972447343531373,1.4356021042338178
1.0190787309473246,1.6388251594307375
1.0842604884976028,1.5422230123245657
1.3272008718930148,1.5673299866169212
1.3343963641847456,1.7147342993679324
1.3557971562101057,1.649273087261222
1.6032078448443423,1.886580521001925
1.6460896755906473,2.085773648793584
1.5316758814672076,2.054324942189965
1.5543753033153398,1.9713587713673328
1.7669603275685328,1.8635260189190708
1.5388842896190906,2.133775897694234
1.7876140851134559,2.0840564134547575
1.642020388320042,2.277945745509091
1.9387163093619788,2.269507513116836
1.904016174238943,2.362837512693717
1.9659659905742557,2.411769587745923
2.048495286698423,2.510064906575059
2.1165699983822908,2.592087752984905
2.0883774023622528,2.7051322411136347
2.175157508943477,2.707488001816206
2.27077072715462,2.7394273148600217
2.4170218574318874,2.679925050871618
2.3135290801098023,2.86984557495386
2.3030918773002664,3.030287572843127
2.240245283268145,3.063676380837111
2.3032489266047524,3.043009907703273
2.4455788323271617,3.2519766788483624
2.4283132572686266,3.2201200188290624
2.5954406780382295,3.4017156593286018
2.5667055013991296,3.503776534611568
2.525782512737937,3.469226700502743
2.8144732493033215,3.75149662575478
2.6504241742379873,3.8794128007299284
2.9264718148515865,3.830521980875281
3.009692571692253,3.574956787902164
3.087189486586293,3.7509730631241944
3.1498221319499415,3.7347108712455803
3.2053195262080454,3.849565530929848
3.025718083236148,3.8503623995034317
3.1064779334730064,3.733052231148095
3.299773126843198,4.069503572725819
3.1673674716739706,4.15010405861829
3.208246112813478,4.3669719926923785
3.1090870851149006,4.305690708579972
3.2520051929817035,4.223313666246373
3.5516926107303344,4.250122176102469
3.4365004825238796,4.6326691751166225
3.5550477477239424,4.703687336224028
3.7803078251563482,4.456837086082707
3.691472921051391,4.74524218481089
3.8151446134871905,4.872850005718156
3.461691521121878,4.892018847716708
3.8249328829724516,4.871572943098072
4.086190893847299,5.020602930816329
3.867183718882664,5.013175079460905
4.220611586505025,4.905945282811087
4.10024700764527,4.930393307294718
4.076939984072837,5.008540167211723
4.3252360647506585,5.156399740923575
4.315767047689588,5.102549648961586
4.142163498871282,5.32968252346086
4.413996694455677,5.315505809356822
4.325747947654409,5.5450418729162365
4.329103061881623,5.6046590228399005
4.6250487823136135,5.743258011653345
4.439511859112515,5.630645410528963
4.687109339346413,5.8748327033132774
4.769727565359723,5.735755084012565
4.699027594804032,5.759103108266132
4.642094481196777,5.8896552733768015
4.838587782498021,5.930207981139031
4.652183998491176,5.978398528096184
4.492011770351118,5.9477261320079515
4.649487200472429,6.170643683407936
4.911158463156345,6.231199262468398
5.039220142568867,6.3770491726006275
