FREQ_1_TO_6,FREQ_7_TO_12
0.15533795494822605,-0.028262452635210787
0.15533795494822605,-0.024046604540118692
0.15504975950823394,-0.011539879876266736
0.18016078553631173,-0.02278661383096106
0.14320689503797818,-0.004300820619143172
0.17269210341737595,0.0033530737470006426
0.15319252875765055,0.033571059599532896
0.17953457526452443,0.018736224934279865
0.21446550461089062,0.004651404106541124
0.22077528006621958,0.014238453501862024
0.18441864424701168,0.03749884025421747
0.20548615751947186,0.0704427355897752
0.21365743442999108,0.0726728363784603
0.23794607523420647,0.04526345653294671
0.2857104442881857,0.09557988373574794
0.2866485693553163,0.10443019759307914
0.3524437808757519,0.11860591163265283
0.3697561612896154,0.12149320479328846
0.34653488110813313,0.12555542481315204
0.3427340787451029,0.16611969661252116
0.35429384270725955,0.2054683456106825
0.37420445645331696,0.2029644019207672
0.38670924137438395,0.1928304353307957
0.3848338973154815,0.20872440749451462
0.4064588067802875,0.2494226797450923
0.4075894670987073,0.27699777188251623
0.4128460495128995,0.3006453149063029
0.41712764113661116,0.29830101865463315
0.4072165224224579,0.30105817993690465
0.4084797583261513,0.29922629824189373
0.429764747063044,0.27497796403004027
0.48276842738858156,0.27950396963963275
0.5007991308925537,0.26657806669532647
0.494149714044981,0.2838144174814146
0.4918946852102902,0.2782938469125668
0.5480083027243499,0.2711214949816985
0.5689529193835906,0.29293298191499667
0.5531013543416448,0.3080124375198475
0.5976956898678207,0.3437096738969178
0.595125457898587,0.34219675875615607
0.6013885815374518,0.3669402810549539
0.5901602421652447,0.4088590443161063
0.6124608824785046,0.4046488623594797
0.6502678233505353,0.4128931152672282
0.6835022979788375,0.42854464075520754
0.6870370646737369,0.4275705409052675
0.7279178189169979,0.44160468658326174
0.762749600166727,0.47676527262445784
0.8004018226206652,0.48097931856203713
0.7855302559060924,0.5047408715246915
0.7894210233579075,0.5179702871336086
0.7845951884799083,0.5477642530274417
0.8202469141983744,0.5706782958544745
0.8287199263855426,0.5959342413976327
0.857963987453891,0.6023928486683339
0.8639711963609217,0.6168345681970037
0.8880066704842656,0.6281687237690593
0.8532988002297788,0.6561549118595738
0.8421980430586139,0.7129150214996054
0.8762836010627149,0.71580803568561
0.899695557054248,0.7341061450690956
0.908608750012307,0.7644830423315023
0.9119834888080146,0.7866790063829715
0.9316455951287935,0.7763028120189626
0.9519519949550573,0.7942089519782289
0.9920613952019112,0.7995159815230788
0.979475839906768,0.8138541609262605
0.980807379966779,0.8132237751995678
1.0092485564425926,0.8489108266057451
0.9682594829449153,0.8664483660555969
0.9733270447134105,0.8722125822641057
1.0120487224179875,0.8981262241809677
1.0465393331410813,0.8853280519727437
1.0402425558268353,0.9006155760715043
1.0573431427626434,0.904570830971121
1.0926289865138792,0.8734360174420989
1.0776528124349622,0.8685915340216963
1.0575300625751882,0.8934926621567212
1.062613203189051,0.9279175909945047
1.0735696579855123,0.9631623485308881
1.1180496902330195,0.9978801443991637
1.1369902668976697,0.9675626215549088
1.1189320834646148,0.9580487775289817
1.1204998238133455,0.9833742702231468
1.1130732189738974,1.0092178699235077
1.1542709028870377,1.04010622699837
1.1772977503415403,1.0468568524147126
1.1963320067139669,1.0667833420649975
1.2179156997514027,1.111037631797708
1.2417047568267605,1.1058795715408525
1.2495508762483365,1.1666980724628158
1.260011265627173,1.1620021272419307
1.248967187722786,1.1913257714783776
1.2363917230399504,1.2093428113614204
1.2267889844798483,1.1830331084138583
1.2444016183194535,1.1908056834903662
1.2415350379608743,1.2199581178219048
1.2612293767071885,1.227500453490658
1.274833787796929,1.2330955122940905
1.3203292512185627,1.2571939334100137
1.325786993153051,1.2256680823440393
