FREQ_1_TO_6,FREQ_7_TO_12
-0.13120095301710943,0.19786732129112775
-0.13120095301710943,0.20092884473501965
-0.09853840622899059,0.21598094837999798
-0.08028363669601725,0.2609117682362538
-0.09154052319030816,0.26720449593906365
-0.08252766921095023,0.2969152573162427
-0.04493740524866286,0.32431127240440494
-0.01928543980805138,0.3292918262362232
-0.0037054363046337664,0.36571315353647194
0.009682510898325773,0.3761541975808418
0.03737189578399568,0.3853836043008101
0.06862502389245174,0.413780309610131
0.06732546607435441,0.41493891816444445
0.07632847672050244,0.43545522263619446
0.11613222032518083,0.46674791640145835
0.12992535948659845,0.47945428686677816
0.13910013387836787,0.4827498756943286
0.12145342448576862,0.4834027762695209
0.1382964842191399,0.5057762194777371
0.1685035723341772,0.5619307429236527
0.1483070060281595,0.5827263893487568
0.15394922691762358,0.5921381158748081
0.1432647233331947,0.6002497567949177
0.1936880297766636,0.6068905029416645
0.2094141470321307,0.5882278354702477
0.24004553439969264,0.6127804676296312
0.25023386829864896,0.6356510653436682
0.24775300442907164,0.6266100239122009
0.25193283988655146,0.649282697744442
0.2466060455956521,0.6588895365427953
0.27137459404620057,0.6838046288354134
0.30205678008063525,0.6915126155780587
0.31330789301644874,0.6975785300049624
0.3317291523390235,0.6908452278631239
0.35918701026348926,0.7027276231271739
0.37191906118278845,0.6732914734974741
0.38551233746598434,0.6559384495818196
0.4126800110381148,0.7016035583734606
0.39757033434759936,0.7030350365566366
0.41372001059190655,0.7123040412553062
0.4104792642590773,0.7430839708633644
0.4327855887044114,0.7728658340043434
0.42150940270156256,0.8010628460194361
0.45419984898570875,0.828179979793479
0.45106390797001705,0.8167849783430069
0.4522664703121489,0.8318212866704576
0.49112541573329427,0.8299976659320634
0.5090992430719992,0.8288596770952166
0.5089341202440418,0.8531632145595801
0.5270011618189147,0.8824873564860936
0.5331736953681412,0.8887158776624697
0.5735697628820233,0.9027695459207806
0.5511238168604169,0.8850733770674557
0.5590254108267596,0.8997439749020598
0.550240365667673,0.8994767988072018
0.5235656550044823,0.9612889680996517
0.5440256101732043,0.996081855112501
0.5751098921978888,0.980115793853199
0.5967070860284928,0.9919180205194283
0.6040052259126155,1.0014107724307943
0.6079734774123576,0.9865656141018864
0.5955186612365925,1.0030043838864133
0.6078483518952742,1.0154494744558384
0.627240872342661,1.033782230205078
0.634470400958299,1.0345649881197652
0.6710290419669259,1.0267035046600557
0.7072950815524496,1.035583815542643
0.7107896893510024,1.0407515471500113
0.7423923948272223,1.0789143551212617
0.7692293126705095,1.1262012299607844
0.7663170584621833,1.1320106190910442
0.768881213296242,1.1474717000454253
0.7971786528717401,1.1786678106923083
0.7932950938452066,1.1797270945385292
0.7914558213493085,1.1964779264371426
0.8132904865620779,1.1998675162210914
0.806281194714928,1.2012976662364723
0.8229167273999938,1.1866413171874721
0.8346399412032257,1.2053479352584713
0.8318240781757135,1.234190238494163
0.8420280651879214,1.2755341741798905
0.8782576635214359,1.2768093400541443
0.8852012184733545,1.3073816282104425
0.9076222836732689,1.3093951222286317
0.9150397088947165,1.3188391263386954
0.9372045604897242,1.316943001269548
0.9346450242465028,1.346063015161025
0.9424758713528852,1.3745124076672028
0.9786234246459318,1.4002277860735945
0.9694378993376689,1.4249762069871736
1.0072295668504194,1.4589530461030822
1.023236542642866,1.4664425368903478
1.0355286767099063,1.4984597161236088
1.0436160836896453,1.5015139926180656
1.0521487001045575,1.51830532362067
1.0822315855958209,1.5257982901758624
1.06588892841344,1.5505222279765187
1.074606753872414,1.5507473584631926
1.0944697029651482,1.6091616186809072
1.0600959448414566,1.6026999001839952
1.053238957430325,1.625338154200596
