FREQ_1_TO_6,FREQ_7_TO_12
0.2814336470694171,-0.2704627118765011
0.254025463706198,-0.2704627118765011
0.3136592208058969,0.1685665835803696
0.5996033520271403,0.10196294549524491
0.525240782612315,-0.11345142048632495
0.3405957153146053,0.2514248847885716
0.8037133911280082,0.2986411829820362
0.7580840768939165,0.6530281219542878
0.8945313952557777,0.7360129981820686
0.7201469178631672,0.7309696944899885
0.9580248612167238,0.6656330213136595
1.2070772897116573,0.888499721677506
1.2078882685828738,0.9591009424309767
1.006440825881599,1.3792862223433606
1.2785624535067324,1.1160252839943139
1.2962077002426533,1.2420410916421174
1.3129924348658604,1.224255738370235
1.5167476740484336,1.5910929111432617
1.3593918660209299,1.431501905779125
1.5775752976536515,1.8884003157153744
1.6250942592856061,1.8245454356965627
1.743763151146707,1.8522155510554963
1.7594126240008254,2.2304144708027023
2.051001439976109,2.0271683953624837
1.8840926748396458,2.2391579578971754
1.8019916866734242,2.3318893122002384
2.004994798688897,2.3927766608440377
2.262983842114131,2.8863151293538776
2.243981140819924,2.6066820271097413
1.8704065605911535,2.991568335570884
2.01680465763735,2.702101507422528
2.6179575260593744,3.0919754618610455
2.2403594513852627,3.2662552743337825
2.339955667579908,3.161088557168103
2.7343143382733697,3.206651199079323
2.865635316301321,3.6424239265723686
2.5901445211158722,3.3759052655101915
3.1601034697650894,3.7807868356085486
2.842906818278335,4.061224963663296
2.423556091044472,3.8809632169202235
2.8338747297070053,3.940979071286098
3.332963360303192,3.9827393231261574
3.460275727057352,4.023493050521033
3.156229390507885,4.584613144700814
3.303386466098851,4.34841078005796
3.0773568194955483,4.691884696824334
3.6434557821484916,5.1405348827565165
3.367848406052219,5.158635935714466
3.4858637117279696,5.012931605004699
3.651477526008904,5.337398356081151
3.8964763793304185,5.149405860003424
4.04105024853665,5.702454095046011
3.8483749172233375,5.486700805642706
4.450556006059254,5.676203015130749
4.162471916935379,5.680275216919977
4.10373703787763,5.876822271537242
4.793280891208095,5.887711102570947
4.199040652036619,6.069028078096915
4.421950861724819,6.1291697937664
4.267015059473996,6.1260185169402055
4.187618083761077,6.169951969389829
5.005441147620777,6.526522076263277
4.750622704921616,6.814715088974122
4.747420934455921,6.753976588855623
4.8952300846350205,7.050795946638478
4.972332844809361,6.847721274396487
5.177194893781202,7.000539425351737
5.278779579477631,7.169223006610084
4.810420742948718,7.255370359919492
5.180678879555395,7.54263412255303
5.0045135885726175,7.114880098193367
5.290013601395724,7.4202168136632505
5.50559396048809,8.028565142892695
5.467882027025373,7.893907530562827
5.907893581686315,7.802591480708777
5.402451712217886,8.235631716047488
5.643777370138916,8.26390962907677
5.612630230440907,8.336797266730928
5.517400754425631,8.30703920750023
5.905818619557151,8.34197814250999
5.6283688607501805,8.473280538603492
5.585451224706751,8.372786226746156
6.826487042042633,8.98280974109345
5.907957142815377,8.71322912246835
6.249541745477512,9.332935860257589
6.274333666977099,9.214716200944086
6.720870710462335,9.463521256823473
6.069867445989041,9.560707825889745
6.320598759448671,9.562753338357982
6.677935896128677,9.914767140354202
6.919636850284643,9.785245399446117
7.197515037458173,10.202446128572113
7.3403273662889905,10.336193003083867
6.413179629366919,10.276515155778231
6.173825760079,9.750617129458478
7.199585118364463,10.168990546072783
6.874512784895278,10.312657884413753
6.874967493486042,10.85295847331523
7.182585204009514,10.438699498895568
7.238856950245063,10.769012916846158
7.333839036958122,10.813266525789322
