FREQ_1_TO_6,FREQ_7_TO_12
-0.16918255706964908,0.1123808146304914
-0.16873972595904824,0.1123808146304914
-0.05434619864032937,0.2804456707168167
-0.10307157382707531,0.33351081675875277
-0.05261781001298367,0.3263927467807246
0.018710963740777867,0.35417383105017386
0.06895773416170503,0.32713949442886076
0.07468692808138377,0.3432936853684364
0.14063843645866045,0.3168569044728239
0.20093164251541124,0.40184759468217773
0.15472846703692053,0.38959337280812734
0.1947013257826887,0.5241399538867814
0.09087889693405811,0.4630676353637258
0.11872762591311832,0.5571021546429259
0.2364581360580786,0.5727292939743639
0.25504037972677174,0.6025464094486641
0.27925902804995517,0.7073081407566734
0.24601279076637572,0.7618074636380258
0.2517835127866858,0.7336777828709534
0.31861255522911014,0.7473750144498186
0.37157314816764186,0.707792958758879
0.40797268232634953,0.8292816931472567
0.45949989476410835,0.857338432012086
0.43010222376524926,0.8259139103268667
0.44306729037113074,0.7693071737393299
0.5024793309445563,0.8200242937433821
0.5049804591974483,0.8885031117127555
0.46023082566210066,0.9235261328420565
0.4788323261066941,0.981055456293743
0.4963431529470333,1.0268832765108644
0.5861631552440658,0.9706307357387863
0.7169479407771959,0.9720557237735616
0.6673773037362866,0.9792803457931839
0.7583218226902027,1.0880177247880942
0.8338322670752888,1.1268116314541086
0.7394563787044487,1.2104089718770599
0.7724384482511878,1.2639562324030766
0.8111033663079681,1.2833683371703732
0.8400496515926987,1.2837312906730451
0.7981070562517661,1.3559032803768416
0.8913164328817059,1.413559028657492
0.9998910368922503,1.4481085470050363
1.0673031033160079,1.419857808114425
1.0794940485267464,1.4546426468969522
1.092796890271138,1.5174318729491463
1.0697164821154177,1.5297547926080066
1.1533131830136185,1.5218879870694229
1.1259599384630197,1.5515084699908344
1.149274131555584,1.4903630981376024
1.2014911276036302,1.5352333728932417
1.2095412244053212,1.607057562214538
1.3126647310013448,1.6509675752824957
1.3153936546364586,1.6897464589587219
1.309427540352643,1.7703213456600597
1.3210854438045445,1.7761942047921482
1.3545212166471154,1.8038897564352898
1.3104589306713663,1.8160656408982532
1.3818700505398498,1.85761357962287
1.3672183090017804,1.8806964163968227
1.4209321917281412,1.9216482851206746
1.4630694951468093,1.9773631724594467
1.4958791184524622,2.0352234538117084
1.521861347445845,2.080720208404409
1.5954345027036432,2.141682926488364
1.6169949832550292,2.128934551361266
1.6672457732081256,2.2409273303355706
1.6686812484410711,2.2231906428184423
1.6439443526734698,2.263066804711643
1.739566396749657,2.25980774994723
1.7724330029005748,2.3062926668084938
1.8032206181595616,2.2981983854119017
1.8321405236395594,2.3230418046287893
1.8063526928747982,2.3400070157480526
1.8350699661400889,2.3284500944059534
1.8725524510106133,2.3471762611633187
1.868301308002993,2.383150998456069
1.881910484246592,2.3784465880104397
1.973554746266093,2.4188355123731706
1.9917705069356566,2.5068666292197404
1.9983491907907969,2.4787168434833733
1.9606493022276963,2.5623557013936993
1.9991689322323882,2.6819509210060644
2.0283826728230574,2.67188451090182
2.1692602688047673,2.643268639205788
2.1335309594794722,2.6707487846092928
2.1078225221216034,2.751219809099543
2.0865566720496562,2.7522216846513365
2.1135850190937293,2.853918960852122
2.116091268581665,2.884538416676107
2.165789031495454,2.929383667232697
2.326586177624548,2.8944194190185737
2.438536495702331,2.9647730548277234
2.4524252638808437,2.9980485089851583
2.481329357081778,3.02288058285382
2.5111694279564594,2.9800483200721057
2.4857327458280976,2.9831570786648434
2.4963833442556345,3.0826690020806686
2.552881873291944,3.168608287813145
2.552188368282435,3.2415604518672967
2.6365949129925506,3.2194259439768813
2.6494293957230175,3.303363979167557
