FREQ_1_TO_6,FREQ_7_TO_12
-0.0659545354025382,0.0753843368561461
-0.0659545354025382,0.06635443557198761
-0.03773007303171899,0.09533082299562344
0.033842999541368844,0.09103354828163054
0.1458477287889429,0.14349056221436282
0.11606572934951255,0.16889102817895899
0.2640469226587742,0.1946939458875836
0.2176607465808054,0.2598602823307986
0.2656204848117172,0.29018434714672664
0.3114712726023975,0.3895599110468225
0.2918396104974921,0.4975963332203625
0.28377986540472105,0.4436231269739327
0.3177658891975303,0.4803709272011669
0.43649926480731766,0.5623955415008064
0.501959359530175,0.5646033934817581
0.4938861724979299,0.6247052487915429
0.5100044724267485,0.7100257867648545
0.5780669950573479,0.6515605131792722
0.5076355832115257,0.6114006467790349
0.4913206642791647,0.6877423471555343
0.582753630393074,0.7906013843105162
0.6123513572608263,0.8452878293060372
0.6665742146304694,0.9229280436150588
0.7759618866774554,0.9158280791246697
0.7321338574293162,0.9596931840243649
0.7327713589111248,1.006426314234495
0.812441409634993,1.0056798661063542
0.799127046630193,1.0098465062591775
0.8385273550237969,0.9710795337402587
0.9324903541097452,1.0330198931905847
1.0210317723078934,1.0213312973472577
1.0210755243341367,1.119406122219364
1.0524867831187295,1.1112200245920163
1.1216118695613726,1.1772020141809385
1.1068968162204813,1.182845207247452
1.0555502555076228,1.1725034722705237
1.0451460708102556,1.2561022706086924
1.1093891519197774,1.3565145037355104
1.1490196899233938,1.3587647038468804
1.1916005003232746,1.4228372942538898
1.2910791315544365,1.4702997967896994
1.2785277541918139,1.5165167489511757
1.3273686269095808,1.5048096417434207
1.3887737954945307,1.5025384113218045
1.472697227770014,1.4953758356507358
1.4141555079367862,1.5597263379598627
1.4055248688979476,1.553675239327203
1.458895032485896,1.6564507490846514
1.5890284795468619,1.6129913413934738
1.619541824649236,1.705504201913887
1.6402760998819104,1.7307378545621945
1.6869353299740106,1.7027897404985561
1.7095937344081442,1.786707170803178
1.7144820925543203,1.8761639317899823
1.6571035408774601,1.9237879820412738
1.697893819023741,1.8816848945132127
1.8570592251685167,1.9941122806904588
1.8327657703988565,2.061710716790216
1.8761309615520314,2.0173126720151244
1.9069917713328421,2.065088899006935
1.936342026414621,2.137319851196293
1.9359191362022492,2.162341398077239
1.8832355776512038,2.2677280245942386
2.061714480297463,2.1946971814657172
2.1289531465156726,2.1811303137505718
2.1266920882236637,2.242966562579767
2.1360371832657323,2.186877220867057
2.1047217019989564,2.2895270944794395
2.1349973427642843,2.3304869548004805
2.2560027972724765,2.416019941626474
2.2302762151314424,2.4578106007549962
2.260630437120937,2.451709019489376
2.2787153538465383,2.4813247113371775
2.3231649784866084,2.5512973761313757
2.3466714906782182,2.5028847572895723
2.392111906490218,2.5695021067210257
2.4013836616875683,2.56945619324814
2.4346008097054828,2.6572115530019813
2.4278841515279996,2.7964455346084556
2.483406231271925,2.928607638571682
2.5125486973077855,2.990120998532203
2.5984400911326198,3.041175272197575
2.561771800996128,2.996967477797426
2.6311506125274198,2.9993451380823646
2.8050665081603485,3.048829587920281
2.935311209726935,3.110988381830463
2.8619596360192796,3.0899864827239925
2.869706498800477,3.1694756138245004
2.8173593998684825,3.2048052117753665
2.823478923813499,3.2948613519119694
2.8312455827309106,3.2856215811884804
2.9306170291349884,3.346668910303639
2.8415193204472526,3.417342558563983
2.8248409600692,3.3424153494370343
2.8626821034682814,3.3788943140596253
3.0574768481669454,3.4323107287993206
3.116080685101818,3.384565217635493
3.169072903160465,3.376640325557419
3.1498280305192976,3.4606838032811353
3.286782437336415,3.5955354351197313
3.2768065167487865,3.639226264995723
