FREQ_1_TO_6,FREQ_7_TO_12
-0.0675427758080684,0.10768749019324585
-0.0675427758080684,0.11131332019463615
-0.06599804265382123,0.14982950173001872
-0.034676897002390905,0.1693398518148606
-0.0033404277818820166,0.20337454393921953
-0.01680471906006863,0.21342023020227177
-0.001077726571593181,0.2160130658358391
0.028604767243842845,0.21875789332461865
0.0687576373633593,0.2397495683749879
0.06145032228997632,0.2540344489625089
0.08640405732045511,0.2738970097068831
0.08702063532234428,0.2882013006472391
0.09751711980259183,0.2741521783899988
0.11432851586794393,0.24751161561463325
0.1227111034284562,0.27321875418921404
0.1340035004256309,0.28862214905532346
0.15477595150000176,0.3167976584001753
0.17187631978263324,0.35712869278878234
0.19238362521444186,0.36337415373977855
0.21564442132874934,0.35102569622252233
0.20026524339996415,0.36147904033850853
0.224461182132932,0.3379311110652431
0.23048522966748494,0.37409144845634795
0.25317722237285467,0.36472080976021315
0.25812777586443847,0.32986594724597457
0.26786127917186264,0.3311242367178382
0.2864980626821788,0.3573180599207566
0.3018381310351843,0.3665752472004123
0.31463990421612,0.3685839184209776
0.31537508378319457,0.3865746538062357
0.3500627283287488,0.4163469977070328
0.3892910429693345,0.4229201829170455
0.38104534684263675,0.4647157453973585
0.3918033309274644,0.4796747230964089
0.4071963761784475,0.4938313786790087
0.3918676476219713,0.5072707463009768
0.41481256984801046,0.49882526231171187
0.41141018119420697,0.504345464460939
0.428103585008343,0.5229862505026447
0.4190779677006693,0.5620868574356446
0.4309620794132202,0.5852191111482951
0.4484245970678855,0.589434075567527
0.4548013643291729,0.6262671002228237
0.5044045711255709,0.6459352663585957
0.48379355741860813,0.6256265877826062
0.5198627344441368,0.61469572200516
0.5546269564846064,0.6083651620926849
0.565475929453739,0.6286881422697356
0.5555318523600364,0.6316651330288847
0.567095016049185,0.6552831815476537
0.5854449407518699,0.6682199816702612
0.5706339501420037,0.6942415287570096
0.573285493959909,0.7214897087658453
0.5937670896643706,0.7071521519452868
0.5871914596205694,0.6823973973677014
0.6074022516931057,0.7201907805897139
0.6391364691960902,0.7557066924847918
0.6722540131124843,0.7741653305468544
0.6768088562173079,0.7784781457286716
0.6910298794020591,0.8123339526443693
0.6797195614462779,0.8291118904518495
0.6846251241532721,0.8804788503084653
0.7080673441543357,0.9061090283530014
0.7314421178854378,0.9260363455589417
0.7439838541073758,0.9293280746791568
0.7742247274714575,0.9448443559296641
0.7884458831453217,0.9528034884132207
0.7838159391768106,0.9271692747905129
0.7872468061258583,0.9301813100248126
0.7944718412571569,0.969133232543491
0.848276423899203,0.9639987845532703
0.8539072735907531,0.9544338262795526
0.8767804887051245,0.9910390487369592
0.8898935739961376,0.9866461392973284
0.8784830723626799,1.0078823090842364
0.8906407800304765,1.0458073038863722
0.9193843861833311,1.0830309934167595
0.9328517550814788,1.1066218386774596
0.9758622037907023,1.158745897679747
0.9603304146647793,1.1917913098239772
0.9943523523822497,1.1899821074005466
0.9913926855243698,1.190438389357676
1.0017309535044823,1.1654527505824648
1.009615912409487,1.2061181707030248
1.0106584405566343,1.2288234167806131
1.054167159132615,1.2727767183257446
1.0714798114475794,1.2729028294559788
1.0529287545668051,1.2839547758643979
1.0873465107596527,1.2874294359666398
1.0871293106940776,1.247561713319274
1.101514598937761,1.2508685701126891
1.1397167475655992,1.2343513946327138
1.1641814410709372,1.263767843256466
1.1798809265377546,1.3186846578289495
1.1816467962995807,1.3243738123381497
1.1762109711056656,1.3553673118028684
1.2147669271158847,1.3616015960133978
1.202213184873841,1.401818223813362
1.2172522361723228,1.4024009091946672
1.2613824410223375,1.4147992492604151
1.2035607881904593,1.4326405904397048
