FREQ_1_TO_6,FREQ_7_TO_12
0.054242962553813195,-0.04024309354200012
0.05588220955767566,-0.04024309354200012
0.059887684676857,0.016154035010365338
0.04473505548980522,0.011950116337066363
0.06963930739476748,0.018734349873009846
0.08045323781902462,0.055379783233023235
0.08968899515484328,0.08005302438001662
0.08014330152505299,0.027030652682008594
0.10877656264728518,-0.032486528391822506
0.12497829090535373,0.021914628166507594
0.1246126379187815,0.027671132036738395
0.10652745713359973,0.05580174877350615
0.17789087796477196,0.05423364690619189
0.2588528927258306,0.07430206847856878
0.26857447779017857,0.13187401129071866
0.314743263716209,0.18748908964597638
0.30558478283610874,0.18627848106947814
0.3464690689329949,0.1909868351466374
0.3183411636241965,0.2454308685836971
0.3497765462760324,0.29367657985475804
0.35323267296248156,0.3010381098798143
0.34872172475639046,0.2956006828976322
0.4047706484578185,0.36202805215297984
0.4129034541332589,0.40120387499912524
0.46180093288380103,0.4304371670413869
0.43858727010585974,0.40859254409823054
0.4650624261606643,0.4754585351458918
0.5207206231985979,0.45812963149406893
0.5334067538617787,0.4809361239890253
0.5941096637728732,0.4945906825955105
0.6645309495644093,0.5221413953689534
0.7019507264537503,0.5160535161437756
0.7044462026224614,0.5295017735550303
0.7709763487278618,0.5183592754293124
0.7749521043503924,0.6061768474814108
0.7296503088882115,0.5868258554739698
0.7139104326216199,0.5974228063886764
0.7405702386780859,0.657787807725464
0.760618289434002,0.683701985101671
0.7881621054739703,0.638447048336918
0.7505609766251857,0.662499035581255
0.7761880648794157,0.7507473880922291
0.8762221497657549,0.7481887282294486
0.9410676524129115,0.8159153840669783
0.8928039379743302,0.8282197411103532
0.8895787060426291,0.8072375704617817
0.9230208083983888,0.7768230346829289
0.9279234682637618,0.8187012092705712
0.9341283321979176,0.86942297110289
0.9856899754690372,0.8816378122966289
1.009880353137086,0.9077266408531642
1.041322113913193,0.9201825045027245
1.0076049382920627,0.9882481632135504
1.0146339723558642,0.9426794550728423
1.0558445403682792,1.0112589926233821
1.0927162679548474,1.0297993188636572
1.0976513627249054,0.9927846153009227
1.0982466280916043,1.0452013534369027
1.1074406675534365,1.1263094696165525
1.0227164132221827,1.1642216907194507
1.0514893667585226,1.1126840269660805
1.0715413935837066,1.1211087247587699
1.1510732637845609,1.1513311292737467
1.253794454562987,1.188734303101724
1.218872116966858,1.1951313558571817
1.2699459544760427,1.1974929695841587
1.3023616125561797,1.2411222388124001
1.3090030560592274,1.2427789818617274
1.3370505715868715,1.2331057382632762
1.282534711877286,1.2646359075096048
1.3099770551070833,1.3601902568943538
1.3312663066683472,1.3935427434084062
1.3571025329991526,1.403675516286198
1.454208412599775,1.492013200357453
1.4831161895929548,1.5756587278436383
1.4490112889203965,1.6322242042750807
1.458612362347978,1.6354340517307004
1.5236630854973245,1.6082417286280473
1.527235230083813,1.6998581345621173
1.5321889246437017,1.6972765252995679
1.5115764204392488,1.6645673504130276
1.4932027057306414,1.6753025296762651
1.579023490848008,1.7221151873249767
1.6317341365771965,1.7287279134792062
1.610494495960373,1.7090394895918029
1.6769356616681146,1.6876827224382998
1.6714730279628296,1.6707453586318453
1.696440078212653,1.7664704866929715
1.7106943867746136,1.8574882124864942
1.7442424722491772,1.8930297038761876
1.7650132031087666,1.8833336788962278
1.7759152978794521,1.8769989147640171
1.7443641900322016,1.8669579247693635
1.838659795703174,1.9133030935547206
1.8605776924587434,1.8867200561207982
1.8500199613643349,1.9588706453540654
1.8703510477873202,1.9444046503390935
1.885550312321385,2.0003846133046195
1.9166431501765464,1.9753235142821055
1.9054528826369959,2.0027749127337
1.9774238441988388,2.1206050511424293
