FREQ_1_TO_6,FREQ_7_TO_12
-0.07691458210951006,-0.11141036131164589
-0.08036565130070668,-0.11141036131164589
-0.09851255819285833,-0.12969879249789748
-0.08479574534907931,-0.1089314674395878
-0.03508984134970749,-0.10271717095383354
-0.03616184449953109,-0.07732386775557326
-0.009651556260674876,-0.06682166150096691
-0.043286882613870925,-0.058390752726893966
-0.0031588866156394284,-0.04456000533671059
-0.0010320658046034767,-0.03420150690023277
0.010549493308046963,-0.03702346596573317
0.06321575570062779,-0.01791403521888512
0.0795308523967013,-0.0026229951104078325
0.08155227508174924,-0.015503510167473093
0.14463592514706652,0.017835946027117605
0.14741486127856057,0.03914015393345877
0.14444133053743455,0.04488234917912087
0.14173449786889977,0.05442078686853082
0.17245115356893434,0.06127632774277524
0.17077516403649462,0.08647928122122721
0.1912790266298583,0.09701777020622443
0.1918237275406132,0.09761587618249022
0.19135831123371336,0.12025771071792543
0.17164944896922193,0.15897775629367628
0.20851217423702084,0.17519655115839441
0.22015890345378863,0.19909066763040648
0.23122147762047388,0.20464821811165287
0.2469081756194075,0.21377330602435646
0.2656270612394442,0.2478162199454031
0.2652849961312248,0.24490316480452443
0.27835474175492436,0.25255006211330067
0.30436688694484454,0.2525052635153648
0.312679812567469,0.27467519627517484
0.294005261081361,0.2837171444005228
0.31733724482738884,0.3068920888745157
0.37993671708426113,0.30402364310099694
0.39866880905775126,0.3114668606049666
0.38973723548943273,0.2971647219371783
0.4174200497847325,0.299256117788829
0.42914965074982453,0.3073076820369773
0.45421082468722185,0.3066747310947355
0.4803909562456672,0.3237825307042721
0.48107774324649455,0.34899932432108616
0.4870652950344155,0.35349790434292355
0.5403593511009771,0.37306999389950674
0.5436202827712069,0.427874553933187
0.5252627365742548,0.4334945218886752
0.5352369066280761,0.44927116268241457
0.5168729287917576,0.4388723389329331
0.5236125152735718,0.44340628532027365
0.5347344482627415,0.42704141559857445
0.5258899983804516,0.46009503943247654
0.5143209069154855,0.49279145234343186
0.5099642039971146,0.4980360198503867
0.5115896794536802,0.48731534465424187
0.5440267215561652,0.47111626746384605
0.5516921576281804,0.4644116005592298
0.5574123266186399,0.47589405314781436
0.5313019084858869,0.49852383473170947
0.5669297720289319,0.5190658587888484
0.5725066044681043,0.5384438100768835
0.6199011493526462,0.5350629819930536
0.6254333130282543,0.5202148394780183
0.6200788516152058,0.5553948106427486
0.6105687228942845,0.5856147266586905
0.6564780758189189,0.599339610578199
0.6774104345039118,0.6219760269134462
0.6775680532972939,0.6451677253131356
0.6879591243869743,0.6495597636624323
0.724307705655612,0.6811727520300265
0.7434123919515397,0.6747302577241465
0.7332555397519681,0.7077623958104349
0.7571751959181974,0.7256108148557225
0.7554313105477394,0.7197684842797618
0.777011665787287,0.7332303353226448
0.7807710900227406,0.7413770443130752
0.7853280567667341,0.7383697828879957
0.8411292231284309,0.7571839170636135
0.8497299040965981,0.7710587632492298
0.8231735505630537,0.8092627673631584
0.8160832107251647,0.8159419836672819
0.8100735280556831,0.8301965504287523
0.792625982907778,0.8499264060264201
0.7796798021024994,0.915308547176511
0.7961150555403611,0.9310429021893754
0.8436901080602071,0.9311818381952807
0.8529783929000004,0.9404254978488782
0.8893343740611679,0.9255822372727358
0.8771943209044798,0.9438866621017172
0.8773001525937331,0.9613127346044584
0.8973906634217237,0.9681355074528026
0.8972858542521119,0.9805503837068094
0.9499883671493126,0.9842721767336475
0.9870610693822314,0.9621452970257564
1.0006070723233997,0.9754639687589409
1.0060291167977202,0.9739698766111963
1.0142813219863083,1.0055764439281074
1.0357455952747252,0.9792447639019741
1.025403724916509,0.9845591820688934
1.0110287023603142,0.9781592253825344
1.0526398011739884,1.0098216371217446
