FREQ_1_TO_6,FREQ_7_TO_12
-0.028771004719923162,-0.02311519436014979
-0.02544850699072753,-0.02311519436014979
-0.023050972475750053,0.03354993294090971
0.12365047741855661,0.09523710523143267
0.08827376371152154,0.23451452283190005
0.09521779574864637,0.3502106330617588
0.12833501777722128,0.3248507790744937
0.11006156278536931,0.28311566421208534
0.18022265349325187,0.24561242685744622
0.21696246593317753,0.3176896362778416
0.21520964862835576,0.39625301470047003
0.20208408478015535,0.39765434448190945
0.2765106979351722,0.4200726443139513
0.3350875358786664,0.40029271923535215
0.3774158275520888,0.5059376515438446
0.42904707944131787,0.5172945135692418
0.46071007321467605,0.5839770210638227
0.410119055133841,0.7140852136642468
0.4810154165836867,0.6740900147470507
0.5600236805676477,0.6808292991272952
0.7148280634074583,0.7124768119398467
0.7613907740508883,0.81102829003099
0.6821483523053461,0.9232760859476241
0.8253976676519007,0.9466125032863256
0.7901909632979552,0.9650173445709773
0.8810298168699351,1.0407647818120895
0.8990130652389564,0.9779337585001244
0.9235559252717337,0.9984708689586381
1.0275249789910923,1.012984436081346
1.0186695646598853,0.9989461398062104
0.999876312570604,1.0967391210345099
1.0468774665518408,1.1733603868029334
1.0493045971257606,1.26234422516281
1.2282341355116915,1.3804771742636255
1.225330438387063,1.3953235091072047
1.2699912815694365,1.3840620491407012
1.2577584345164603,1.4584290755415346
1.190673123194023,1.504328525639539
1.193458607826312,1.4983784528158581
1.3264444983370034,1.5215438520313505
1.341115655183755,1.4865028549342327
1.330543812779329,1.638269308339237
1.3160106019641769,1.7099493363056641
1.4244752603001232,1.632480399380195
1.4054368030356048,1.6604510397194685
1.4814763765601802,1.691635068720101
1.5340140968282612,1.7174024616689494
1.6519225966772892,1.921821587465037
1.5914147762048094,2.002622366518437
1.7433832695782892,2.080892600927177
1.7652169674182452,1.9796074608068626
1.8060960285600829,2.0276003821712822
1.803829932800086,2.137484203409303
1.81769610594918,2.1812702000150894
1.9677281514355975,2.227288280589374
1.9548512475917614,2.2890595066514305
1.9883247188314277,2.3302900069872794
1.996396501506626,2.301982345552542
2.0593389993851887,2.3535872177981734
2.096171475088341,2.358830347154852
2.1368935921361745,2.4013109580334593
2.1602095569576507,2.493481277365837
2.1719705239894824,2.434244682591801
2.24210734216368,2.5766857647291976
2.2055498012069807,2.655647065711703
2.250020170787273,2.7545037615770296
2.278654408525249,2.853541712126639
2.3046677508935627,2.899025644239782
2.434737175825946,3.0034026571318346
2.434519818330266,3.0588751206639904
2.562896594483352,3.0273089750854787
2.602694205791359,3.042870631184671
2.630577097893584,3.1175664109720844
2.6035515227020234,3.086144774080011
2.628242847679388,3.118139489713575
2.7691639727061275,3.2155761913783922
2.766591461374799,3.1825411749627053
2.7578177052204347,3.302023932078972
2.7540104362850326,3.259148856683708
2.6483423067023653,3.2790550199290602
2.708759400615705,3.359612938430966
2.809810765975156,3.3516026707221664
2.8693765804542792,3.4827285358827003
2.878735385516656,3.4459554237901124
2.980661861417585,3.4135663864470147
2.981269858290212,3.3537590762371448
3.089544859171154,3.472214535876828
3.1020112538198403,3.7468108874645982
3.1528300244460183,3.7430775797155547
3.077654044148445,3.868003372426567
3.138646858864717,3.822774173301639
3.1686710355764207,3.88132652455195
3.0994275831920493,3.8479706608532185
3.1557697405559875,3.8649832649102973
3.296444129984902,3.962502586488744
3.33685367295423,3.8334876011641192
3.358827729519852,3.981020777383598
3.456203753524677,4.033598211726678
3.375151673532393,4.158710508788801
3.456383543562915,4.19359739931241
3.543706862142286,4.198865459110346
