FREQ_1_TO_6,FREQ_7_TO_12
-0.2533580158711426,-0.19317464457362588
-0.2533580158711426,-0.18638846595653522
-0.16030222269601793,-0.15742598093693805
-0.11145464709474052,-0.10952437832671898
-0.03363797089102696,-0.04598096060685898
0.024145362728015873,0.029229648678558064
0.01833013031741441,0.10325218250964331
0.12552511940541053,0.2047260570711913
0.1539683046260811,0.28151631949125566
0.08392149331544269,0.17895235890282007
0.19284339812959053,0.1665646326543232
0.24870562765216914,0.2670664703696202
0.2556556156494098,0.32586838213823666
0.3230221420596337,0.43158052112492573
0.36247712738997495,0.48998000000765674
0.38036397053582455,0.48909632846371237
0.37736854787908086,0.4477710566302485
0.3943916514809385,0.5505378912386858
0.5034900653325889,0.5816893455786919
0.5342771456348775,0.5172787172901426
0.5318180553983488,0.4820835680423416
0.54229690901895,0.4848246183783113
0.5112344108207003,0.597151977083468
0.5254252526612263,0.7440216311843421
0.5834856578179652,0.6587560532011156
0.5968265395123123,0.669329199206774
0.6391662798872882,0.6941507946730339
0.645370596862667,0.723556836158017
0.740162631865256,0.8561505074168798
0.7290321921694853,0.8859515775404897
0.7690447812044392,0.8875853449773732
0.7281073917461237,0.9330899476466145
0.7483329830699966,1.0001821284616288
0.7649634083133441,1.010307470941023
0.7668503325839052,1.089842246732156
0.9089260449288958,1.0864057557867175
0.9453447746385553,1.2103308165189717
0.9944282916233886,1.1432136057816784
0.9957157085663133,1.229657885387443
1.053292909756661,1.3083814946594798
1.1082494517140515,1.3468097087490776
1.0883238338089793,1.4098347765980284
1.0266952256570059,1.5653596399904381
1.152020341054802,1.521177752175417
1.2632410633985824,1.532367393214748
1.3281467487380472,1.6048736644514139
1.3380676259112196,1.60212386115732
1.4004064843039006,1.65453798061172
1.4073276339926817,1.6525647143334943
1.434215763185777,1.641783446298711
1.4471642947198098,1.6874373808487675
1.437034465340179,1.7812119255990915
1.5368715433721696,1.7605097915805406
1.6054663632955994,1.7407164118021543
1.6243410289565097,1.7509200430715908
1.594780264493709,1.8417368190451835
1.645534814939893,2.0088210036121756
1.7177668478001424,1.948466375690297
1.7468731632469219,2.009910031071348
1.7542531001875907,2.0446137301679004
1.7564862056328256,2.2437231057711458
1.7096194003583565,2.2680462524811134
1.8724234184041049,2.264849302125085
1.9167646708221,2.2741639773810465
2.004365890148831,2.2770673582334577
2.0075703715243307,2.3318649868499643
2.026768682130282,2.3218514372233434
2.014688589841534,2.3343434188580794
2.03801468621568,2.405255889439661
2.017420375751882,2.4914467690935718
2.013232816075598,2.5479411552002906
2.118466621028971,2.5030225564455906
2.0557050177635205,2.638003678262665
2.0902169900930625,2.7125887268949542
2.2061180846591704,2.690533091560892
2.2637868619943378,2.712435211217229
2.293120026660518,2.686666232725393
2.341474210593804,2.6850865243648077
2.323254152683486,2.7459256553090987
2.3599528386625783,2.8973819202798445
2.4491347375869896,2.916923537862533
2.418637493631067,2.9349539638013358
2.5131527644943636,2.9221910946694414
2.5250048775218623,3.13221887700817
2.7202516113801654,3.0905355638254566
2.6265245751399946,3.1094831915379153
2.748147417839497,3.13942540561717
2.7040525732778535,3.208269207472881
2.737356158224777,3.2914713467325116
2.7588463644075327,3.2590039602978136
2.753527009584324,3.348992554281527
2.7036186859418976,3.337147230060963
2.695350907168006,3.3091216544594273
2.6671335315964875,3.365681536477446
2.7533635039629387,3.4127897016802127
2.802789983375728,3.454077198515579
2.8007530815676134,3.5362489531897787
2.921293185583617,3.6223101305008427
2.914110631281921,3.530271533668963
3.006621414973683,3.5425264598622572
3.142163188856108,3.5622141857211544
