FREQ_1_TO_6,FREQ_7_TO_12
0.09735147767177106,-0.5129578291121941
0.12986355688940063,-0.5129578291121941
0.23244595784189795,-0.09028273495762038
0.11581376174706397,0.0388394395757239
0.26769120670867175,-0.07391841560875452
0.5004927909878328,0.24649185200625326
0.3228504466719435,0.10715503925296552
0.3133446837634131,0.0023001146331256667
0.8266211781107177,0.38052543965647845
0.8018108128794016,0.5751114678540036
0.716533125583285,0.6310425688262984
0.8460394321701943,0.7674302798806362
0.9054674112422633,0.6799256378994792
0.883495403262552,0.9201410247822172
1.0408608873123482,1.0513869083448022
1.1027264059365538,1.0975792442258396
1.2400567091533063,1.3759085327954326
1.0978686624190974,1.3811137327234497
1.3347579023146687,1.4107896097836432
1.2950546226748578,1.5767731789805874
1.5937745087027841,1.5033473618315878
1.6370316072288609,1.7424634369449779
1.9407597307410038,1.9678449213642777
1.4982329796085028,2.1278177334878174
1.7869215367604194,2.173311705570796
1.8339805531489775,2.430978634324668
2.2990901795628,2.172130298907287
2.0697936135489705,2.2041530349662697
1.8173544483895339,2.5048845717512402
1.9008390552053904,2.610579056919402
2.0756882955491793,2.8974249370344207
2.170004073811748,2.854519669013185
2.161068032305769,3.054842657208798
2.1012295250401163,3.083420019413341
2.383250413752561,3.052741777564822
2.834073258015303,3.4007880720333397
2.554911336090629,3.6656478463859736
2.8689694959579626,3.593839389392543
2.837016451710486,3.370762637568413
2.923757762092454,3.899854618973592
3.195966008670102,3.87117117155428
3.281858408286686,4.05893554572502
2.7486022203095852,4.3500557937112525
3.0550860296850497,4.143188359622317
3.246915450101498,4.247042948056697
3.2916287455368423,4.657498098362215
3.3266631149554433,4.502799106353319
3.3170139698006222,4.721595601156133
3.651159335956721,4.530735451387528
3.6904135620629126,4.91841117466282
3.6193226437044665,4.770781949740654
3.409074821319716,5.0067265263047
3.5742497461294787,5.340204704931966
3.5085822511254126,5.399158232455324
3.9681095580309287,6.046348146785447
4.212444034104978,5.49914418226229
4.195641077775951,5.529431452544784
4.230436510244093,5.529599610067103
4.013367019799803,5.654710955072926
4.191942571242755,5.983378830380106
4.211800228286249,5.879313468754423
4.383080156008051,6.266489014454134
4.436967796518139,6.456604548005443
4.496372055101283,6.450851807717593
4.446577996718157,6.424724657519797
4.1674328173160875,6.626553839383435
4.700262801460601,6.601353618033475
4.8706417693695485,6.676763970423106
4.517907200315275,7.080384188980596
4.984303820389331,6.838912559515287
4.6848085022804895,7.063645924302353
5.114202939490047,7.090107282788404
4.782148766444704,7.707798514877322
5.281350243487101,7.384634863524741
5.773896905267203,7.404650018644147
5.199119323482706,7.371634237902056
5.127921134985644,7.420347714455008
5.626281776686242,7.790436351019662
6.002437029141586,7.903126601082187
5.727626892031529,7.937669513898987
5.402539590529899,8.089019171100887
5.853577842861401,8.20739852426162
5.82181500743611,8.083817898012262
5.740228897630297,8.597201647491765
6.085407172401299,8.616417549188013
5.746568470706203,8.866769705009041
6.1569929699176695,8.679869828816573
6.103761349840274,8.7799660351466
5.999141066711026,8.810999556588573
5.906305812556971,8.693226548647035
6.483998599789383,9.194493344708931
6.306700944481456,9.210149191797761
6.26992778925913,9.689125692082587
6.467138903147172,9.541406449598092
6.361072271642516,9.412902905645375
6.8737749106712425,9.582512086807661
6.020955240415045,9.301917087011597
6.515917738689211,9.633367582751848
6.7121185763052384,10.389115825962833
6.675260659371244,10.390325624169606
7.236043010027617,10.785371856433402
