FREQ_1_TO_6,FREQ_7_TO_12
0.03938913275390357,-0.15671600874437183
0.03938913275390357,-0.15918985045633902
0.020832653719193,-0.16066386894230716
0.03969091169933711,-0.1109704912364053
0.058877713053032535,-0.12566275710616087
0.10089329982083736,-0.12585758292501775
0.09286427172123304,-0.10444280990679675
0.13234530168333952,-0.09398278724580979
0.16339450036556238,-0.06285561741031087
0.1821269667815209,-0.050442743956480934
0.1699830614023477,-0.035735583234972466
0.21018922421779362,-0.032194511924427446
0.22314636347127229,-0.04309479369947284
0.21089675410939102,-0.023393189131184575
0.23438519013795808,-0.019867611493544296
0.26931366933740175,0.013558577361978453
0.2819372516224288,0.03231044252281816
0.29225917024087905,0.03808741529527139
0.32013800468424203,0.04449125496542143
0.32073050596886976,0.04944049411034144
0.3143804014853795,0.0663095868475546
0.3286864748883483,0.07224577162037324
0.34338775549978584,0.0757840727678621
0.3474764728552048,0.08122643987832563
0.34594288714042515,0.07334563519874038
0.37246175288621014,0.08883469596252051
0.3629271109746611,0.08561449246630522
0.3852244459106618,0.11760591129847431
0.39714741071801435,0.139345862758854
0.3882553895424223,0.1372569868348551
0.3959034814295501,0.15005864927363363
0.402186612016613,0.15606600241845642
0.4085892242367592,0.20721021684370555
0.4059522778795763,0.1933064156609664
0.43213713075548776,0.22067367394544538
0.4158433775312957,0.21774668271663872
0.38065914153931657,0.2163978730571833
0.4010151914790375,0.20386196608024573
0.43187350459003304,0.19323734893086708
0.4319005870397687,0.1874665229239965
0.4425161978024672,0.17527974014537936
0.47948179771101773,0.18452772955718083
0.4764295072544597,0.20443960912394674
0.48997557314962054,0.20672890786107523
0.49892265711668893,0.23574752364513032
0.48877359914915325,0.2482745152006136
0.5133481229080482,0.2671967463094431
0.5717624332573793,0.2953698159323059
0.6188261088689321,0.30081057154581065
0.6391435893616882,0.3175487007081593
0.6492264437291501,0.3431883128019004
0.6627847193939921,0.3509502682315718
0.6685819777514763,0.37521826952954324
0.6768760398095852,0.36739527998464394
0.686198384325219,0.38967445421422503
0.696387361715655,0.3947452626503984
0.7147625720909129,0.3950305559412082
0.734336771402522,0.40790197252727234
0.73864518777371,0.4248550443501138
0.7420593585008811,0.44126042044832275
0.7619053575918675,0.48358302829975097
0.7939200748481434,0.5148850113377207
0.8106560618421216,0.5149622910924155
0.8024513973094068,0.49602136922622053
0.8226080783626014,0.4721409507834609
0.8450699065123354,0.48104361004438784
0.8515119527672573,0.5289069269370166
0.8407986363589007,0.5509736660645598
0.8073121284311463,0.5442772415741274
0.8619597262629131,0.5595138623899673
0.8806263707193506,0.5957578058548701
0.8953240111792549,0.5994560128454999
0.8926219314972957,0.6039170256194774
0.899688393759251,0.6141544012774826
0.8940819216800148,0.6391255939968792
0.9397684787909265,0.6862998633692494
0.9309127192586606,0.6987244372284408
0.9765308640341,0.6890202171430709
0.9738646309179277,0.6822032689881067
0.9918077602857481,0.6803403711382986
1.0118768292884752,0.6762863657480448
1.0299692640529665,0.7069988404041622
1.0522506396617364,0.713449964471594
1.047686267154753,0.7377760751620686
1.0680988511550917,0.7748685823192786
1.079733371088712,0.774185750475744
1.0793579989493682,0.7648876692039502
1.045708994758764,0.7743426039922588
1.0599088428351542,0.7861344117453327
1.0834838835026768,0.8025845315699258
1.0820845178783927,0.841013592614862
1.101587651815999,0.8590449014397935
1.1015811031971692,0.8731866839476804
1.1006467048764395,0.8769317338443946
1.1202078916831777,0.8884770980319788
1.1436548852147386,0.8928218117999412
1.1670339292718637,0.9067322237974975
1.1701295338729552,0.9337903414585216
1.2131599777847035,0.958462364396099
1.2209380812556208,1.0118014341223207
1.2116333300182018,1.039721672958756
