FREQ_1_TO_6,FREQ_7_TO_12
0.21692596551735907,0.19697073975498333
0.22208262389000952,0.19697073975498333
0.26693203448934083,0.25228997638935546
0.29217639896077136,0.1809752697686167
0.3405861755458332,0.2061130871147109
0.3335092813740658,0.24615195478095625
0.38945966673212623,0.3016291623431196
0.3856715374617258,0.32172996547986615
0.41640360577409496,0.3583159093436492
0.3789637616350027,0.3652124221393342
0.4473899547938271,0.40895457182546846
0.5002285273175359,0.4067988175231275
0.5309302664736939,0.45248780961431073
0.535433410134118,0.4726099038531672
0.564889237126376,0.4793683847647791
0.6312225527372907,0.5459854923748809
0.6687276056176806,0.4870344754526058
0.7089404988617469,0.4719527756957406
0.6515490089827298,0.5075400521364327
0.6542320699756309,0.5147845555397644
0.6497119383988437,0.550579598767122
0.7050226831178631,0.5810286355364326
0.6755840455456215,0.6806153681377525
0.6764887861371939,0.685167456251211
0.6609916263349914,0.7232928109071511
0.6742106255688177,0.7557593880013708
0.7020655593182892,0.7693313478619259
0.7375450869679898,0.7554852676884006
0.7812626674751079,0.7566625656372353
0.8566114200245931,0.8047292678245125
0.8968184557566831,0.8377612022620768
0.9450010889902554,0.8572303733496243
0.9441083453275171,0.957616050438746
0.973159727832715,0.9611887133585322
0.9971828989372036,1.012733943979519
1.0042592787214413,0.9806086611282289
0.990760895147782,0.9950459810680908
1.0415685037888098,0.9397423288043073
1.0573188760749888,0.9286546156599943
1.0921872274888615,0.9594042392137504
1.0440184961105008,0.9357856778509139
1.0643526705835251,0.9425562566863058
1.0996797791868917,0.9604922301413287
1.104677660554429,0.9799846344290164
1.0841846577598766,1.0170628110277118
1.093689227040787,1.0437179831361247
1.1806745323200394,1.123711205164019
1.190475083979635,1.1430683852172434
1.2531971306337517,1.129685406951344
1.2953465650682618,1.1537110701800655
1.2976519222231686,1.1356012688420136
1.3693962595366744,1.2525681918946152
1.4014310975880493,1.2493764237063791
1.4277498066650633,1.2612715581829919
1.4503183349284103,1.2993535268649254
1.48546729800398,1.3689062424005867
1.4988404464554366,1.4392081536290255
1.6084357539974736,1.433704970310773
1.5731733413200721,1.459022254856071
1.621540208088634,1.4694326502219732
1.5691170013752487,1.4347332679049167
1.6136098034333177,1.4768022104181358
1.6179025436515506,1.4930117085629437
1.600871554546442,1.5442463700405418
1.672898873966428,1.6522887344231074
1.6776888510309393,1.7109276281029167
1.6727517029502164,1.7767897012820122
1.699011405447308,1.775545399254215
1.6833379302797198,1.7728743680968018
1.7140810439721492,1.8195458331754235
1.723890177654581,1.8600825317343241
1.7313488631032887,1.952008596020174
1.7258537515190324,1.9257021887674088
1.778362824202202,1.9207146779429944
1.8155474419920763,2.0087108229287836
1.8450933199537454,2.04698487035141
1.868448573633716,2.0116911605081147
1.8091535620891879,1.9728899016927521
1.8240581542590109,1.9447150810075828
1.8259696587442242,1.9675170609003017
1.8477204524577542,2.0691049287779215
1.891350069062989,2.097183879153901
1.943401995534171,2.011489752346221
1.997848141472532,1.9786577620462626
2.013893041272902,2.0136520278055845
2.0553387778311576,2.0493283863995146
2.0931657707290894,2.132859911363686
2.055235241080299,2.1586846067666197
2.1025610258088423,2.127307455442522
2.055675105237751,2.109080560326835
2.103385328585379,2.1772907607656524
2.0909531668440637,2.2034268601948757
2.1196115680129326,2.1576098224193245
2.150699277440352,2.171279769125541
2.181233852880001,2.260985069809228
2.2084394206090443,2.325674537515157
2.1679914939721794,2.3269385022429274
2.225859542689784,2.312181820078573
2.2451750623834617,2.368561227643942
2.2461100558501523,2.3748813955614536
2.262462046615312,2.3788660183310095
