FREQ_1_TO_6,FREQ_7_TO_12
0.02646767992011349,0.028309336764297078
0.029712361599731153,0.028309336764297078
0.053830248694620414,0.06964949053020626
0.06995300565444795,0.08902545311807693
0.07444175108995216,0.09957621038872014
0.13058713369081146,0.10050616715828566
0.15127604369109887,0.12030811174851172
0.16053372545789774,0.13108898198208327
0.15768498353096144,0.1387913221821384
0.1282157120230007,0.1759972246391819
0.14719998045363328,0.18363359357386516
0.1544902534667043,0.19716719591227638
0.14855161234200157,0.22200330857482378
0.14016045870124025,0.23050099946671254
0.1521880406123246,0.22171780816209818
0.19956767457802976,0.2166581449120475
0.2102829422697784,0.22630443285279606
0.2047200587016756,0.26092504161670993
0.21647859987702842,0.263355836846661
0.2430012162483053,0.3113894267471274
0.24172276110724752,0.3247527832300129
0.2773364591603136,0.33923286196941116
0.2955030458270574,0.33429184069715984
0.28228172286814335,0.3433036743495071
0.27569672502069936,0.3292628972818318
0.27985950658040576,0.3570487746373424
0.3053209848704142,0.384532500054538
0.318916609884749,0.3754537912274207
0.32737932405657216,0.3856370067492388
0.3310945703177619,0.42041467283319733
0.35410934345478984,0.43720709913869404
0.42453948764080374,0.4430104660253732
0.4614293864272756,0.46548673950791747
0.48396948652212307,0.4645541662128716
0.48770021724570906,0.48846776111829315
0.5110122088964276,0.5135437378166997
0.5104547040766869,0.5325042692740409
0.510141422172945,0.5410825629557459
0.49049392346465703,0.5549910128609294
0.47291425952821514,0.5244068208503503
0.4964201639231027,0.545083446972356
0.5239761061995746,0.5745127880068902
0.5286059238602157,0.5819436092979815
0.5394070887291926,0.5926179507296185
0.553294852054467,0.6341673607770918
0.5695317561110587,0.6156285599432529
0.566181323647865,0.6434524017139108
0.580978434280486,0.6597089303500826
0.613165569555949,0.6805955558693337
0.6370255656945909,0.6807779693960002
0.6209004489118579,0.6910844991817502
0.6072188632028634,0.7083785051529825
0.6133168849855524,0.7419256433802717
0.6274043488075054,0.7462718693211068
0.617618287472611,0.7455021932412801
0.6438473022063455,0.7664873485982759
0.6558603130568296,0.7687390591012977
0.6822972361438042,0.7735171369432494
0.6980509667906419,0.7663401197533075
0.696010435209393,0.7988824783159869
0.698790065610338,0.8177354436262397
0.7125258430125443,0.8199970945128592
0.7304372908708917,0.8347592572882772
0.7508199112622627,0.8492974901562934
0.7854080868880065,0.8598872719813926
0.7798731453600136,0.862398677549442
0.7743918386441836,0.8667235758724736
0.7679938225348963,0.9065001259431964
0.7335285016287643,0.902977306713534
0.7631196808263607,0.9069446840637263
0.773644558100877,0.9232855376152073
0.7916529708969589,0.9385192814310922
0.7945688019249538,0.9764623836897183
0.786772023881934,0.9858340109455952
0.7896040918261177,0.9841836390106152
0.8159409440807648,1.0132735057649955
0.8391224676983304,1.0381208312899708
0.8755759832906502,1.0572565237251637
0.9021954587732202,1.0491710047981826
0.9150605303400867,1.0605104858143295
0.947169751857492,1.055071549462929
0.965593493653152,1.0549642477951255
0.9825030273974455,1.078962460881093
0.9860599661778364,1.0561723246422703
1.0160516984097736,1.1057420129956463
1.0337433860303245,1.1260110223800932
1.0293557633281831,1.1279796901190453
1.0510825504743835,1.1338113308368833
1.0618229515366069,1.1533153390308937
1.082631666151696,1.1603769511398374
1.091006477725155,1.1655381855149356
1.0852544112907923,1.2038548475456408
1.1061682791202074,1.239190642171662
1.1283160930283636,1.257144612079862
1.1437844633804641,1.2983492811872963
1.1772331737276278,1.2696653975118564
1.176495172605871,1.2709257512565768
1.207793027162833,1.2849335996441247
1.225369559775153,1.287603140012376
1.2398845388444444,1.3257483804149062
1.2089345975748067,1.3514268123351978
