FREQ_1_TO_6,FREQ_7_TO_12
0.06485277433199639,-0.2265950009825796
0.06485277433199639,-0.22619784808743196
0.07263704800392279,-0.1875199270874541
0.06618734938358105,-0.13936957917114623
0.07874241979366664,-0.17097369582241376
0.06504716386487071,-0.13918541759351843
0.08244471222781044,-0.13443010433018066
0.08658130225705485,-0.12259263157066132
0.06637202631426098,-0.077429551428285
0.097165438724955,-0.054486545735385916
0.0952884604182949,-0.04568712798155266
0.10388562979395095,-0.018537723874827976
0.12134204062636676,0.010279097939437732
0.12712905357197685,0.02649167614241393
0.1547915684780825,0.02448357586642596
0.20682097660421842,0.0333515724227815
0.22659353498591117,0.0005090286042861846
0.22311357031409854,0.012798105009796166
0.2690583709815102,0.016926136994607623
0.28006571030967303,0.038960756739752425
0.27296252240773794,0.05212352873275025
0.26576746380251587,0.05571697167486581
0.278669680287084,0.08446777208486671
0.27932462204088604,0.11322623924697625
0.2890292927058158,0.1219752730420518
0.3080168021078939,0.17155026059454193
0.33446856321628393,0.18739974622360941
0.39379108590136735,0.2008678248252376
0.4249313456240805,0.2683855829363696
0.4285815700561601,0.3215084548628797
0.501184984963319,0.2873355084100432
0.5151394656818822,0.29600105993045117
0.5077471955899043,0.2815324877433241
0.5195017843426962,0.25565939806578103
0.5237582425976964,0.3005882208518869
0.5217525704144508,0.2928798112078208
0.4926709888399256,0.26285656429521664
0.4855904435592314,0.2599523350905128
0.47736116283798025,0.2897764995391816
0.5046140894618394,0.25329638968567836
0.5210252816854131,0.2400706087704545
0.5600062953251077,0.3151201290411091
0.5903215394769545,0.30082521066524137
0.5904699014280117,0.3135150342280331
0.589291885808617,0.3028582400560792
0.6531991107126388,0.3339496476531112
0.6871579516452113,0.3586353593588392
0.6726642416838471,0.3697418336265882
0.6798860059254974,0.3920980547878777
0.6919340202249331,0.4290588977335163
0.7210896084499329,0.39505889780686443
0.7508466298900033,0.39100620426857574
0.7734843800095869,0.4180661709839913
0.7614949177061674,0.45064312179213256
0.7514825047390578,0.4566858223587556
0.7349147971433432,0.47098078943331595
0.7495178816441245,0.49087814330360036
0.760494812579311,0.512829500136352
0.792386605538739,0.5332737816229008
0.8508418535037813,0.5516306348127002
0.8657392030825418,0.5650040460667538
0.8797637016877933,0.6011658113894784
0.9206898362429415,0.587026529165116
0.9459859277019267,0.6146869095085653
1.011980744840071,0.6244999162053091
1.0065895724858,0.6880483621628041
1.0129901707125661,0.6533068305175003
0.9830525102903575,0.7090720954996922
0.9835703669439023,0.7406100057229501
0.9658912989303773,0.7540223788642992
0.9797020419071399,0.6982100960983092
0.971933498167503,0.7156788250833642
0.9939780742946034,0.7761451422693872
1.0619817474701696,0.7791401860983543
1.0491587843838668,0.7778411327029295
1.0660974092037108,0.789791999861914
1.082252656276298,0.8275995895593625
1.1107587162108372,0.8363138670801157
1.135977626264101,0.8463186047433116
1.1304429972886818,0.8699698171403807
1.1455000709280498,0.8838708832846817
1.144899265864997,0.9130992115263701
1.1601838942970228,0.9386934845914598
1.184216303888102,0.9554387407137734
1.2007643864925521,0.9583178862505095
1.1924364885606327,1.0069489403396812
1.1775483963604971,0.9959437322871091
1.2193724480888326,1.0100593892831828
1.1862342560336765,1.005618259142781
1.1823822858808113,0.9681194645752556
1.1829624760733313,0.988205575067038
1.2284327695690413,1.0069707721153105
1.2392941937080195,1.0334658540977448
1.2400186398720743,1.0723716245322201
1.2823192793855833,1.1012036596137864
1.3415724949530348,1.1137187144616472
1.3763298932178574,1.128746962505509
1.3753231210488046,1.158277413840037
1.4056472064889354,1.1683844771477465
1.4141321421201078,1.1740148416605405
1.4512192161579907,1.1603228105626766
