FREQ_1_TO_6,FREQ_7_TO_12
-0.04670474522791478,-0.032710805021882776
-0.04670474522791478,-0.04109913422730821
-0.10085590661691328,0.006726849628417992
-0.027812670469773024,0.02627512833591522
-0.017399048690164634,0.01402672621573883
0.012484669752925519,0.06573358389312885
0.04805975179109585,0.11757351434748127
0.12854188438459527,0.15599287624378427
0.18892288361165455,0.27913036323735424
0.12083144648502958,0.25259963322073553
0.1488771700566692,0.28490738804784055
0.17083096933674896,0.2609955860395074
0.23343355017754125,0.26409576305379584
0.2420415860972844,0.26635197907815783
0.27540711295738635,0.29036874289406145
0.3707046291127905,0.36639423073078464
0.40289319975783366,0.4402424047844169
0.41540889478272164,0.4701373698298097
0.39093288802774895,0.48229481575021266
0.43551820870602803,0.5365540265409084
0.5099023337086461,0.5549770958334267
0.49086456632448866,0.5500081336334852
0.5013698115292619,0.5813011919555527
0.5714427469206315,0.5645086479190016
0.6000214042827561,0.5607982991420798
0.6414081708564525,0.5609975809379227
0.5755533524408083,0.5664542175932359
0.5275411701918354,0.5749601592602409
0.5856281922243328,0.5987824321806072
0.5948535134628439,0.6768921125374248
0.6597963256173693,0.7383581738831564
0.683543514373355,0.7127235514456212
0.7482674884776587,0.7438874455736719
0.7641875898327191,0.7702158667874754
0.8019818136018056,0.8642448326905897
0.8676502185543975,0.8935464113769166
0.9424165875640731,0.887274111839976
0.9843064966499747,0.9203517550615631
0.9669359335500974,0.9333635333849493
1.0059129722699673,0.9511412152068394
1.0260264929010692,0.9363363253361984
0.9881646597974615,0.9544686991286068
1.0551182493005018,1.0510107623256508
1.0169065579860141,1.0495967833695596
1.024396488345683,1.0764107521385964
1.0365000111567189,1.1276427115236347
1.065900140411543,1.2180785625074628
1.0571365017191172,1.259841902289989
1.1022603170101235,1.2666866970786357
1.126516463403301,1.321155836267618
1.212173296528282,1.3470647429361813
1.2526591443710673,1.3546985640992832
1.2373705490044995,1.3974692911774869
1.1698871843116951,1.3581132085302816
1.1909950492087424,1.433000813292754
1.2308158238077884,1.423733309613362
1.2169608870796345,1.4316045339402916
1.2259702323891857,1.4854380779004355
1.2159474876017167,1.4983323026319941
1.2196938487778972,1.4689148732366724
1.30551693585951,1.5073400131111803
1.3557674236542148,1.5517709935163593
1.4376522093710173,1.646638329745473
1.4613482752128637,1.6919750769380721
1.4832952844600251,1.6980066195228583
1.5534325785707797,1.7109495920451532
1.5444421867825031,1.7453885526643462
1.5598242854210749,1.73887680293138
1.6074889975768945,1.7764425745609358
1.60506268214907,1.8295007621748622
1.6731464718127689,1.8408497833532889
1.7574454644550281,1.8270495978357664
1.799880419326885,1.851440550273275
1.8586684965820175,1.9046969918139534
1.8222819637316814,2.00165688066765
1.8222754827353005,2.005960251459221
1.7336684669598597,2.050309548809648
1.7550228469731233,2.029501574253279
1.8130981508314075,2.0488611919613002
1.8746382536388202,2.0700627684698727
1.9184594675517066,2.0623795972916503
1.8862182358020292,2.1685638790132575
1.8712508763163496,2.2175958617896385
2.02445174373872,2.2513433728414602
2.0618922592197473,2.2844222172443858
1.9937640553619242,2.272430257538803
2.0188650008382636,2.2366013812617074
2.0753881063891972,2.2392942503431543
2.134711083194957,2.211057452712391
2.1005074261698797,2.2737817211836084
2.115063494146549,2.351637804024696
2.1161700434279367,2.398021461562856
2.111269135901346,2.4629764315926583
2.160945375414898,2.465114755655351
2.1306127835205184,2.466231233122672
2.146040090836302,2.485401222581354
2.200726386079831,2.522161115715953
2.258647465911515,2.5117815974726794
2.194188396216756,2.54169373316933
2.2936515943053957,2.5542500896401283
2.245094758765507,2.572739940651846
