FREQ_1_TO_6,FREQ_7_TO_12
0.1654660619526482,-0.21533162837855396
0.1654660619526482,-0.21188123531672123
0.23106022623075043,-0.15540028664124478
0.2396846739786095,-0.12252681450443154
0.21220845692564713,-0.10655362486390911
0.225104747717482,-0.0813115420622204
0.2806390508673081,-0.08343414159309097
0.28739912487816294,-0.05805070017975225
0.2631613766197263,-0.02392941117377136
0.28887442586131085,-0.0023689975259953773
0.2951100463280971,0.029844492589410486
0.300888251609223,0.05528128949955385
0.3555949209896885,0.03638774042270835
0.3505751701898888,0.060115203316178055
0.3838056095603837,0.09373003623529888
0.41876052812998205,0.08770548143212317
0.4262510631356401,0.09439935676081268
0.4631080675474614,0.07535382934247513
0.4916315856123729,0.07970650993651211
0.47559972989202415,0.054295337793403994
0.4988464328737859,0.10570127791776207
0.5168268767186024,0.1357399803385053
0.5506190645267794,0.14874706299638352
0.5312323705593961,0.16777234105587763
0.5469020777097338,0.1778067356019916
0.5402337216921248,0.21306712368252853
0.5470361842450868,0.28407902583996786
0.5621344385219842,0.29458606992710057
0.5667345125821943,0.32314969741113303
0.590431587860539,0.31604088405778147
0.6323101071445303,0.34089166927180786
0.6352311642137098,0.3525213822551618
0.7282280344906058,0.3652449746121938
0.691352220370979,0.3831505094734293
0.6646293184070867,0.3738846144777227
0.6821932814502336,0.3786967395801371
0.715265155137912,0.3783163605020857
0.7621434197556334,0.41411430807387567
0.7874896218597747,0.4453547978267227
0.8093856271354719,0.48332209650894803
0.8305726303256664,0.49506089288171745
0.8350832439072324,0.5084345853007555
0.8508354914456292,0.49238238719322436
0.8451885025329434,0.5253747381418912
0.8725405448031954,0.5348590142026424
0.901247572472948,0.5720040690267606
0.9211551524315807,0.542891504650355
0.9634593392896763,0.540418231041744
0.9666263105382873,0.5807737676813075
0.9797003862990961,0.6235007242128408
0.9732282301214072,0.6765981973959954
0.9806936536617411,0.6925939828232005
0.9847729685625966,0.6925099080953928
0.9909091988769146,0.7445223813209195
1.0460434135326113,0.8131536625764727
1.062888542344692,0.8152789398766566
1.1155239739990297,0.838087441704122
1.1417526878182784,0.8562488853799589
1.17244098167694,0.8332194556158807
1.17271877427126,0.8590427688493465
1.2072171997806782,0.8975490835718334
1.2300658957801625,0.9111195545837922
1.2537033057910068,0.9124762775588114
1.2313210686303921,0.9492953959399859
1.2396868140010933,0.9169558091270288
1.261988339150379,0.9329683451750349
1.29229757326765,0.9366725544351726
1.285747164251098,0.9416008030691752
1.325749655341715,0.9722551173495653
1.3178430805375616,0.9802035795663455
1.3494014682731377,1.0131855490390338
1.4274652068833924,1.073765654542421
1.453088608937129,1.0967266844203416
1.423890587505794,1.0776907206808115
1.4334427637852527,1.0757626520688308
1.415163647233287,1.0803858142603833
1.431899009480405,1.0879798281621558
1.412041143195379,1.113982456674713
1.435344895264822,1.1534746199036385
1.4378509563404125,1.14983887605606
1.4348924901968483,1.1922906767608954
1.4501467815869473,1.270458880491803
1.4865876974888355,1.2821072319550915
1.4719174211801782,1.3276307643623826
1.530720063089593,1.338298500664328
1.533493588756004,1.3205165930876193
1.560949117082494,1.3515453833993452
1.56413058961972,1.3746300893401686
1.5953543619454664,1.4230151283028947
1.6279003456031165,1.4123517867280533
1.649794052201228,1.4426133671785835
1.7024442116336032,1.4579911795742317
1.7569474259951932,1.4505051170076375
1.7460631946967042,1.4534971689897849
1.7635252489426128,1.4429149524703242
1.7780883246527968,1.451950182263678
1.7489912078310454,1.4588390862082663
1.7630885033321517,1.4840871400348272
1.7940972750879207,1.4891675369384056
1.781274866429952,1.533138640027998
1.8248667451746576,1.5321692796588846
