FREQ_1_TO_6,FREQ_7_TO_12
-0.140096502867294,-0.18006345239195562
-0.140096502867294,-0.18014945250124
-0.09418871772977883,-0.20590769224390953
-0.0301319222036089,-0.2224823844071982
-0.006765580320065271,-0.17343466219350728
0.015731833714773498,-0.13635110169950537
0.04808312366237897,-0.12773748381072553
0.04546610710564063,-0.18769273260763403
0.05786021556812312,-0.17733754541266006
0.05289144249305393,-0.12933339708865904
0.03927471689536088,-0.09898183549361217
0.0406078046179192,-0.03721991259468122
0.08316886522098628,0.0029027543012367877
0.10170619698950742,-0.01900219413245745
0.16409744135788512,0.0549411267578187
0.18475045790946582,0.10587037189001788
0.21474623127715753,0.11077312413592569
0.26335321496335445,0.07343208446508863
0.24231892064488691,0.1052140313598507
0.28251813247106283,0.12961886044595258
0.3235594076839272,0.14476240605350316
0.3601185675439912,0.1536134583836677
0.43784265581856385,0.1574116999090803
0.42087613550473213,0.23663516534520085
0.46977371143140567,0.2535761714439018
0.5090596689262581,0.24556052766597405
0.5341507954358561,0.2568683960024129
0.5252174852909348,0.2152301519607129
0.5415850587121711,0.26145066130989275
0.5413261681358469,0.27813209676431644
0.5793630408749774,0.2624951752023974
0.5791587217894411,0.2725340611271805
0.5687609657157695,0.28106660437154185
0.5812813538533937,0.3241647943411747
0.6288880260332697,0.3715015543349626
0.6166680714781854,0.4296905393862188
0.5804770297415708,0.4162829810869955
0.6021140573390267,0.4579248898031495
0.617327590557513,0.4934073744588591
0.6864696264462905,0.49389850039873984
0.7144765635817442,0.5609857561036677
0.7035399693366877,0.5826812020209463
0.739074571797361,0.6155916272238597
0.7526920090994912,0.6429027690776994
0.7612245344792146,0.623618047822974
0.7715143560567951,0.640457895403416
0.7819049854697596,0.6509956844279977
0.7925112636239021,0.6696466701825109
0.8252148282946056,0.7062012815487737
0.867277280993314,0.7372749940230366
0.912241216717231,0.7717406362043551
0.9136398964237842,0.8051531479659154
0.9149243161879448,0.8450837585916158
0.893695952191762,0.8590551773097866
0.9411771692649893,0.8308535485058965
0.9767581729550749,0.874585493624975
1.0223549675859984,0.8588987860303572
1.0464131110265065,0.8752742444161083
1.05790261888232,0.8526396618455256
1.1043945178981673,0.9234327711054141
1.0940446374379467,0.9731313009604581
1.0781097621937985,1.021211158354909
1.0717687674456835,0.9987515633365674
1.0886296086205018,1.028165441745553
1.1342461604736702,1.0047459606839264
1.1630294269045864,1.0943176383085784
1.1445911647888338,1.1207099716549425
1.18088197951412,1.1714649173439151
1.196687488735747,1.2094940317405216
1.2094332598399904,1.1514972115004918
1.17595830935616,1.1510291239019426
1.2263892898492046,1.1693592888012807
1.2294440170370116,1.2430816636619293
1.291721703016952,1.2531745968032275
1.3356481268997291,1.2953686676269076
1.382522673576875,1.3464773169659665
1.3934099015419732,1.2915454632579637
1.3880808290032198,1.318557043598276
1.4748593914358012,1.4050309221028239
1.5434092903199235,1.4136795016997123
1.5592689563539024,1.392261800722465
1.5870485151935558,1.3879559621367685
1.5655469881270816,1.4033291460326511
1.5966830282376436,1.454801502509423
1.6104005428606358,1.5046513881714363
1.621893880384098,1.509456006769275
1.6075330503494523,1.547922334837671
1.6229663361735065,1.5489951600231557
1.656078331144787,1.5806855748136142
1.6611759120202303,1.608296481903573
1.6918480574798829,1.6253426560730337
1.717026620342323,1.6489452955285777
1.69444166607056,1.671015985777444
1.7003683069391424,1.7075529945485952
1.7402875272350102,1.7813547925725073
1.7700425098186574,1.801964715237811
1.860434924566131,1.8102979125324223
1.8354441446229046,1.7863689442145834
1.8315617151274441,1.7704593523122114
1.796271909833789,1.8039194447860587
1.8583263398898422,1.7954161408170584
