FREQ_1_TO_6,FREQ_7_TO_12
0.038255340883996014,-0.3321364846563732
0.038255340883996014,-0.3325178522027418
0.056140059972942774,-0.27746305653445597
0.04933694543372828,-0.21323335160562687
0.007164639772176039,-0.21322255073130472
0.09323521185157982,-0.17480968110860234
0.09682517948072875,-0.1825261384835635
0.17097062370508184,-0.1688303906473153
0.24242166555915434,-0.1857658128868379
0.2851324236862552,-0.17128668132827957
0.2883448775826103,-0.15763955677655897
0.3236195815608665,-0.06560921940444278
0.3641104254064364,-0.04569569488960517
0.39971767109195494,-0.11072721196890752
0.3939868952726616,-0.0906120471873456
0.43092676908418603,0.0030644653062879405
0.4314562186631492,0.06347804529420883
0.49544246685145354,0.07381598706832534
0.4223371992934864,0.07130970519949409
0.4464897881909396,0.1433729736525582
0.48427427553238966,0.1372133677384739
0.5184930840202021,0.19839825040310255
0.5693807602968614,0.1656185030688668
0.5515948287490343,0.18574245513578386
0.662962638505483,0.2250039091345672
0.6771639960361612,0.24691774467141533
0.6591405295006902,0.29338673419650085
0.6561844627320205,0.3290433407081891
0.6214967500014167,0.3884950625984494
0.6427492247358056,0.43429716242053557
0.6454449445892815,0.4614156200065771
0.7879164267126456,0.47500327168997325
0.7930269463096167,0.532234821219177
0.7959563104102989,0.5065525422826592
0.8417430583104583,0.5412232292387333
0.902190379088605,0.5385127846737492
0.9425896587931173,0.6106312892332119
0.9824389161545246,0.6261625268839728
1.017930385563165,0.6567860295170816
0.9957038693086875,0.648121865324247
1.0604283728950579,0.6452692566292528
1.071053699079974,0.6427289736820071
1.0941556464651592,0.677253824601727
1.0843834721080188,0.7075883291546665
1.1174100476887305,0.7240079683081438
1.1728067245022689,0.6961673210374095
1.2249671310558932,0.7911845632071665
1.2429496982193378,0.7861481372626041
1.1754778578524898,0.8443727344800962
1.2145541531193778,0.8268188338144861
1.1818951604085066,0.8294234814950898
1.1810949798277888,0.8848134105864197
1.194923152037161,0.8655307916181033
1.2727329499286089,0.8686656584952065
1.2980333438034366,0.9281240500357902
1.3003335056436351,0.9700286172976736
1.3261230835684235,1.0098589911257627
1.3840972029673284,1.04024524200415
1.3726730938371212,1.0925256102374294
1.359568474319946,1.1178582126143763
1.4401362545217267,1.0695392954516498
1.462903104886032,1.0733402176107554
1.4947994819222354,1.1077832470051423
1.5070675070662272,1.1209520731163534
1.4957294750449772,1.2229246991012743
1.4426738538502462,1.1862468220009792
1.5275722621990468,1.1483579124689722
1.5551728829189684,1.1822691671067636
1.6244684611225175,1.2655790515474903
1.6665605752813912,1.2649592880036014
1.6991849477062457,1.2738834080281105
1.688878847776228,1.347299929082831
1.6369659678964947,1.406036282670454
1.6357479833028614,1.515520265218806
1.7230804076699613,1.5386391795189427
1.7388562270526389,1.582866826141216
1.8143151324830977,1.5633745781415789
1.8493410976598508,1.5747084356543861
1.8888292367071473,1.5839351233867087
1.8950522290565932,1.5961289195340802
1.9236065943461413,1.6761217961668682
1.9303609196048865,1.6745514051843893
1.9161173583159212,1.7198106677643654
1.998003844716776,1.7270264769293342
2.0116010038600343,1.709303141997816
2.0095257434043914,1.7614145620251616
2.0542970075565283,1.8291764315673629
2.104872159423054,1.8460238391934751
2.1495399782539053,1.818743351911348
2.1370228534274323,1.8860654257874052
2.1210174584660124,1.9486701608357515
2.1553433332877683,1.9670679802437414
2.098960605906569,1.996171649913159
2.2153125160093396,2.028256406104965
2.207121720742635,2.0579092105172205
2.258702201214805,2.0605076587707294
2.2668678982299517,2.128731717231669
2.3351986288758835,2.1468975940744324
2.327731593321408,2.12976473821164
2.367180835139078,2.1269054813692168
2.4520514144137238,2.1055071587471565
