FREQ_1_TO_6,FREQ_7_TO_12
-0.3336090425883064,-0.0775772959058116
-0.3336090425883064,-0.08204640931718402
-0.33405821999234,-0.05953936439486851
-0.31155833171730585,-0.0371497622442447
-0.28261657379879634,-0.04393640443428226
-0.27561039644106106,-0.0015096029156478038
-0.20546874055787756,-0.0018891199205568652
-0.1772915918037011,0.025179679086314764
-0.1375807213893777,0.05079336666054622
-0.15177037166759288,0.05843021377591419
-0.11067702958189557,0.12115005811377567
-0.10509834640560939,0.12780209762971037
-0.055262315258719004,0.170097842675953
-0.03791195063678232,0.2292327027472264
0.011027992020974655,0.22589386347730078
0.025142297291386374,0.2514812380912537
-0.010465114842383102,0.2433055914181153
-0.006199939881084207,0.21771165835924294
-0.0063810019089901235,0.26550518704455095
0.006640774664466635,0.25800621385150124
0.012009045118490326,0.28281365733067815
0.03352692400865672,0.3246604636714136
0.04914551778332427,0.3253819870088959
0.025294141850968788,0.31318345983296636
0.020753477702772836,0.33013269275348145
0.052576435671143694,0.33726748499983966
0.028828880764833562,0.34378569102284356
0.06048992689566208,0.3780473968386533
0.12528993215671547,0.3803277279794548
0.13868830873297244,0.3907053196618621
0.15122677824688513,0.4047316786098545
0.1538317080406211,0.4121194568105576
0.1864760184317604,0.41095955221460073
0.16786624839884587,0.4316094562030792
0.17084054598666984,0.4979509090812942
0.20927446530491892,0.4640395918193694
0.19153143246095758,0.49075760605063334
0.22544172629918402,0.49124173251149
0.22824145870337342,0.5085122641359164
0.24558634714550584,0.5666186919684654
0.27259043251415116,0.5688359742964015
0.2839435084607178,0.6015024957952085
0.27390657099028737,0.6018461453140643
0.2715563845060138,0.5703666457893353
0.28770054682728713,0.5852288016122184
0.3184971357140418,0.5873207615687447
0.3634348416727022,0.6427610105754691
0.36823058985360974,0.6567732960026019
0.4098354317322395,0.6829041902581529
0.4468709447162918,0.7261587114670462
0.4876502989658977,0.7510021998970114
0.5045927320424342,0.7554928261096635
0.5135156249175776,0.8124439727543905
0.5292826832466072,0.8695874642233151
0.5294773888985133,0.8383129647838434
0.5271207842749778,0.8721381088939437
0.5408046494423497,0.883335852967497
0.5537738095743157,0.9516144737264081
0.5762949184891086,0.9590612530613485
0.582617660034983,0.9366697621144886
0.6238739444622949,0.9420206350067061
0.6452191601180662,0.9298536083107712
0.637435651229917,0.9144790402613124
0.6311412117368759,0.9415221732760964
0.6769235637045412,0.9404434287428907
0.6828110430513469,0.918644961664465
0.6974792521247034,0.9367722773089443
0.6942698110788328,0.9701929357842614
0.6819502210064693,0.9625336482202453
0.6985158799039787,1.0261670139317325
0.7475105554821548,1.0359320042921643
0.7742569515817709,0.9979312510102055
0.8192357409111352,0.9929568145802522
0.8078375219658562,0.992734402563271
0.8209881783174073,1.007432874085367
0.8393248043650627,1.0524774264784362
0.8526739122786162,1.0640592491100773
0.8868651548832249,1.0854958824810688
0.8824457525494348,1.1174892123169546
0.9366984883204519,1.1185945862343116
0.9291909366060307,1.1770693103270882
0.9159447714084648,1.194113617448044
0.9492123200152716,1.19536384061365
0.9508733465307074,1.267916331837589
1.0007512140818438,1.2801752449001242
0.9816626708012931,1.2576346959082525
1.0131426947422182,1.3083652353755457
1.0452975295528866,1.2664624544030385
1.0899060675447965,1.2563794365345233
1.0289840713485832,1.2955519855256081
1.0740136320708145,1.2990286539103992
1.0877131834863627,1.3393777046996829
1.102196179770808,1.3180126346092562
1.1188188455309516,1.3109283144437316
1.1445139158821893,1.3110051334155897
1.1798422597392857,1.3505722048338087
1.1983633426746783,1.3211098036500484
1.2262969408173086,1.3610715344434088
1.250711496119142,1.3447372946887186
1.286465461560213,1.3344771382750922
1.2736464395432432,1.3563929586235777
