FREQ_1_TO_6,FREQ_7_TO_12
-0.015957273375718704,0.33638197166430667
-0.015957273375718704,0.33395190987176987
-0.004361318997621978,0.33016284054146045
0.020728959554005735,0.3518807795282032
0.04680283328101453,0.3695557345877779
0.07035568629112454,0.37766057054840957
0.07540160107188541,0.4130555664846753
0.07903012755243537,0.4114036371861772
0.06462504015711057,0.40235658184401735
0.07934612268983378,0.4128063291131318
0.08535732018193834,0.42766115148300327
0.08754949058686606,0.4226414543042241
0.10670632159384374,0.45077346290368886
0.13585839458001042,0.44758611869427956
0.17625427765367227,0.4552359948526346
0.20015915232073897,0.44861146672656793
0.22783025948347962,0.46224332222472225
0.2598671773223248,0.48938870906496335
0.24663950361970416,0.5257798655997145
0.26231558355324175,0.5460470776321809
0.279043927086829,0.5682249795972477
0.3000734910816022,0.5780909106727042
0.3308369795378146,0.6022640877623989
0.33405572853270177,0.6262608854160899
0.32506339357925423,0.6297815894574845
0.3280469953612047,0.6445968523325841
0.36798868143216024,0.6257296431188007
0.35913737704252485,0.6328838538001197
0.3480335974618244,0.6663801302499253
0.3453881026936952,0.6995485841730646
0.33790034572840894,0.7075526848267891
0.38010911319605417,0.7413995516922813
0.39968472894539087,0.7560335422158059
0.42132579128744513,0.7609243104049442
0.47038369420504095,0.7648603933248278
0.4602833422719065,0.7913351619434648
0.5022352000067074,0.7956728971221649
0.49787263285824085,0.8185906534943562
0.5048218739937154,0.8248616497436204
0.5092055034280821,0.8658702132713323
0.519213784873858,0.8656105107411562
0.566324095000718,0.84999362081195
0.5622051816333121,0.82603312808255
0.5530114543908966,0.8514608487821715
0.5564634904669036,0.8562582167952322
0.5717019800349851,0.8873304869228525
0.5788015970596442,0.8870682572240868
0.5642289163209244,0.870981209503967
0.5961417791396865,0.8701265700951235
0.6379144356743629,0.8784144807327381
0.6609152215729917,0.8843829737903354
0.6647402748947135,0.8788024506033735
0.6752617329841517,0.8786477764810401
0.7009472711507578,0.9184450996586107
0.7024387356301697,0.9333114796077825
0.7204991039759877,0.9432391424926306
0.7098855617967815,0.9432657545730961
0.7365497683622981,0.9809496471109252
0.7652346054373459,0.9994832471237747
0.758259480831903,1.0296770328841438
0.7539004051852095,1.028164175998003
0.7522900281165822,1.0393475021374314
0.7678638725254481,1.032194760153144
0.8096623845514079,1.0341006746516819
0.8090092057793303,1.0514412033215785
0.8190478141782925,1.0612024364251793
0.8072449606931675,1.0963557536032884
0.8049616536779879,1.0985884442000404
0.8324460100753629,1.0979226902022943
0.8445142056667313,1.116163579498325
0.8483379299146764,1.1327537683646736
0.8489938672015915,1.1070272572936277
0.8575325433118607,1.1184038432770522
0.8479331062547065,1.1424529891897972
0.8687317385003664,1.1619075783118835
0.8901667360615272,1.1916325823524094
0.9259981239038989,1.2114163615015796
0.9335924016102835,1.237522978360809
0.9534154951069511,1.2786285059743852
0.9470688427512923,1.2934981195214035
0.9538478859967323,1.305285721563267
0.9565459680350342,1.2930769151587624
0.9621923841544189,1.2723195372111715
0.9733375891960906,1.2965296169098415
0.9917929136736573,1.3225792504705571
1.0281331668851974,1.3426881955704277
1.0603966640365645,1.35341568144343
1.0568140177730792,1.3822488816376215
1.0731246600810866,1.3984664399644966
1.0893884771701503,1.411142966362021
1.1228734515129146,1.406593211561447
1.1471992828677287,1.430630936364363
1.1387110088362111,1.4577537763791724
1.165754921089722,1.5080357916782843
1.187357617028704,1.5072568017718115
1.2142574149924725,1.521226878384694
1.2392263711857652,1.5069676036387627
1.2270822223440736,1.5347329348896508
1.2589749765980671,1.5278986641602426
1.235743508937253,1.5104985682440855
1.2472384087262323,1.532408151830467
