FREQ_1_TO_6,FREQ_7_TO_12
-0.03188442743193655,-0.3516912519299429
-0.03188442743193655,-0.3481979680650586
-0.020474063790854383,-0.34191243468338955
-0.004181466476662225,-0.2972273881211556
0.0009915168374612442,-0.287761400869201
0.0009244286442525668,-0.2871140054274221
-0.005471562996745298,-0.28471743138026473
0.000983765149489884,-0.30398817765085223
0.021458498886832537,-0.3010667805565331
0.018509661253474,-0.285901214362843
0.045998777379061086,-0.2729505231590992
0.034088529747645605,-0.2657606118828117
0.07443546980348356,-0.2742936091255452
0.06300377450498496,-0.2929621763175193
0.08011659844178859,-0.27712808898623603
0.10000460835409783,-0.2813328846858478
0.09646529939580348,-0.2503586082172171
0.09965912212168791,-0.23344253763068776
0.0985904418869225,-0.21388374556570167
0.13398969844176709,-0.19695843396081592
0.14365471290412282,-0.21324441276957268
0.16348958853528603,-0.16129203438511355
0.20659539566032153,-0.1542660036039254
0.22134005155671316,-0.15863582006660262
0.22041490768286273,-0.1330641000520692
0.28208448967516914,-0.12304736534811705
0.28342919819205586,-0.14247949131247517
0.2904164159071922,-0.10924934326749175
0.299914966616062,-0.10962235058160666
0.31824070303203067,-0.10038836508242945
0.30750080468670915,-0.07550421276707156
0.33977967989590974,-0.0930590390825272
0.34139314081529987,-0.1004820423418995
0.3751858981688249,-0.06654984410760663
0.34385593770926637,-0.066762555354544
0.3653391503786892,-0.08543102040509366
0.34574912898822296,-0.07402866663376294
0.36646634284391644,-0.059991054643807565
0.3858365162031319,-0.06406069737868435
0.4001912400225394,-0.06815428125349696
0.4240793646017872,-0.06614636621587733
0.44089150137827493,-0.05395928183893469
0.46359679715707,-0.04832391150912878
0.48940817899570926,-0.04396909841260365
0.49353828950455225,-0.02702686784841437
0.4905079663983254,-0.010050396268008764
0.4997509916604616,0.00798724620216472
0.5078782763122632,0.033403449682605606
0.5256828861095423,0.035059590277952635
0.5119760930751565,0.05176862001681914
0.5232874752152951,0.07543299350870086
0.5639699288499692,0.07442839412226109
0.5547803039050414,0.08813674140810233
0.5803959789735843,0.12428150422850522
0.6005137283702993,0.13317632738003288
0.6235331163790334,0.1445438107769868
0.611260866668188,0.12903118023382576
0.6120763285834824,0.1448298687892096
0.6001113295899579,0.15374635614806856
0.5869586328518642,0.18494795131498024
0.6104026217215229,0.2351294839593332
0.6236887335091713,0.25563323774909075
0.6382873977708119,0.257761887926951
0.66343498788068,0.29477548569727896
0.646076978063361,0.27544042679320396
0.6659494368028216,0.29532978135556076
0.6722123635162648,0.28584637079933534
0.7327465304571925,0.26764474667183047
0.7374120654923113,0.27520191288743545
0.7241612736680361,0.2844625416513277
0.753077734517605,0.2999150200404137
0.745010902093367,0.3237985937352692
0.7346912795364149,0.3252120312685363
0.771271270837297,0.35461884231299357
0.7890372332320355,0.3678266818444796
0.8163642519752736,0.37015428974744813
0.8157321268627445,0.3822849828821703
0.8612232178572417,0.3801811430644079
0.8707447151755934,0.37911954102602335
0.8846972844429407,0.4034567385496529
0.9013793192157906,0.42708951190877537
0.9285391116866446,0.41916736793851783
0.9449682431534041,0.4530338622617043
0.9726466507616418,0.4548887527958794
0.9928996732054998,0.4599993746011701
1.0185210598855923,0.47126423643982207
1.0303367702362978,0.46810863910580935
1.064334391927353,0.4581935033125492
1.057242899004851,0.4658688242022632
1.0923900380711822,0.4844117698692874
1.0801941994598865,0.5063221825237963
1.0510665739462013,0.4922772863574004
1.0859096008460294,0.5256897581944634
1.0808100441873865,0.5461729969748419
1.09532838765098,0.5620471291336423
1.119937583522397,0.5516689694093371
1.1069875610851005,0.5492161106079644
1.1157448588110406,0.5655180072135318
1.1280775814162278,0.5650983353583319
1.1243928232716072,0.5694207266230967
1.1157937702631606,0.589239924766717
