FREQ_1_TO_6,FREQ_7_TO_12
0.02101115566210177,0.11757954487450392
0.02101115566210177,0.12453368893292212
0.026615599971196897,0.12296011185604035
0.015970715733736363,0.13155504058431217
-0.03261414571874628,0.1647181125557579
0.013737312227402406,0.18071990220099768
0.0292617815422492,0.2062352060154149
0.0653696232242313,0.25168304582627
0.12382554455706768,0.2658589729940468
0.14066292558858665,0.22433816021303707
0.13561998364666863,0.2099813766316795
0.19455716312445218,0.23614897890826636
0.2047982976551478,0.20404960949606335
0.2500738043967115,0.26261247574430846
0.23616447770418067,0.33274169684372357
0.23679530129200152,0.3625041739559231
0.3046472931633593,0.39650222077568403
0.33946699280098513,0.43620277002819974
0.33575023621535616,0.4560020345950077
0.3511960766562757,0.5293304087259451
0.3625023848336814,0.5744465912609888
0.3824696629270031,0.5958149841770778
0.4358543471829379,0.5946572931397369
0.43539491775413913,0.6145095586811504
0.446111384441014,0.634346303240685
0.5249464511805968,0.6403595690023768
0.5725186445088706,0.6677119243512115
0.5787691482695324,0.7087504196628633
0.613286385921954,0.7159427815082834
0.5790210821269952,0.7466883626058399
0.6669399649747499,0.7614373948957975
0.6664035618883449,0.8645322816836905
0.6346132443825406,0.823527978747088
0.6467740496346222,0.7920923004030829
0.6964081452372515,0.8345087789196636
0.7605707262017346,0.8819153057755361
0.8332262112620569,0.8987328845976132
0.8815323942161739,0.9295757070378724
0.8803809249834197,0.9452775316396432
0.9355890640629239,0.996525716320018
0.929102564673029,1.0555406665560145
0.893588316328273,1.1036138937786584
0.8634823169264215,1.1615493672476656
0.8650466621054239,1.092499510723838
0.8834982017613724,1.1313182647591993
0.9387736046919293,1.1975910848441813
0.9418629897805532,1.1887360700217315
0.9808817824350133,1.1684191504151775
1.0149179519779068,1.1783212255723667
1.0440363032817663,1.1871300160895923
0.9972637961263201,1.2156741541253042
1.039681335752764,1.2202773158962525
1.0605418815959056,1.2575608841215167
1.1198846644698917,1.2749016993673183
1.0948721422269128,1.2527142798482511
1.1292261386489162,1.2914916067032605
1.113495925703391,1.3231648496731763
1.1358825095038125,1.3095422456788106
1.137848895994893,1.3598301920089817
1.1421027015958423,1.3867520595303535
1.1702496126159296,1.4189689511376595
1.2522541794844115,1.4890038258998868
1.306769119193518,1.5162983171714952
1.354778870420429,1.5400037860907998
1.4116428202784477,1.596443057815559
1.417420435778359,1.5999503784046345
1.4187173515944382,1.625364465799532
1.4055141965025961,1.6194409682608502
1.4336061218571534,1.6642105671192398
1.3852296475870323,1.652518614739968
1.4189547913177007,1.7032843356170677
1.4055117300714908,1.6948487339827345
1.3968445572826569,1.7027291163090137
1.437678671767445,1.688028115415009
1.4692520624539336,1.7330894833294856
1.5200432368247554,1.758441352502798
1.5550677400150728,1.7980492398305723
1.548412193854708,1.7761887828043272
1.4845638284756058,1.8069915252502116
1.5515778937178688,1.8515940456395477
1.5740368085533751,1.8701396168462228
1.6303632534631618,1.8751661066815117
1.6446512813904743,1.9757391340385795
1.5882477719329882,1.9999278421738071
1.5901418334502897,1.980726368133303
1.590613889844194,2.0060645173663176
1.6686433433923311,2.060823648204667
1.729830098049805,2.092456025544808
1.7552896023139961,2.087998215787339
1.7594109420175656,2.107960404286711
1.7713015894943296,2.134730563406258
1.8081480082450228,2.14591396352217
1.795032825724032,2.205516449536106
1.7936245163358933,2.263234436675524
1.8376598801207362,2.2874567635753986
1.8885487988576544,2.2772922226648955
1.9485924149817955,2.2779536698191785
1.985033480687816,2.3139602920882547
1.9934493533783884,2.340549230975529
2.0289272824583593,2.334277348939714
2.0608490048299903,2.3397978662658967
