FREQ_1_TO_6,FREQ_7_TO_12
-0.0937346810888377,0.22113760885387068
-0.0937346810888377,0.2166150200761316
-0.07706741554266298,0.1996848276436255
-0.05507224465897919,0.23137126090626547
-0.02548875240539589,0.24505139583981198
-0.013721608107817217,0.21749429534916292
-0.04266414500808348,0.20290921315312216
-0.04077232439877131,0.2072693412217506
-0.041859003539128636,0.203647600843509
-0.039867839359755804,0.21864144971060176
-0.02777342630929776,0.2735122421520692
-0.019865394937212955,0.30415616012016544
0.0020714178304620254,0.31430418713261915
0.0105539090921733,0.31663998934158705
0.03849097697489575,0.32185580091017374
0.033217427145240605,0.34430784286351096
0.05234108349960049,0.3861067126856987
0.0774550439066333,0.401628069966552
0.12307456611544289,0.40236826958882055
0.183425166303984,0.4328990703396239
0.2003850910532077,0.4464512339090479
0.1726344326622729,0.46657190021126277
0.19629746491129715,0.47907962182231245
0.2094821818800706,0.4604762361952072
0.24339894385588368,0.4614454172903828
0.23271128507422884,0.4905632775333612
0.3042552501159153,0.511580060400052
0.30841098291830055,0.5226191430631287
0.2878566425564482,0.5220456281445719
0.2989704933725759,0.5150946214507642
0.3121408156056951,0.5509685203986681
0.31660077176847523,0.5681786415030828
0.3280972271024185,0.5739447869155053
0.31184802910910114,0.6037064551065401
0.34189582016021675,0.59283130141291
0.3851064636765686,0.624498348304157
0.4029882968301588,0.6218309949257939
0.4337231930234352,0.6479488756951522
0.4364341479988535,0.637662258117262
0.46258096894565287,0.6849663563246354
0.4705730838027658,0.7125325360353639
0.5049285620679784,0.7408398610433001
0.4861366685831206,0.7572958441975337
0.5122027789723121,0.7697792686035276
0.5216722086378582,0.7826493202555455
0.5571406164647847,0.8179852395627258
0.6070297930885923,0.8182234153920706
0.5932894953519297,0.8612674935422352
0.6293760986308523,0.8905986733868938
0.6538976572612678,0.8583348021946257
0.6218293982186188,0.9013623440439531
0.6229680592894523,0.9224839564139926
0.6325571787450004,0.9144670150012595
0.6371294625491405,0.9076209746940678
0.6839357577139548,0.9439960188148082
0.7002103000494251,0.9669376540480517
0.70222534541169,0.9599337686371996
0.7095311887352256,0.9667647792862771
0.7493012689984301,0.9934560439147344
0.7757277306966579,1.055652405102853
0.7919001339952118,1.0503057188402256
0.8096578185654263,1.031768087396439
0.7929408413116001,1.0546123141392347
0.7912569390193316,1.0310255279565865
0.789489713371507,1.0030355463649798
0.8250043550884678,1.0141654334609518
0.8281906327588106,1.0567545211326121
0.8413572516862023,1.0914277996825503
0.8407194197081397,1.126289107043931
0.8515060417604893,1.116489320146825
0.8279961153459316,1.1277124562285756
0.8766083660988081,1.1269694927224594
0.8528511954388311,1.1415820184442478
0.860507613308476,1.1771940459151755
0.8709361980049545,1.2025052621994257
0.8829186626222725,1.247703735335055
0.9040618853610295,1.2904563413755346
0.9121428749926235,1.2795084169933215
0.9492268234997848,1.2892219707072465
0.9508846917542036,1.2702967501773823
0.9915338818343701,1.285588205188056
0.9804280932072288,1.2822536138071488
1.0227598631373878,1.297623835844972
1.0060627681653198,1.2981281910490983
1.04657719085366,1.3405454620135557
1.0709927790111728,1.3635609844400653
1.068681999946678,1.3336059296999694
1.0839115798955417,1.335246505520837
1.0560914983900997,1.353233021188859
1.049368984602785,1.4174773219093675
1.0625183415767554,1.3881669556528786
1.0755260225298948,1.386937904733656
1.1029582208942368,1.3804581768753377
1.1282731346154946,1.369234179225042
1.1337188354434138,1.3720352519678243
1.1629318765939824,1.4159088055744302
1.1752553562841332,1.4078470722893488
1.2069818692756307,1.4294002682830484
1.2587415523691927,1.4481442372543014
1.2693806834357666,1.4667219013521573
1.282230430808581,1.4861528345985227
