FREQ_1_TO_6,FREQ_7_TO_12
-0.06777016165392667,0.23130981314547022
-0.06777016165392667,0.23252877251479567
-0.06964133893240741,0.25208209643809437
-0.07902892075926012,0.24395196783444084
-0.06905738318087636,0.2444341442976127
-0.04657110162163116,0.26818282679971506
-0.01364511922975629,0.2755474186696047
0.0024160708529620384,0.2712220628507936
-0.0057049221314250005,0.2812431218171601
-0.0031775815158862995,0.29787339517733213
0.003352978869414904,0.3151177140594706
0.018777121664619482,0.3297676800562719
0.03288514333437828,0.3469804741571824
0.03042144624073145,0.3623747064816651
0.04770441091747574,0.4000408910978078
0.06341993319031905,0.38965124720362665
0.0835107329582305,0.4286038765332302
0.09209287236420895,0.4427224893149889
0.09766092312294981,0.44967726398725166
0.10011789635723957,0.4543012098365154
0.09561066414679421,0.4706407895757455
0.12119355463825637,0.48324403637109137
0.12350874614390199,0.5053439623231688
0.10715937835484232,0.517147862955818
0.0891495702321155,0.5055431164235522
0.10723166929971216,0.5119988527895866
0.11570007065359943,0.538608481121089
0.11524788303666196,0.5856967993992597
0.11905743936387958,0.6029825396985297
0.14001341316022392,0.5967454358329085
0.15426461228922697,0.6259456117145155
0.16852574357089045,0.6129130183751905
0.1559067758495541,0.6237897506038063
0.16445790868803073,0.6474234800436557
0.156192984914297,0.6677751653993508
0.17737733999170024,0.6898689403576955
0.1975074891944878,0.6857028892679322
0.2386339948656626,0.672592975920558
0.27993640026242456,0.6824101097032563
0.29455901509815535,0.6864864234290243
0.30754700899717086,0.6982670787458524
0.29411827006675606,0.7130624082776311
0.28091969854312754,0.7297525873852222
0.27120581849850806,0.7521289820636458
0.30896167511619205,0.7614161097778018
0.32820390146877265,0.7685602780587575
0.3462542167544836,0.7706495160713146
0.35146585651581164,0.7676879651180918
0.3711254994476103,0.774920245557525
0.3670820253587986,0.8036737633341897
0.3419729104023387,0.8213686447307567
0.38133610723021644,0.8399795931751003
0.41590572873962817,0.8961269358243245
0.4448450371764825,0.9024551956492554
0.4550722047709742,0.9125563915200962
0.44293669719043843,0.9077274528805751
0.46582844100117127,0.9256184296255785
0.49770452888604105,0.9458036129496451
0.4740288443257241,0.9712138681219042
0.4682434028062115,1.0172012984025247
0.482345485973477,1.0358854327211824
0.4801881592617007,1.0391433479087215
0.47267362728513607,1.0570449812958516
0.45379928233021427,1.059215386499961
0.4790362977873614,1.0580364934955335
0.4722710693500227,1.052486402215597
0.49365992035954387,1.0823468573071733
0.5427075016973205,1.0693822743812882
0.5594300294127481,1.0945082384687705
0.5658120366377282,1.111924992300297
0.5682714385498492,1.1241865456226772
0.5812207463597906,1.152201035994654
0.608620325277872,1.1284571311009497
0.5938908701589197,1.1500689010344551
0.6097208630139312,1.160726914382851
0.6164614759667395,1.1637575301242777
0.5992585370442494,1.1896037959144468
0.6179396743659676,1.1683229617251687
0.6405962412262799,1.1351734326426448
0.6314610015368226,1.140858610139913
0.6316413471175538,1.1867119835649302
0.6606652556942648,1.1830472741828293
0.671484531625513,1.184120628378038
0.702876465672525,1.1807039950663842
0.7158726175236073,1.2027582299589608
0.71641199736312,1.1893842550680775
0.7135944589037231,1.201382081720116
0.7147530080256579,1.2367119001429225
0.6958300038952429,1.2535230798603902
0.6718842310987383,1.2492568524694303
0.6843581428634272,1.250254592540751
0.6971244735395377,1.250987784625175
0.7364643715290953,1.2302592806874282
0.7941836328033476,1.262927037419517
0.7768687722581858,1.266671015613121
0.7968964408048665,1.2929752011877866
0.8110929841714106,1.3053698810456933
0.8254568592138858,1.3323946506261195
0.8497702171705219,1.299083136633687
0.8615590175277799,1.318593267244243
0.8698948190892277,1.3269759940021175
