FREQ_1_TO_6,FREQ_7_TO_12
-0.07605478085960259,0.04158092983788991
-0.07605478085960259,0.04721284354275043
-0.05851144338733494,0.0603393667289957
-0.027881403432238924,0.08717795187369554
-0.01674839018155185,0.09431438024792299
0.03751439305103019,0.09981559989160672
0.02947498494867085,0.13811105782259478
0.040268599074813394,0.1267722718336267
0.042844608719625796,0.1599288888027719
0.08464412182048811,0.16380884476367005
0.07692036644445491,0.2170751024697903
0.09980052033287738,0.20762722404900694
0.15125739271428115,0.24357159759011146
0.22270682027069633,0.26811992636560994
0.2502808831267982,0.29949715480590794
0.27929576372365716,0.36243484579722335
0.30699479342557356,0.41434250386351157
0.31650645400829347,0.42783983271615506
0.3507019042002816,0.44351788878730164
0.33102506480783533,0.4895983139464031
0.33858323222353737,0.48892224453964145
0.34717034211695785,0.5125478715969357
0.3569080784814156,0.5389528198349336
0.426844102847674,0.6109136789336357
0.45403315756955254,0.6153061018052874
0.45969832157187984,0.6582331745416519
0.4905589740517432,0.701768485826699
0.5401542554867089,0.7230295701654949
0.5371499187232142,0.7258875736868442
0.5133854463376395,0.7312520492052448
0.5077303366360862,0.6575995360888357
0.5900211858026496,0.6672672099478235
0.6177865399805236,0.7003836347995575
0.5891518825247443,0.7256957872468222
0.5755017948878471,0.7894326439078045
0.5819704453415082,0.8299332230546542
0.5850308146944371,0.8353890118962353
0.6406275303901545,0.8336570476805499
0.6168328688318623,0.9050712701007833
0.6506818667047014,0.9042338573808055
0.6903612966714555,0.9430776499887052
0.7379930373207471,0.8684931091917444
0.711883556728169,0.8580127377639851
0.7255788922780159,0.9209802008468041
0.7979760226947212,0.9294257687628765
0.7714185588880376,1.0286219170879947
0.8086888574088692,1.0411836274974535
0.7866212843005294,1.104854007036774
0.7734722619677699,1.0960015755571535
0.802746187933553,1.102215135458476
0.9037079352170564,1.0902584682353287
0.926160352308802,1.1188776731575025
0.9487687684302003,1.0914127052734022
0.9518363728482101,1.1065687489793823
1.0185091081671258,1.170240648304951
1.0514687389585993,1.25521925064602
1.0791255885172615,1.2252554930033699
1.0538634825901574,1.2336930382987044
1.1067253256314047,1.2973850944921468
1.1097388677150208,1.3846805842399288
1.1628916802264078,1.3812597299322653
1.1496803648753366,1.3816380684285825
1.1806664544769407,1.3401672141434582
1.2092547372419078,1.3594816530298444
1.2206669812716766,1.4091448882214237
1.1949508546884517,1.3908157531327048
1.198342190404012,1.4043395081223928
1.2843117131897737,1.3969046672746677
1.2755540426079814,1.4805467486466657
1.3485413344622963,1.4938935443730157
1.3694502396305617,1.500684334203569
1.3804085234959254,1.5446323800108166
1.4257521931380976,1.604342481318647
1.4161092855037738,1.6414799840940983
1.4295197622430114,1.6926197644360397
1.429764639171238,1.7195008132405942
1.4397821730240985,1.7519386436608708
1.4463845039081953,1.7162597678928297
1.4789108828256616,1.774444128961836
1.4890024273785838,1.7631709921989656
1.5063596103893626,1.8059012340169966
1.5152144394729794,1.806078385653931
1.5399386301617901,1.8187696373926223
1.565935307182053,1.8165182494930092
1.5395239920251826,1.8681212508346658
1.6024260788843785,1.9492157219093957
1.5853244572941327,1.9875387729925191
1.6006169110449902,2.000294078843025
1.5981861045878265,2.020578582689109
1.5869305201436275,2.074194299682334
1.630285166058056,2.0034078259883246
1.623710692373036,1.9815998143372577
1.6287506644290461,1.975352907445274
1.6614826882562574,2.006092553575065
1.695663441446282,2.0352701192615994
1.7205874070036256,2.040114284106972
1.8062528283636694,2.0470848306491307
1.8378453891298299,2.095671215040653
1.8951458187103551,2.141133185580063
1.8317507759187068,2.1924728306959085
1.8040539259608424,2.2423265894502724
