FREQ_1_TO_6,FREQ_7_TO_12
-0.23224734199603228,-0.18984714670913733
-0.23224734199603228,-0.23241056995369863
-0.22964736659547244,-0.4174818011364181
0.08273578371234963,0.3346818593965035
-0.0528645200756588,0.23490502125311347
-0.06411898782832091,0.21848411481008848
0.2505753620205552,0.3061343208511908
0.6504475734752303,0.41429623780656033
0.5306203572558614,0.6547841735028966
0.6529241153401267,0.8392954748687079
0.6177005128923437,0.7310508818344007
0.7731609960488478,0.8494521102195983
0.9374600783718281,1.0116525514402805
0.6807459761589176,1.2621264089977635
1.363685096986359,1.504831819518306
0.8085205856894093,1.6865916065136497
0.8171787919342668,1.5711120077099217
1.070588406004615,1.6160813430834882
1.06455916846567,1.880694684669941
1.0416943467281676,1.8965814862014931
1.2814401758885803,1.9609096400538149
1.2961491215021772,2.2698098302628855
1.272477391040833,2.182199400391738
1.8589824940666066,2.0256025849919648
1.5665090058296356,2.3311401621658128
1.4939728148947864,2.6068386563091788
1.716033593314769,2.903317705371655
2.0349669786659152,2.6039299245933165
1.7656691689111905,2.876076895228455
1.4870118343349454,3.0694986233573607
2.1283292528473554,2.9743855378100044
2.041985432454042,3.271679838456264
2.0418669266119562,2.993703399279732
2.076018172679758,3.429158438656546
2.2825525117772005,3.464802538448738
2.356938039761519,3.896136924319221
2.6826776161720987,3.8316990494366596
2.4769139416664063,3.803622083932744
2.6894101029574755,3.979256656625304
2.734031586168127,4.200878944609974
2.5874581088345088,4.140410342113314
3.326642844570742,4.416951152929938
3.2819029160038347,4.437545819803628
2.9131505177435604,4.449066310323302
3.2761550952104552,4.913976682381201
3.163413938599133,4.956040672932392
2.9004239389775814,4.893162045447273
3.037668762101424,5.025719653328483
3.2028734254234,5.131375787014242
3.1793753006304297,5.056219919146282
3.338655992364975,5.47750328501742
3.890053594236354,5.46337774891289
3.218384118630884,5.637422370178012
3.8060817821317,5.539582216642816
3.9065682097994703,5.808341605433763
3.8605954155539224,5.951787352988134
4.118102462451113,6.290325654583648
3.936020030210799,6.077008846527589
4.090799698903997,6.170601198501707
4.111554106547055,6.6974955497058515
4.046827497122574,6.7817138352312005
3.9928945757466647,6.815695629945965
3.8912205637272224,6.7660462894736995
4.787063138148876,6.796916446694885
4.655167162267824,7.022413495890955
4.9865734090401235,7.301562695007772
4.517264097046714,7.1394057870779895
4.8134091723760175,7.515588124595139
4.967135208482584,7.75569136650006
5.063146369824287,7.515194920027801
5.0540921236846215,7.7119480192251775
5.178527156483991,8.037242081736862
5.077881277382851,7.746848712782714
4.968604972372094,8.282065849460247
5.168012191419304,8.228835273659682
5.21743357636296,8.327361729278469
4.921273523035494,8.680853337038904
5.8668260426886585,8.418714079652547
5.666723385805981,8.657113018542164
6.099347892955931,8.833823260710494
6.003214910424536,8.982600848597565
5.624825396242934,8.863182520613314
6.2430517874173335,9.074823267167549
6.021059133137995,9.121341124633705
6.399085317027824,9.079059891259197
6.195729026512485,9.452700390556291
6.140328772729535,9.467297949098436
6.024796167391379,9.504163626262166
6.422354838475463,9.787587973890496
6.336520855528001,9.751972400913548
6.8786744869182135,9.857760725715634
6.823662471667411,10.123081167357832
6.4530213921371935,10.240533807477318
5.967429432501309,10.631455848440668
6.418539842327919,10.482776644303406
6.872230270413131,10.952590152455112
6.727386145965756,10.846053890596824
6.4708437751474035,10.677799075115589
6.845342826268228,10.731692777837285
6.6858509269640045,11.286495786329823
7.145064066715566,11.033954922900818
