FREQ_1_TO_6,FREQ_7_TO_12
0.34098159306497083,-0.08016053597218607
0.34098159306497083,-0.1071778047352231
-0.1040107216537303,-0.01047229454067372
0.532617389782544,0.39194193522321136
0.18655530101781784,0.31634868061091365
0.5606731718640494,0.6967457240547084
0.4131266983148935,0.32111080155518373
0.19267847619670106,0.1003325378964925
0.7800351812314088,0.66081748642072
0.9140378287580393,0.8960237698401636
0.890072763349741,1.154089959850387
0.7829818860862837,0.9061247188078314
1.009960724017094,1.054458350410413
0.9468198770643191,1.128243335621391
1.1192186373610629,1.3504324561626095
1.289617271990671,1.4563971568266936
1.2702225219627896,1.470181948608244
1.4594490698232134,1.8838272327231826
1.5663334609499875,1.69457627215403
1.6587435797223122,2.1402567411759206
1.7739421834256663,2.0462247461807386
1.4171471495488608,2.151258540104578
1.7403314399901968,2.3941576320150384
1.8644924657007667,2.0522698116521294
2.3925578255794324,2.299230534146936
1.8264697693207168,2.5001173151148963
1.8171053649195703,2.4649892024240954
1.9281326777035028,2.846249006247358
1.8638543456982692,2.9116601859212885
2.242832519019179,3.0599653890076017
2.3180553518312843,2.98572576691197
2.359521703908276,3.0235306806653606
2.5384593542169993,3.567703493911097
2.229445739746858,3.4531769375228594
2.3036183003466153,3.5928734329927594
2.687195352925797,3.494038037126089
2.9092497114888944,3.786889845614838
2.8671174821715915,3.7610656658322843
2.7017274803928184,3.929492440464446
2.335593660513047,3.9550211981487418
3.388159550474661,4.143774151207811
3.0184149129262576,4.425360714418003
3.169898970919763,4.339025709952275
3.4561847540227983,4.7541849190278365
3.145289775215422,4.462676947129996
3.0128300475985106,4.880987393958665
3.427931303205063,4.838632557533023
3.355983663096192,5.011638846440471
3.7271572636377055,5.192166960100345
3.574568586269726,5.368985172801044
3.773131252439381,5.550652366125633
3.907854719947959,5.828585247547338
3.8377040105198788,5.2069323462772665
3.756801373073266,5.705921170830161
4.144159237699937,5.670106407622344
4.02481941699388,5.740473932676845
4.260240772316372,6.041539124768612
4.09487308152446,5.382139354234681
3.866176583099896,6.577282866271707
3.8630415700048126,6.2999879757946955
4.76240201952536,6.227790668235243
4.291613805499358,6.559919491651578
4.571656819711882,6.722979015596634
4.835776896057281,7.000727142558831
4.244288103436087,6.844767429020995
5.041361576656627,6.806022851752443
4.8855359460895755,6.4982074621073425
4.789891677000229,6.691809345404498
4.8674963578542165,7.4676887376066325
4.859902982424198,7.5828740673857125
4.871952288803175,7.215005826621921
5.265981545964282,7.465919135370019
5.846209540735485,8.040957744525318
5.390106428155617,7.939456946803846
5.399257982308558,7.690396554911302
5.641753414038485,8.217856000803888
6.341163317400396,8.59840118315389
6.327328194271176,8.057530716190728
5.607447297084363,8.03794138156332
5.825876362280466,8.570008012574185
6.117595803021321,8.749561615063994
5.868741778395649,8.956014874948993
5.821922049174862,8.9812160386871
5.91157948196357,8.9303227189796
6.201470769882361,8.582036036311361
6.303863802238103,9.116832320756712
6.002438691862563,9.567092576470674
7.029570574356902,10.00884439153488
6.899782523805672,9.403487895116216
6.389088987063767,9.837947013791593
6.3629739902194835,9.928042310607886
6.581165874402309,10.097537363677905
6.373300570241034,10.002831077184311
6.954839193127181,10.137340052855764
6.662589963046303,9.350506347115445
7.519548157670046,10.206218564268442
7.548469061638299,10.51247177466602
7.953318023593809,10.618237657182755
7.148750732017406,10.68009724254924
6.558892779625081,10.677569767969993
7.199136929223144,10.693860046469736
