FREQ_1_TO_6,FREQ_7_TO_12
0.16045365097140207,-0.01079148680799872
0.16045365097140207,-0.02139111563605958
0.05651124647241217,0.02700040526965065
0.24420202473146269,0.17881839996330706
0.2535462210955739,0.16022667804283983
0.37861837390489855,0.27702956203078594
0.42046042336756156,0.16535979965017986
0.3128039980447587,0.24918222418808308
0.4044676336793643,0.43371955453962696
0.6253911648190645,0.4049482390347694
0.6486556646354609,0.3655988512613729
0.5928330141064014,0.4269982629857562
0.49677289496473215,0.5792400187113712
0.5209327120954755,0.5959431470067199
0.7391404387778661,0.6247209338107012
0.8453086513953579,0.64402017899186
0.8056365689889805,0.9308087588561114
0.8010775382775173,0.9456722007183339
0.864026735429622,1.0284762092523
0.9340540477373648,1.0181908711875944
1.1006899081099264,1.071666222914809
1.1785070382068887,1.2454238724135647
1.1488240873646698,1.2635599412651053
1.3217591125347228,1.1370782702068496
1.2550148362858033,1.1883013398036588
1.294829913678907,1.3789586176383541
1.3120051176702594,1.3595781012156847
1.1904263656680791,1.362350440790706
1.310584291653004,1.4708436698017933
1.4708768756234247,1.6671158701864706
1.4792460936766185,1.6101458923947092
1.7018425773655448,1.626528188872799
1.715242489207948,1.686211944166754
1.8395311217514068,1.6598968407393744
1.7637437904510929,1.7147909391834233
1.7575104509125365,1.8844423475974148
1.7961318223103344,1.9614859828702391
1.9435365749867402,2.0165222154585263
1.8954009290263842,2.1707156761545603
1.952723857123606,2.2434415049661984
1.9334358385838808,2.331428882963164
2.1178297250155507,2.290243030817844
2.0101034340239283,2.2269782363262114
2.2111320817680586,2.198620036757639
2.177531250529704,2.268916140720952
2.1106595374474226,2.300003045965291
2.2044273584707743,2.4757160083455148
2.3007200473816103,2.494516051930948
2.2593404076493666,2.574401432450425
2.458603141991765,2.5642384989532574
2.4991488590653015,2.696335602827687
2.543757039812328,2.7675732357774883
2.448545125842583,2.881772080528932
2.3844696015986853,2.81239880219505
2.6470083213382516,3.077820252080138
2.751170157789139,3.076312466490589
2.892193804477333,3.0767802274553295
2.755045032845174,3.0827557236678715
2.95600872692126,3.1871346966203045
3.1234663286755806,3.3623193030016045
2.915646164415911,3.312010439607551
3.006188234269458,3.38343477353931
2.976435037715585,3.5317271432236983
3.056305373811414,3.4532456656522412
3.1039425149732396,3.5674000358515183
3.2108328601534484,3.496286894609617
3.251108626859829,3.5927657114698994
3.353598261002449,3.82266884517191
3.3040079609190425,3.7744117268398263
3.3709501466111456,3.7872292350885224
3.285565919266085,3.95539569723655
3.309129916921315,3.924866760056154
3.4149178340344823,3.8969292556509587
3.317356493062072,3.959493403146649
3.4532003445510346,4.093396883765147
3.5193742890470707,4.250691869719644
3.4753359723588444,4.399669033736721
3.780925957633906,4.320981084343895
3.573959294603691,4.415448345787487
3.6118734145704,4.503838043475275
3.849226857069647,4.591242290451078
3.9730444594815375,4.653415171057854
3.873592000043317,4.661258557805712
3.9352296266048294,4.787810807978214
4.099312015546898,4.8176978087741364
4.032888635522418,4.682630936203458
4.169031831365862,4.911009353058915
4.187790735619074,4.961628655258043
4.213055063197862,5.0152901843404285
4.274734942501143,5.090573511089735
4.463360702941848,5.147672492949237
4.483909108608708,5.33645998029319
4.459797902990867,5.313175436639669
4.495870807856089,5.527120227798717
4.61600718871471,5.4942080945318565
4.677093505369216,5.596241338392967
4.760461969720246,5.615277850400888
4.750150028550858,5.422351972758941
4.52950090005239,5.478224596062223
4.516105686244577,5.603759958786823
4.711725172248682,5.643879628696953
