FREQ_1_TO_6,FREQ_7_TO_12
-0.04213424678862578,-0.1665716096292062
-0.04213424678862578,-0.16675947168721966
-0.017972321256879083,-0.059090381259839925
-0.05075678364318892,-0.11371711909993645
-0.02590345107356735,-0.0973883061257903
0.003873841887786752,-0.10663843601447126
0.0867665820387745,-0.09521560112633488
0.16397263984174065,-0.002432168364653826
0.20931675240315067,0.009768589751277899
0.27127223015368523,0.09594439958442155
0.2945055571037337,0.09223473900600145
0.27009778240498555,0.1374642349312414
0.2783770149251721,0.13466243058604332
0.28159460788792245,0.07636827944376211
0.22092494260048817,0.11794507511047428
0.28130722874954583,0.13227388439111062
0.23663946588439647,0.16164051722658615
0.29795114131554623,0.1542997168760648
0.3178978646791322,0.25982531829780026
0.33458647101865446,0.3390050273850623
0.36415452977325347,0.329997729135365
0.44134502909533724,0.36677941972617367
0.4739377895538913,0.3813345194668551
0.4425413288540036,0.46215390045803895
0.4746068106137513,0.4613645583307757
0.49622731416681143,0.5063485875986476
0.5017845643875684,0.4668598386612267
0.530650691995291,0.482071266895292
0.5836382042929243,0.5667738540803718
0.6663207327911899,0.5731429353810114
0.7409809577723309,0.5522518088473494
0.7847451844573733,0.5617726563932531
0.7849101920427224,0.5873270663383544
0.8111406338853978,0.6355628960749492
0.8575659630462755,0.632657325263738
0.8573323297328141,0.6179823492456067
0.7994775225728091,0.6193296501231136
0.786179195075481,0.6962286951431618
0.7365106824023643,0.7715780667565754
0.7553117417730631,0.826323276900339
0.7875852578087278,0.9429960109311792
0.8434628768969847,0.9290551171515532
0.91634880291641,0.8845226940666102
0.8729282927772832,0.9099565616418468
0.8493686254369538,0.9663253547499414
0.9119636702450097,1.013074359631943
0.9132606626491852,1.0362805284894694
0.9741066749934653,1.0778110342704068
1.0180588919117541,1.079796645577457
1.0471027283178351,1.0692477070506305
1.1469836522392316,1.0996286791733856
1.1401263025330852,1.1442610690984325
1.1047010229743364,1.124198450134979
1.1120722647949173,1.1489317436113058
1.161537003567878,1.1978221302559144
1.1752511184688577,1.1853252750110819
1.2735566153303473,1.2157476743582523
1.2835831294435545,1.3067355143117192
1.347146520067466,1.317691778684036
1.4351123896597806,1.351570564246778
1.4458796361986908,1.3616202507247388
1.488532274657946,1.3325384116088652
1.484483364777651,1.3114563688337924
1.4856614392346268,1.3168850157142484
1.487001720372007,1.2484621793860653
1.4550561720749535,1.314539473509272
1.4709570883173755,1.3916123191214482
1.4465607257504047,1.426904479618043
1.5231890010762807,1.4644821685178746
1.500702613550835,1.4772114680515684
1.5313785797833805,1.5860265905606763
1.5623026970415501,1.6430603498075564
1.6442306934391127,1.634997984277177
1.6531413048205754,1.631833874886112
1.5796972356010985,1.6381650118704003
1.6226768545726848,1.6291115286721145
1.651471171802678,1.7112261717657085
1.6926264846131456,1.659479138480961
1.7199488865783799,1.6991072058960333
1.731528048029998,1.6498625466853503
1.7107391068030062,1.6713144655387862
1.7299743756549737,1.7501803878971298
1.7733144004078705,1.806426190872492
1.7850079314292076,1.9283640175129744
1.7525868457506804,1.9414153739116218
1.7772298988431967,1.987399558726649
1.8843042928120441,1.9349833148899827
1.8980091420214533,1.9712592395443511
1.9726920910102856,2.0121370078481897
1.9487693385808647,2.0230784579133756
2.0613560023457986,2.107301755562975
2.0860227708644072,2.1296722826762653
2.1376346753049056,2.1060069322185084
2.0949423631714885,2.159692008005152
2.0894375702351082,2.1795900966434725
2.0736578992423844,2.2094464308178354
2.2063184379834,2.251344776620381
2.2160955963336377,2.310246379408401
2.2098899796292564,2.3178103412845212
2.129240075117124,2.3579060108797445
2.1848012316084615,2.3963961840461168
