FREQ_1_TO_6,FREQ_7_TO_12
0.011852573328099247,-0.2929333214683273
0.011852573328099247,-0.3000092853555935
0.0510557026436213,-0.1581355648193219
0.040161978410216743,-0.06433077734771898
0.0592649243955934,-0.04978009366302985
0.07704899250533091,-0.09737580815084686
0.12156661183774667,-0.09463281480797434
0.17439394580668824,-0.13924086987760373
0.24208124596587538,-0.1320869774448968
0.28410247967274344,-0.0423681205033724
0.27343641477685005,-0.10496786118355542
0.2424736490159704,-0.1394432024339755
0.2860731572531539,-0.09547107404588515
0.35990059250718665,-0.0758613537856701
0.3387605848983535,-0.039903938722693995
0.3672019501976747,0.05225379989549146
0.3812136780828411,0.11952316928138364
0.42858941882055146,0.16839940179542143
0.43915903425888186,0.06377559248613059
0.4840180152011908,0.09533654890576239
0.5067812720936196,0.10350553957835532
0.49552466013978824,0.11881233869630937
0.5516708075586377,0.16084938946537228
0.608705388481819,0.1131376288408353
0.6051395879252172,0.08089111663271362
0.6765941844066683,0.21028359057332977
0.6800175658078265,0.28089661682614886
0.6495840852135802,0.3403044818142707
0.7194600614375808,0.4274118883817741
0.7033735951092002,0.4874054315349536
0.7532753629599106,0.5378533542441105
0.6976795113309083,0.6014425592746638
0.7101369305771387,0.5865077246338093
0.8005001978376861,0.6501071024144189
0.9033127713670122,0.6644804150021525
0.9306298140461075,0.6885268091377904
0.9243498699147882,0.6950834891715522
0.9405924840422495,0.7306542557686425
1.0153490604625939,0.7566789374113018
1.042348314453595,0.7830208195602233
1.107793539831053,0.8346755401113222
1.099414317887852,0.8365720594339141
1.1268820297535544,0.8903689291512753
1.1187282016613198,0.8780777545167868
1.0764562169052265,0.9832200400980919
1.1207367435609694,0.954982889845303
1.1752873626360172,0.9698382244049925
1.2351728189820494,0.9583336455915188
1.2551208298240435,0.9551933691398521
1.242930944254253,1.0614042046384156
1.2619991768820478,1.1035767704109853
1.2633668462631158,1.1042128342846662
1.263703670368982,1.1629762532934922
1.3366198136019176,1.1722085840195644
1.3618524824202518,1.225015454521033
1.4050648651034527,1.2642971551012705
1.3333225000022542,1.2247775027477097
1.3412515443475088,1.2942389342084153
1.4555337090609635,1.3798366114599618
1.5232324038379284,1.4109352625988287
1.553760382729171,1.451169190110735
1.6342023529808012,1.4424294642871394
1.6020034506604122,1.4435706153266599
1.6370004949536447,1.5403584628063351
1.6017701249888725,1.5295924828940284
1.6491373075967426,1.5575549118475354
1.6818285945497793,1.6116546642109881
1.6817224453403548,1.544322182466096
1.6569767599932053,1.6271611480701025
1.6408541858403913,1.6226522618801296
1.6811797182580286,1.6529075234136783
1.7179179139424874,1.6162520546502026
1.7543355573444985,1.6971039636723515
1.7935777668578656,1.6859253217729813
1.8802594948131701,1.755331636392051
1.898318113542536,1.7546744031138608
1.8281802788261174,1.7662556859684178
1.866618214966241,1.8134143636758264
1.8567701200894953,1.8744456847879996
1.8530157842198205,1.889495255924187
1.9032663469381492,1.9487035317195924
1.9677250673660407,2.0448583362573243
1.9507390792389525,2.077533564319273
1.976940015135481,2.0286702550881115
1.9482061303383897,2.039526794237762
1.9846397263701472,1.992579728314982
1.9724053490051223,1.9806918245601854
2.033898494446588,2.0178438812220616
2.121404391108847,2.0854764562886037
2.1458436407157055,2.1257004847932333
2.185627446140988,2.1425848807086068
2.1891742720040064,2.1159048013845347
2.1526417592103315,2.1656357399739736
2.1928838043954273,2.179936480318683
2.2122217890248908,2.261390731091129
2.222129401695356,2.2601913546394217
2.3017301379479305,2.3656121205139895
2.3491699982701006,2.422358844754157
2.3459968168762884,2.3678921526802688
2.3881361201339812,2.404481130034528
2.4287279354137246,2.396973921076964
