FREQ_1_TO_6,FREQ_7_TO_12
0.02860835022235576,-0.18360043206004067
0.027199476024165,-0.18360043206004067
0.13427009824898023,-0.08642866973437627
0.31123077883746425,-0.04959306624703383
0.23937070829890975,0.02333395250132838
0.18999127615153422,0.06662182122306369
0.19416021561363989,0.12941174692057822
0.32067303476562325,0.21067799733084325
0.40647498050730446,0.2493251471452315
0.38600349954542507,0.37644000432486574
0.3626636755807286,0.359197973565965
0.3075365595829631,0.4487019893771102
0.3400034958152823,0.39411416012057565
0.4295600952586619,0.45699857918512166
0.4665566478732301,0.5029519007631742
0.5944864484968793,0.4325261956864231
0.6492361138260504,0.4976976817618044
0.6427473571093593,0.6781160179061461
0.7418248491209067,0.5736457285000941
0.7408383687786391,0.6187877338118871
0.8078543130205054,0.7696571397295476
0.834233368304,0.7124011582882929
0.868662496452107,0.7719723527371943
0.7892335533433447,0.9527662971844439
0.8344717435502276,1.0073953010169654
0.8798997864382697,0.9893984852054916
0.8922418885994094,0.8825464583314898
0.8813928078042453,0.9707941547575067
0.9473889294049042,1.0984207164875879
0.962569391830825,1.077935856891696
1.0636122311414267,1.0838159562577503
1.1469683755664013,1.1131361781524887
1.135459346753796,1.231864124973107
1.2929627099934136,1.2879250979522214
1.1956383362185081,1.4683154326145542
1.251476891718577,1.5217335793256825
1.3429045356044522,1.4849402653273402
1.3881602328073002,1.5375499817300775
1.4457202000111913,1.5418209700865992
1.472537895044102,1.4993433460437184
1.5038408983800244,1.4839429310047605
1.567456686994463,1.6275464871792504
1.6254162281281077,1.7029885838885115
1.5300350470580393,1.772926632115107
1.5514675597347776,1.8882701610457253
1.605084675602903,1.853756859558202
1.6132921966273963,1.8715944833653144
1.6959759506183583,1.891837413704649
1.9549459218208198,2.038863265142539
1.835284280189185,2.0213300660624403
1.9278680140935,2.070685777459686
1.8083536435592322,2.1108163083661644
1.8279135039731271,2.1314852873814836
1.9660979218174808,2.186208017267918
2.0298320280181454,2.2007209767437232
1.8739750970341402,2.261127783713772
1.903982542670979,2.235673714767747
1.9317596339670515,2.3871142615241956
1.9989289266550663,2.365177354953326
2.075931106006561,2.407866798012791
2.1307629248852638,2.562361677021534
2.3120742738340607,2.623638259773429
2.43368559918667,2.619010308916783
2.3773691491053173,2.662535891640682
2.4030253361388123,2.668887362919591
2.3218626476826167,2.6584234670927427
2.4231829781827683,2.6386663149179093
2.4069402375088065,2.6386912941569958
2.6302703938563194,2.611137293751779
2.557255870368782,2.719249148611713
2.5636685214187818,2.869408498308475
2.506153023626893,2.918443161695812
2.5127913401805064,3.057779960327899
2.5144026019775336,3.096659147229583
2.602207102447479,3.1202251078390413
2.745661196062322,3.1460430324086297
2.776797635954253,3.219835594860147
2.875786591574753,3.167909835108885
3.0028892516921135,3.1720785911726317
3.0694032622048195,3.1982918982489212
3.013860623094095,3.3073653764199222
2.9674299093145238,3.3966922763665393
2.99856035463823,3.406577011675378
3.040605751524844,3.4631522836074478
3.013730923264119,3.490063237909477
3.1632299248905396,3.4196626328042443
3.084626708919588,3.526578908523143
3.225635483867544,3.7220775071995633
3.2275436976530836,3.6930118061967834
3.2856477517614397,3.695656557318017
3.3535482072995557,3.7148739088022933
3.4769185885665626,3.692264086857458
3.4276354510295657,3.8140495560563
3.387401344727866,3.820568492644324
3.4114361346661464,3.956631788783003
3.4146092101364425,3.8860614243111176
3.520380654857829,4.015574259276858
3.6058317889808875,4.031579139545409
3.774580273621484,4.042890908680294
3.787249846683377,4.173289828740384
3.779542506233174,4.146725350516271
