FREQ_1_TO_6,FREQ_7_TO_12
-0.27471902028808975,0.10318975291130925
-0.27471902028808975,0.10629715238868472
-0.24862673675120303,0.11873925789865568
-0.2445159534208488,0.11392742321015664
-0.22976096022571132,0.1308459011323476
-0.21529128831390978,0.13050386185796517
-0.1886315507503542,0.12703951893342194
-0.16803072004513078,0.15707307782031252
-0.16371155131747708,0.16232574074203274
-0.14469633783404867,0.1748083542820433
-0.13386239259855992,0.18616163231969693
-0.09961351429980109,0.19558190516532709
-0.08912547623229754,0.2249953262503745
-0.08290069955568208,0.2285112159758992
-0.050542206698362936,0.2205242107928961
-0.03898247754647525,0.23186525513365108
-0.042160595818775196,0.25800654010860014
-0.043410822056344986,0.24734102113761572
-0.03363576819618682,0.2624570205641072
-0.035145420281824345,0.28494098622788494
-0.018743604104707424,0.3023742117422458
-0.02886432320077583,0.3101297360034877
-0.02400327818989052,0.31850970920602023
-0.012465643454231255,0.33215477538181293
-0.00326998591708348,0.35314988932087416
0.008694510129918542,0.35505105963851763
0.023415030902966563,0.3340228995812905
0.03565427846061727,0.3433727009272077
0.0516664101909764,0.35554951356588294
0.08414691503800487,0.3601718659791834
0.0735939607869005,0.37538841644490273
0.05115710001454814,0.3850500801275747
0.06279052794281731,0.39916579448558975
0.07757702054102725,0.41050013708791333
0.07442340946356188,0.41838224353791137
0.09274122657061681,0.4245892185509432
0.12109856649315497,0.44533429087057386
0.13378233860122707,0.43528088395497583
0.1571456725908116,0.44772034996149424
0.1849822426276962,0.43144959469660055
0.21347599413728893,0.41279859724620277
0.24019702008040456,0.4282653890226643
0.25618357551796667,0.4662080212596959
0.2512294449066814,0.48990513615084597
0.2665988936840683,0.47163073645937587
0.27590847018363396,0.4812212301952127
0.28346504709375225,0.4870255322016957
0.2928397405727583,0.4924693778576206
0.305983269771522,0.493894989132004
0.2827559812310778,0.5095140321030338
0.28398836591365795,0.5013008745349399
0.2879714608275944,0.4914816965792864
0.2913789249563025,0.5126220951786303
0.31413098737482786,0.5102914458867689
0.3163025248661515,0.518181463125192
0.3393969843420084,0.549142733982312
0.3630546313533201,0.5501823723427994
0.3571815472003595,0.574105754125147
0.38564508977596806,0.6090824491144722
0.39053944852996836,0.6204655538739714
0.3992853096781149,0.6058129586349233
0.41752158757245544,0.6123428927140949
0.41725728820444435,0.638973415638685
0.42169670318892705,0.6434875703338468
0.4443296296754852,0.6496652743380988
0.49016778172606584,0.6658809644462591
0.460164016206607,0.6778422475955598
0.44327511031174277,0.6963693876797019
0.45371194360064604,0.6852117016280134
0.4761119719963632,0.6833979600115657
0.4863375985829634,0.6885304941872605
0.48887506269908204,0.6968501345232824
0.5227417066962379,0.7043894522351482
0.528206560870289,0.7168709418153532
0.5221113828493686,0.7219362892468029
0.5238929096368788,0.7362643561321286
0.5467798508506629,0.7170736221625543
0.559575701010935,0.7552942053313418
0.5522680060996329,0.7584340533252131
0.5608157945787343,0.7662484035413685
0.5781204918510101,0.775768005972223
0.600571031627407,0.7591968202042705
0.6083771493152165,0.7767594604924997
0.5947010379913678,0.7850841797146152
0.5987457845534572,0.8065656997812396
0.6175821508247867,0.8076027549313862
0.6554668365947717,0.8252137961832638
0.656858093410122,0.8371186382450247
0.6513994936012321,0.8429193328769409
0.6537479838319138,0.8309403066632752
0.6350303937133184,0.8249413892550598
0.6692685612638843,0.8651059471250573
0.6724680943137488,0.88070197716459
0.6980431224872138,0.8962820445719968
0.7134206324550232,0.9023166893876899
0.7105595967519603,0.9103622859990466
0.7186887814278616,0.9200729438935815
0.7278471458732574,0.9515337360878449
0.7400815138811424,0.9516269012773351
0.7566543602432414,0.9617232759277813
0.7453971936611595,0.9916399981908011
