FREQ_1_TO_6,FREQ_7_TO_12
0.10980787097709266,-0.008226061350778932
0.11108084435129405,-0.008226061350778932
0.13148519337510745,0.0481726278092547
0.11682951878451689,0.10630307166925573
0.0761562483833869,0.161981317798175
0.1189693005158345,0.21234887200472602
0.15047932076928464,0.21890755190234412
0.1443206309434864,0.19076629253498345
0.19346864396468386,0.16262021066522503
0.24886868937713166,0.20791154623404337
0.24042432461090307,0.14941907797548484
0.23796069828468228,0.18142789327114286
0.25154859963685056,0.22132085942257937
0.2684558068982531,0.3073668610871999
0.2502108567663946,0.43025196172777663
0.2169604949816991,0.4900264221190649
0.2216529561401174,0.4417701352635457
0.2862405121362656,0.4113153277400534
0.2957653339999675,0.4366021225877277
0.29657408172799565,0.4594817375303582
0.34650280262085204,0.4650478900258504
0.32666374285535316,0.4856812181283442
0.32523971610534713,0.5038226447763845
0.3833032153010123,0.5339609634549923
0.38885339338133335,0.5142458122484896
0.38894528947001705,0.539902075968407
0.43451950156767155,0.561258675494863
0.44141529651996614,0.5362586970766344
0.4745908302607847,0.6110626781512688
0.46000994093219155,0.6435131286183313
0.5130536316825289,0.6323307899056098
0.6326919710515043,0.6464687086847806
0.6382033761118214,0.6756867234693407
0.6221575410320909,0.7324291598480788
0.6538938527073354,0.7687927603764697
0.7047066499611052,0.7718037835065643
0.7298393667364064,0.815416098526492
0.7502059044588683,0.8124211559402612
0.7423919439536336,0.8675533697533181
0.7993544882950354,0.9437295989781911
0.77338971970026,0.964758852388119
0.8228396589948842,0.9386654599959124
0.8414941026241956,0.889076154560849
0.8922709729950393,0.8880565553148899
0.8452843628988703,0.9256142130651318
0.8545903572445538,0.8936818843217217
0.928719181302641,0.8889113005089303
0.8907511844118636,0.9147534834753177
0.9985901406102583,0.9178150731087606
1.0110709006724725,0.9690697040083169
0.9929584836810545,1.0133641433181477
1.0105402919061073,0.9931658138575753
1.058884293255266,0.9989590450249914
1.0525802409832168,1.0668070128686091
1.0641531432058204,1.0939247028963688
1.087162631923602,1.138442170422535
1.1302155487340857,1.1894693506273633
1.1609546123476504,1.204230225307426
1.1827362912980164,1.2065226265489062
1.1992514000730203,1.2239698798951768
1.1991590763025737,1.2430177788947594
1.20150637806305,1.2003812755297758
1.2423186359410638,1.224489070350049
1.2779200795556191,1.262915863044129
1.3099049529739875,1.3123408511264176
1.3326855375031443,1.3489111054595906
1.3068129174262522,1.375365881847083
1.3488086290222345,1.4066133861150527
1.3501778625428855,1.4091219116964786
1.3800884106408402,1.4269513652626498
1.4004694466247645,1.4119134832449765
1.4089886506600764,1.4549961302839762
1.3969076669847127,1.478110895589499
1.4305686475874875,1.5661909454150438
1.4839449697939089,1.573628183127159
1.496776716500203,1.61124365884974
1.5202494585179938,1.6709130410697226
1.4824196607377598,1.6315502041891752
1.507961639654721,1.6488148477602673
1.4796730026729448,1.6328781160903802
1.5252456552151472,1.6457115463999534
1.5193026000517167,1.7163978447062942
1.597598850138041,1.6755615803783424
1.5829984658375693,1.7264964367684204
1.623958817412187,1.7348032364854633
1.668210830837771,1.776772174136152
1.7459746837302297,1.7625509104441304
1.7106748362583117,1.7890134553636234
1.7845216520538139,1.803188625531057
1.8091395283515692,1.9031707735160595
1.8263371799134653,1.868516249955546
1.8208625394693627,1.9449893490388142
1.8431039897414523,1.9783674768794557
1.897007129125249,2.003153346135675
1.9082321196829652,2.019578609198156
1.8739377276956313,2.034102988443992
1.91819216676334,2.0953217814492864
1.9129395670308162,2.109896220213913
1.9278331330720861,2.039884641935876
1.9891882881009626,2.04439546432717
1.9739551101434838,2.031357844329791
