FREQ_1_TO_6,FREQ_7_TO_12
0.014877743465376852,0.17131470952732658
0.014877743465376852,0.17207807800183764
0.047402872464302,0.17479490953965848
0.05297347671241044,0.19300727176404245
0.08176872841680581,0.23619890656298212
0.09592439620366429,0.2660070600681062
0.09746980098518529,0.3092229748286553
0.14291137538283116,0.30477573381924916
0.14062162243910684,0.3381763656506279
0.12165146753716916,0.325493482851918
0.16504531705105321,0.35106979074959077
0.18230006700123755,0.3798935804412644
0.21718171729705169,0.3930592335926857
0.22562894984401383,0.3797070855048571
0.23212677554359218,0.38657685024400157
0.24280203214564905,0.4229689296569912
0.2728927609725072,0.4674061461934091
0.2827460872362115,0.47259057230189916
0.3235844060773157,0.4819018645932425
0.30692298782408567,0.4639556514127949
0.34576887995797756,0.47635159368529606
0.33929540870885505,0.476156980418783
0.33932809648294987,0.5097124248197403
0.38095238106039553,0.5466013232057763
0.3915643945063009,0.5812567325902278
0.4110418524036644,0.5605421063048159
0.4579465246801258,0.5686383841738061
0.48172101340655216,0.5614698472583215
0.4736260535852026,0.5540135981700876
0.4728745293360292,0.5763209553467663
0.4966442502149927,0.5989543950531504
0.49738832715947673,0.6297361516426692
0.5046450542409098,0.66859394923095
0.4953209009023762,0.7181400244991285
0.5449859136272323,0.7232238681235691
0.5299339209067734,0.752399954953956
0.5549732827845676,0.761434512289713
0.5930247062753037,0.7772672345922417
0.5849183930264302,0.800332310532787
0.5980617989498295,0.8428114434108107
0.6144350801107756,0.8328772678399755
0.6332187017062549,0.8127688024159254
0.6495181558721781,0.8585533466270954
0.6241071663479044,0.9010323188353307
0.661027585855067,0.9102263765115037
0.6827326386300437,0.9296543888116466
0.6849205369684821,0.9340774190252914
0.6531318318041651,0.8909231772982448
0.6771555171754583,0.8954688929596596
0.7060544258257395,0.9036601509529015
0.6919812804833317,0.9314518812483408
0.7027455394351926,0.9646040489259438
0.7396856073911617,0.9548204187841421
0.7479132366661737,0.9621796912539419
0.7720024157922527,0.9778941628207725
0.7972346549481437,0.9693009643122431
0.7983132277829779,0.9887390605473032
0.8024248225778375,1.0897655222349587
0.8248259029434697,1.1218489074514988
0.8140019995532161,1.135227794678327
0.8578479010942959,1.1360900926235664
0.8603103245181161,1.1391245664949539
0.9053391876038079,1.1689217320754361
0.9042623384530637,1.201688300157286
0.929820096689529,1.2268750359006597
0.9596429868267914,1.2409232312466745
1.009849919797057,1.2236758621735626
1.0187956852176772,1.2432541680502367
1.026856639108906,1.2362367078714227
1.0550002148482593,1.255484699541048
1.116549950116961,1.2408758418172119
1.1304445239413523,1.2532970493234423
1.154306872899955,1.2719293042317255
1.2055304940836782,1.2741298553744376
1.1985409097577486,1.28363878326686
1.1963877871315434,1.3143767092237981
1.1927557357410692,1.3568486277638079
1.1783600605820173,1.3570551464649585
1.1379723902764758,1.3848930618037276
1.175220197803788,1.4071630922701666
1.1445121120531765,1.4503918552207489
1.1999614516011385,1.4488052571841428
1.2274921139591428,1.4601756032627935
1.2495583758224147,1.457198446054438
1.2735391494387829,1.4670124610310602
1.252976318736495,1.4448925921666356
1.297585784269115,1.4667392208417964
1.334573991910878,1.4433555567538097
1.3358072291094,1.4919097698494985
1.3300019003898855,1.5251722793750233
1.3487877750349462,1.5471362378549947
1.330397656857662,1.5930771233162044
1.3805092310190816,1.6291849866715664
1.364486214563416,1.6339333119535573
1.373259151276985,1.6290561046837495
1.4006415518250501,1.6522400689122194
1.3890292076403281,1.670180723291469
1.416500903634025,1.7023507928237136
1.4022862931973357,1.705674427527938
1.3717139189669199,1.725301930892711
1.4099316719914625,1.7299563107417617
