FREQ_1_TO_6,FREQ_7_TO_12
0.14034791032690488,0.16088794205056992
0.14034791032690488,0.15593864100699834
0.1836773487892083,0.1476225979348806
0.217320633755614,0.17622648639183275
0.19426087247561402,0.23425684075758826
0.1669235030717228,0.30887029723619847
0.2173490685565287,0.333629992790341
0.25924274311107265,0.37689239484797793
0.3135365299634368,0.3863805701928391
0.32595169988233164,0.3593443112416271
0.3085435030855446,0.38966382833795404
0.3984899138699144,0.48291889625152895
0.4427260716996232,0.4263429319090554
0.44876084221208346,0.4856603583487083
0.429861207396723,0.5604657727485204
0.42801392172589653,0.5899026493744226
0.46588300833547025,0.5951136433584553
0.5369801854183932,0.6511640777485053
0.5791916866799636,0.6839294426534249
0.5606906685650513,0.6595475982744631
0.5689865606674145,0.7348185963303239
0.6546655727329972,0.7642938565192577
0.6811414232842441,0.7438835252098631
0.7318950845594976,0.7657308164581157
0.7437419703339575,0.852535244893007
0.7319613265854484,0.8901700049920849
0.8082268954032712,0.8346440253648981
0.8232565273879625,0.8866794989697259
0.8529030397301768,0.9639113332767018
0.8932774967079311,0.9820272895723222
0.9098299683453904,1.0079871161086715
0.8875622887304383,0.9955431153200759
0.8952666941597399,1.0580421623479916
0.9546056911144235,1.1084171634291176
0.9870524043705617,1.1742766904146902
1.0078915443819092,1.2508167410656539
1.0102166398132986,1.2178602204444908
1.074490892216666,1.267536649466891
1.0734898894800058,1.1860490755091084
1.0060073483769862,1.2083017384758497
1.0339549489518842,1.2170562525898938
1.0692338959837417,1.2701008441107404
1.1096785998185403,1.36598177834619
1.1468321979895608,1.375807568070156
1.2152172598350832,1.4472792866598654
1.1910196797484183,1.5019355856559893
1.2109006467654495,1.4631689628902012
1.2474597675020627,1.4361384135692041
1.2386968818559643,1.3985561507923159
1.2930100966423703,1.5037312712740185
1.3783595256079733,1.5183004845560217
1.3275968970847458,1.5431561135322274
1.3952467100541162,1.5325016061608647
1.376806972531879,1.5682894829560896
1.4767706473383202,1.6495963535773635
1.4941221982984378,1.6889568734705132
1.518119322660008,1.7009519146964835
1.5594556725858686,1.6739159134440524
1.5441891299061254,1.699687325532121
1.6056477021480793,1.6954426809169607
1.5834700155465422,1.7420665036728755
1.58019212134912,1.7254504396423573
1.5682600181075206,1.7363924686032426
1.5662400230326576,1.7884043679553874
1.565932807222574,1.8254667361899821
1.6021894704254922,1.8843014058954755
1.700960845845864,1.8820358327300297
1.676790448104698,1.9140983854247242
1.6815588965724535,1.9474053288082942
1.7373103384727047,1.9445367437085859
1.8207560188821685,1.8949639632348365
1.7872664626893822,1.9838042079876463
1.8617664824551365,2.0845989439567565
1.9247850028980706,2.1320369567304014
1.9123875848740284,2.1704247784780226
1.902915254992307,2.1409562998098326
1.929635083457562,2.154869580971569
1.9618628202524855,2.2564563599196856
2.035244679119899,2.2572966247607678
2.075019491443415,2.2738830358454214
2.0375213772543312,2.3450573877686556
2.0954110949853275,2.3960569537859637
2.112080946834732,2.4982333786253412
2.1285723155725074,2.4899252133582186
2.088277781318326,2.5770099995402678
2.1558375971569745,2.541191272726051
2.1267661472980475,2.4925162852653298
2.16041567357299,2.542875480940138
2.1930300747226763,2.614629646234584
2.260466099230731,2.702451794515141
2.352741874356565,2.684804059915211
2.403634434484508,2.6497621465488854
2.4071359909602412,2.6682741683503166
2.3959171934234065,2.6307579511261854
2.329465191687079,2.673272533528089
2.472701241412626,2.6822219781944927
2.498822043261799,2.6873828527667794
2.5417730821567797,2.7101766572601678
2.5063591209275753,2.7245573379504866
2.5261886024378644,2.812336101481776
2.548953882875514,2.9021209217390562
