FREQ_1_TO_6,FREQ_7_TO_12
-0.3315766995744665,-0.10599259362615486
-0.29165875728388047,-0.10599259362615486
-0.09892902968172355,0.33083643703608406
-0.02831596168922956,0.3729143039693652
0.08954889147540415,0.3422002921246802
0.005786908354526975,0.42088156603814597
-0.0410085092939357,0.3379179330911712
0.09492004618267527,0.532368722078048
0.4989361563973307,0.6597372865684443
0.3580347879753103,0.7580468376769783
0.2999945300853735,1.048717217815876
0.41845372032426265,1.0630609459162714
0.3732728332599934,1.0168324365759531
0.7235466767662465,1.2439961042208225
0.47733523669447525,1.1281922833316942
0.5815770822793627,1.57119158511781
0.6640520884044271,1.34067620536231
0.8161849415047779,1.3630932161521263
1.004496937874512,1.468126722601614
1.0748576586852399,1.2559223729706557
1.1257491480225494,1.8515229677532055
1.040213489232086,2.1114037068468527
1.195647976626745,1.8975604699958935
1.1732636265115337,1.9882425991572152
1.3441622097136976,2.0266872687637596
1.4769826704033997,2.0947032179548617
1.574752953525231,2.295740723933381
1.4043860990608794,2.2381050089090384
1.4257208131057388,2.4201492611309687
1.494515950288454,2.544232882894853
1.5170730182486243,2.5723631002267964
1.5705355244575676,2.6051005449587903
1.6325291436361211,2.8669362440784867
1.6728970007972284,2.5682243482365257
1.8445272570461773,2.8563935086135577
1.7351550767178785,3.0855548316645653
2.054995005311687,2.8844295768128076
2.197782100234286,3.077180011813578
1.9593312727842875,2.99922878318272
2.1445675206302104,3.2575144311267525
2.179763927102734,3.30359888179699
2.327585978892571,3.295498707539021
2.2622741897403746,3.5028475221150828
2.375860222982006,3.6246188328907887
2.4769650776057226,3.8320758084286863
2.7401215807100345,3.7466360695373226
2.5667973382559874,3.9199260825598987
2.69281332144784,4.006035853676379
2.6131981386361005,4.122138135882431
2.69350827730638,4.004633845569475
2.9236084488523235,4.0018980400911754
2.965679793769849,4.0486146355829815
2.7993910866870655,4.250693045718487
2.8085478008002323,4.259150894906398
3.0474984217640118,4.494111122841338
2.7907629260186004,4.65207961499152
2.7650924396213434,4.793067701052158
2.995494114208369,4.851187325694119
3.403517449018782,4.978336334106176
3.216682897063752,4.923616743295612
3.40338133833453,4.992773240017401
3.2302253931835305,5.173266849606783
3.501985632107524,5.205430397591861
3.808629026293346,5.229356073806324
3.630190082220048,5.298597097402134
3.644096511449603,5.380695452942875
3.7236522041800133,5.563053976561974
3.8899497575489406,5.621325865654798
4.1615128579425,5.733545083398846
3.9100849269916145,5.727720258289946
3.8895815267233176,5.890190078653296
3.9031760800164705,5.893171515550946
3.948893057133336,5.709227136713722
4.058451879799204,6.2515153043257055
4.244133580426738,6.163809488981277
4.2188888053737275,6.198595954208547
4.27013944971734,5.982928482193119
4.214268973291407,6.1391878672595075
4.130832405311669,6.493251259640581
4.27226528312786,6.614466237985788
4.6970440543392415,6.908075382274185
4.588862204414332,6.8261764744410405
4.433711583180743,7.070762321526448
4.702418204966691,6.855955957916625
5.063150358872757,6.921702916511263
4.562364296238209,7.140004448249817
4.7903138529924885,7.074539099189438
4.958525390118134,6.64029050826865
4.911509722623449,7.301186965198059
5.130737090948196,7.191850109463035
5.31541909175046,7.333792318662591
5.14522276512829,7.3175414426846555
5.131716822001393,7.490649891543263
5.297985137535852,7.66578063591202
5.5378917248741875,7.760956459237571
5.208773287133071,7.918920342539929
5.28396179550613,7.775469267539337
5.48749587742997,7.80328230903285
5.644896921144077,8.237459982460441
5.3285913664527085,7.8750595679808155
5.923737891848893,8.207660361678935
