FREQ_1_TO_6,FREQ_7_TO_12
-0.16166320868963935,-0.14992203626500597
-0.16438782076999695,-0.14992203626500597
-0.15395182938666416,-0.13009693817103715
-0.16602300233240747,-0.12900772201245508
-0.15376665013651336,-0.1225758720499029
-0.15547450261434792,-0.10110083053569387
-0.12497636798593388,-0.09114933949860049
-0.12527704551554034,-0.07506016032229117
-0.11487360612642533,-0.07062878388761568
-0.09917568367840554,-0.08330423406689516
-0.10349453482944868,-0.07872942042532059
-0.0712182422576517,-0.08907197283830286
-0.057453655720946795,-0.07171319896554128
-0.062352716589299334,-0.06652811235628653
-0.05111935185204328,-0.047170671774074885
-0.040431306940402596,-0.050111684371357317
-0.05055002135774196,-0.043943271081666596
-0.029502325862348248,-0.019586425888674135
-0.013092483152408513,-0.006037170319509909
0.015242786566045214,0.018527229296302156
0.02434757993432075,0.030328181712952765
0.020290956473445015,0.05836349502804922
0.029020374187733827,0.10809991807812264
0.02475579085971473,0.11072302920578213
0.03074751595213105,0.13587894621097404
0.04969137187168922,0.12023647565501139
0.06868858430967309,0.09959802914528665
0.09518046515200392,0.09873592365214447
0.10826867471573723,0.08194147818940244
0.09896093166642178,0.10603641157412426
0.1135139671590348,0.08740999418566141
0.12902017818773762,0.10001275764155267
0.1310724278116511,0.11066296087617422
0.1513395062019235,0.12667674522274475
0.17234622696715637,0.15830935993105794
0.1903202932248421,0.16903405980693925
0.20847814028531578,0.19339171467780833
0.2422187117251557,0.21088916980533248
0.27218494770359064,0.23061349274315537
0.2724415363383702,0.24502540808797504
0.28662222233124507,0.249684488003776
0.2808702978166984,0.23705288420957604
0.2875928760971477,0.26113431257105546
0.2912601875516693,0.24912156674946784
0.31813759005068515,0.2430354821975327
0.338055305995443,0.2594354531317287
0.3305181603823708,0.27054833104293075
0.34956863300635793,0.27113162564021814
0.36532765107461523,0.31344859120897317
0.37365384214242103,0.3228782799785472
0.38776602278080374,0.3439948962221835
0.39393189461259515,0.3409247478054766
0.38542428704343246,0.3451218007426203
0.40275707850720743,0.3630947425889908
0.4221850728799764,0.3761435272407092
0.4359360217086147,0.378776255800395
0.4342259280703753,0.373442080523998
0.44893950870849986,0.36432510464553547
0.47388382759373676,0.39255116569548676
0.49863188129925673,0.40162362291541437
0.5075395419682797,0.4080223058712523
0.5307061770515923,0.410817373647016
0.5247312009763887,0.41349754930465404
0.5024762436422001,0.4218680563194251
0.5027848245812644,0.41151091032212994
0.5217546470937315,0.4051573490490954
0.5219124216981122,0.4230833210719497
0.5640402653528622,0.4535946878044883
0.5749043745991314,0.4684450668704014
0.5946035550878965,0.4685294875829697
0.5844473013163758,0.46322648029710367
0.6074055402832467,0.4716142259040352
0.6077187926213751,0.4777153611009521
0.6416272479937201,0.4965662747454756
0.6424475911732106,0.5182764169069306
0.6233666515853664,0.5290345815415463
0.6221807465977477,0.5241882716016667
0.6466357143232714,0.540384114375844
0.6334892606886275,0.5495715237421617
0.6829721753290675,0.5306079362083218
0.6793843653989847,0.5415614228556975
0.6812384401620211,0.5501300923393682
0.7173249303544257,0.5225332619603145
0.7284371998087215,0.5554417291246344
0.7352331227916552,0.5760364852603608
0.7469568176110274,0.5899150627234989
0.765029424886109,0.619048910510346
0.7719114426579504,0.6445584311902366
0.7727091728201373,0.6479265580495459
0.7755911693618958,0.6579167399719053
0.7808588055017271,0.6659922032329524
0.7709866059062678,0.7022744248169822
0.8088085194715169,0.7205383561381442
0.8346200332961352,0.721799813623747
0.8517209647517437,0.7456334202741024
0.8439175331376354,0.759395648356781
0.8764433304341788,0.7626652670977356
0.9120681901448502,0.7509146132969358
0.919400423473659,0.762101737727717
0.9130201644315018,0.7667620921845034
0.8650913652292044,0.7912929230993028
