FREQ_1_TO_6,FREQ_7_TO_12
0.14883872763762537,0.09732708115032937
0.15129300864291925,0.09732708115032937
0.16064546303353494,0.12476538996097686
0.18183287112165167,0.16409220292611748
0.19565054312392052,0.16643552711087695
0.20389236678784553,0.18044017742817836
0.2105594381174258,0.1827119980938783
0.21947538076784248,0.20976064903152514
0.21469681231115534,0.22016100221868842
0.23716348749567698,0.2402652498718901
0.20572666925187352,0.24204908959621352
0.22076871780299753,0.24123585702097697
0.23955005866815718,0.25412429168341655
0.26521429837856575,0.2541319317226325
0.28794764384051497,0.27511863425938327
0.28875920584598047,0.30371179649866004
0.30293693820749445,0.31009038400334554
0.311836726943984,0.3064478225244803
0.31796131992760174,0.30268378969930304
0.3184103843952467,0.32159127999196746
0.3416586161838817,0.3316177256057426
0.338365430280697,0.3698837977278471
0.35172978268027866,0.36970088440548804
0.3731053419983754,0.3675087768921955
0.3802612834230308,0.3748140506644428
0.3716405512365522,0.34964272183470674
0.3762819305559269,0.3774269538919595
0.3912301882592903,0.3947278159724268
0.423233551411261,0.4223501158738421
0.41835577646759187,0.42835967454211854
0.42334354732376817,0.41776425947306195
0.4238453531514053,0.4487856229314123
0.4306434267691826,0.4477140887826157
0.43100163570925537,0.44550109359293616
0.4537769468429091,0.4417943301014455
0.46477148899160897,0.46452332639364813
0.4756700441101811,0.4679139567101687
0.48943718220074783,0.503627613508525
0.49450463410987483,0.5260545514007076
0.4744390459542546,0.5419346654929491
0.4961723629058526,0.5597593850067112
0.477674444314691,0.552806597985182
0.4804906510752242,0.5606574535821927
0.45878729938852636,0.576983565859041
0.5059284816777032,0.571613867774568
0.49669638348833073,0.6161458140639218
0.5043580950099746,0.6290844008163279
0.5048111390956088,0.6331954651516486
0.521130020043167,0.6123699337157419
0.5331764532322477,0.6240641639718337
0.579797749903903,0.626919194629358
0.6037218751944771,0.6200210158951123
0.6092217011546583,0.6068601091620767
0.5801756457108386,0.6280667723928239
0.592157075137389,0.6253342713093513
0.5814831849803266,0.6653820689880723
0.6168962192523669,0.6738780855403316
0.6436730637288269,0.6913387466614145
0.663929794636658,0.7131182246606006
0.6585844060350383,0.7325057724737719
0.6965912971779938,0.7437963141005763
0.6993077367300368,0.7661916589165029
0.7180244396462077,0.7605197858701216
0.7401672657314603,0.778055608257044
0.7608227021758285,0.7907364938402389
0.7602861792063828,0.8004549868176094
0.7909402461981996,0.8071483817411458
0.7877140942423548,0.8411977411638027
0.7790970170014037,0.8644090798086053
0.8169258217996609,0.8592427646281982
0.8253203919744306,0.8873079982759988
0.8165855304460539,0.9003238165160009
0.8005044250467208,0.8893788671915609
0.8239076426068656,0.8982447372565904
0.8274200475730639,0.9114181901607467
0.8200383350611997,0.9177300362673173
0.8382201530707394,0.9324044189547518
0.8535067889387885,0.9138570892677196
0.849814940937434,0.9560094828642671
0.8521003208294454,0.965133258726728
0.8529538806882685,0.9542450457072031
0.8630236471349509,0.9442513366839889
0.8863674933468298,0.9413581422763757
0.9057003245057721,0.9750848135057878
0.90929622755829,0.960784304822261
0.9266759266007357,0.97709448643628
0.9573573648474091,0.9873712522123858
0.9895332554491232,0.9874626523988312
0.9726643658412426,1.004798923120177
0.9954838947158606,1.032286046618541
0.9942405252785556,1.0523718808908527
1.035791846474225,1.0460741333796972
1.0458953342320807,1.070137156751127
1.0236154174808436,1.0752588646514822
1.045948213650081,1.092359310748753
1.0641024847691969,1.119706978992315
1.094995668937044,1.1340368832642755
1.1077564968290436,1.1193787885071194
1.115390000694158,1.1124310646657163
1.127933934803552,1.1290108451621774
1.159440803087194,1.154354770797083
