FREQ_1_TO_6,FREQ_7_TO_12
0.0035240540567227727,0.31128888839174795
0.005065173354025828,0.31128888839174795
0.009486265803896235,0.3057606013216008
0.053702051356062735,0.3767809370619922
0.10951850422345182,0.4309664362658758
0.136945444887078,0.4445142411374074
0.11425418927882866,0.4237037504849821
0.08182810849388718,0.46160275585645316
0.11050113952361142,0.4905934206166345
0.17797865164817464,0.5286260792023928
0.16762628539304383,0.5234035183205881
0.1611352103912623,0.5723027272384059
0.19076841147031642,0.5861189578557243
0.1483869155796902,0.5572499106131388
0.1809606443335842,0.5544805674522258
0.21183730270359885,0.5458906874379956
0.19542688791117144,0.6048879933591146
0.2317932602316722,0.6313761683173087
0.29317539829971284,0.6656962395963115
0.3698147237591382,0.7351684284710394
0.42403413643194654,0.7786015810100224
0.3890134129237749,0.8009273330916687
0.44644781628731023,0.8132685103925038
0.5169042212661799,0.817905801877426
0.5226056717460721,0.8359507382182776
0.4776676101876498,0.8150994462799452
0.44914359988199926,0.8255251560199428
0.47007969935253285,0.838390958998919
0.44358624989779655,0.8855033242771637
0.4355695598180433,0.8951263955734152
0.4294016457634323,0.8980828306470622
0.48684786094925614,0.9065416173259909
0.5043625232805725,0.9169032857580349
0.532052079821303,0.9251427064799393
0.5793615767244423,0.8862248207443391
0.6283121947795134,0.8835011550760189
0.6267079756599891,0.8846741973476289
0.639422208821818,0.9322401115523536
0.651186810432675,0.9436514430498977
0.6603026003997946,1.0136654947680392
0.631298357456636,1.0098001721411123
0.6841491560320027,1.0485088499427928
0.7038379490840451,1.0903663688883498
0.7838271031634132,1.1005604272717522
0.7810203180377255,1.1420001079693092
0.7179587646657245,1.1375809086726216
0.7523381915881239,1.1434673546389436
0.8067903935704448,1.176961864249892
0.8541305259031607,1.2023475031496698
0.8821373457068357,1.2007155448733398
0.8795624644497705,1.2674992528139875
0.9116885397491871,1.2791609956553651
0.9374841918772706,1.27993033115662
0.8973239376214288,1.2740648846386378
0.9694850674290029,1.2906216346299855
0.958459234530074,1.2811411025794384
0.981978345675937,1.302057685495063
0.9617622795297317,1.2979439330221745
0.9857434836059163,1.3184780118997173
1.0248327174976526,1.360004560270876
1.0557783275588688,1.3563614852276809
1.093257146360212,1.3606825040956099
1.0638154494757914,1.3703771970338496
1.1346355828006867,1.441505914370841
1.098976114525921,1.458817473123655
1.0962256579636593,1.4457019216403864
1.116740752233925,1.5012565335716792
1.1402896621823462,1.5161479607719084
1.12108333313723,1.5195215789446468
1.1183480650638302,1.5351178879757155
1.0831095937601392,1.5565064733615932
1.1035316213323372,1.5481864341263685
1.2150429869538442,1.5371042948601232
1.2082752754176451,1.5587666535178824
1.2416207533740753,1.5868587798342437
1.2389443786282102,1.611308058732921
1.2719365803195433,1.6687299091144239
1.3045928428287485,1.6748358923166475
1.315040308643782,1.712885270570127
1.3519481132777993,1.7223069272846667
1.3388486896093759,1.7666599471175424
1.395600753556301,1.7281729412769977
1.469422587096508,1.777597201948025
1.4374443171673115,1.8193803204754626
1.4402847260811082,1.8942016652400195
1.4293057638411797,1.893155461611139
1.4600036230136608,1.8859590717082175
1.4533611913019922,1.9369347665262953
1.4825202899793941,1.9721332692322173
1.4760928067273222,1.968795515005823
1.4924862643125851,1.9982856808617409
1.5513404350085955,2.035536738724714
1.5846124416160934,2.0748133275158143
1.5802031693915657,2.0687700667313997
1.606151403282225,2.051901273736697
1.6474835282873215,2.0761039499578833
1.6583513761316355,2.140580202678144
1.6311254110499862,2.130925038742343
1.703785825432839,2.193740230686571
1.7646005684953654,2.211280563574889
1.7580246117165834,2.2160676667423407
