FREQ_1_TO_6,FREQ_7_TO_12
0.014851089243654522,0.18827996970462083
0.016613200522638663,0.18827996970462083
0.03167148674242625,0.14370883295786102
0.06516119224477622,0.19210816378160378
0.14449726086217501,0.22553219680281086
0.16486578562612142,0.25519942170600174
0.11254130275411824,0.3049983010658322
0.11131689522715921,0.3011317068579143
0.19519590639227288,0.4467796021386799
0.26995954109167725,0.47919113861858365
0.2911166984486896,0.5568534441087211
0.32247134169766756,0.5975010145382563
0.40951513727778516,0.683789939939807
0.35937148732374724,0.7033955843847082
0.4497875752814848,0.5706607684066405
0.5046471105461035,0.7129129596916715
0.4923714892188921,0.7689688962220849
0.4610111143188499,0.747001029375076
0.43648687924312346,0.7656745062938612
0.4740708969725776,0.7495205638799356
0.5222152671843046,0.830106642676795
0.7690468212352647,0.834811198301838
0.8059818895041156,1.0127202724975777
0.8385935744556381,1.0112143966273983
0.9363133669371317,1.0818388468555535
0.8706819081350943,1.0773369197113618
0.9395971418479162,1.0814212577368625
1.0416029391912278,1.11527867118226
1.0838837441864948,1.1378246675392039
1.0689983732886188,1.1658120906055938
1.1683869408010554,1.2460155576040108
1.1411956204966722,1.3369484424250304
1.2060028608906426,1.403010593188272
1.2403131334101387,1.5769281796143062
1.2288681591991752,1.5840866567453393
1.2825038462573577,1.675449205993492
1.2198151031923545,1.594937982663689
1.3633604460277067,1.7285617795906985
1.3371227436630997,1.7284252120576735
1.3630293573903647,1.8548455035921765
1.3376372598808421,1.9341420440022574
1.4030467029562854,1.8988957374304138
1.5053167901065954,1.833767336842471
1.5869373225694523,1.9107346485504357
1.5434985842850446,1.8994042982092691
1.578721794807441,1.8850467100803339
1.6906509415172135,1.913241047023514
1.5488451393849465,1.9926044236883165
1.7460853487604586,2.0018341206279997
1.8349538725384982,2.106676219592456
1.8613918757876655,2.136199949752518
1.855864432641682,2.1750387798116178
1.8232722590967991,2.2427120608256725
1.9885860411789504,2.323190190166767
1.8385032908843995,2.214026987241335
1.9480791632190864,2.295841888732374
2.0128520964694845,2.386187651719465
1.9969491584975765,2.42830969823671
2.0017684200309054,2.490146777342099
2.1203133044204003,2.6283695398472817
2.1268134305405058,2.6596836121245455
2.2121316350868385,2.715329900334355
2.1961173506592027,2.6491685361038986
2.2261068957822316,2.6037880302481597
2.4169350910314202,2.715550329598913
2.404740565153395,2.7179214050865927
2.4342281800983203,2.7598536453769476
2.4769147336895716,2.7330974086756012
2.4551231353196994,2.8874339337010126
2.363657560910864,2.85438943692285
2.4160948752671594,2.935669045362609
2.5283114252706014,3.10755358684865
2.5978537829153865,3.0809769511623424
2.759772663855837,3.1688482711168793
2.8765043923647897,3.26030694193917
2.7637777898367757,3.345630426539566
2.7533283958654344,3.283580506367155
2.8353754919007574,3.237643241621828
2.8334421710768205,3.268815670009162
2.942395057231575,3.4179853987140247
2.8206586761301673,3.4712325987530215
2.921259887523509,3.5312879023560066
2.9777712071301243,3.5373791295518076
3.04201456433678,3.656773709593104
3.1432155996238222,3.705497008556974
3.1763126897653873,3.688658412965812
3.220511348658815,3.661557179886388
3.256868549358019,3.7080234785148822
3.2876491600510533,3.731692901606979
3.402087261210046,3.8069112235710647
3.5175014350266824,3.7566087655757934
3.495696362771026,3.7744901434243516
3.3545899337586356,3.8551249840951054
3.4178801975519604,3.8357363175212584
3.4253427350544086,3.9548427311922634
3.430372401765237,4.062600417643696
3.490254873926556,4.2279427744719
3.6551808127723753,4.240320491169348
3.7854386109014078,4.1939264821639375
3.8717820288860927,4.372105118594745
3.89096038342177,4.3172280475658775
