FREQ_1_TO_6,FREQ_7_TO_12
0.12327096317198799,-0.21576045684757722
0.11939378755812641,-0.21576045684757722
0.1272549721005692,-0.23752894176781075
0.14672722695149268,-0.2292541541253804
0.17289713305080454,-0.2610364071379142
0.20689728126202792,-0.21217783354938174
0.23774315089871886,-0.19350451716719566
0.2388835318212133,-0.1878938253130081
0.22010912752340153,-0.1623521862397993
0.25284976947809534,-0.1699655618433611
0.27537271895489757,-0.16180561276410482
0.2854174520540725,-0.1612952700716062
0.2910397650865758,-0.12989609237368943
0.2896749040068382,-0.09466012528677722
0.24483575942136124,-0.06555485874157406
0.2456563785200404,-0.06475759451543173
0.2636406918118976,-0.061534182671376364
0.271717342686114,-0.041686400008915346
0.2947675184755485,-0.0024814718918107796
0.30264374328997856,-0.00917542251264362
0.30867810015266506,-0.02826942738724284
0.3149892016483327,-0.036749208156602334
0.2829711762180063,-0.020900765391763738
0.30420078812336876,-0.024150117567982247
0.3244351812080944,-0.015049063701918015
0.3425292365557391,0.013322945967039252
0.34581083357526965,0.03143387224285643
0.35067049935392314,0.039275431718296686
0.3649195581075839,0.030668381433943747
0.3920260890405476,0.04406982082795409
0.398934341758064,0.06399680837743177
0.43354667608662345,0.0888628255754794
0.4557236801381284,0.10413433932938818
0.4742679184889581,0.13306889438631536
0.5229332212024204,0.13868281558139406
0.5096361783295822,0.14241119909500047
0.5330335373884391,0.16535609820706546
0.5526623148523981,0.1680593829386863
0.5556031863916953,0.16576846057923122
0.5495848128519064,0.17377506993760372
0.5654438430473018,0.16755684658871195
0.5889413739315522,0.16285675040910377
0.602429880846437,0.17447912651702494
0.6386082951875606,0.17749180391702982
0.6605224482197161,0.19177734117571554
0.6641928207970281,0.2168178367853744
0.6767476707229391,0.22674143998914803
0.6980714026807435,0.2518866006596647
0.7126061998513924,0.25874062616429344
0.7096331085710252,0.27940939366550743
0.7301329700147732,0.31509384736197105
0.7532559355558652,0.36646938577043153
0.7798387690773897,0.3643007323439864
0.7727086421634738,0.38683690905066337
0.7725536272213334,0.3602874414371604
0.7865238393278764,0.37739302372528055
0.8026228528527242,0.38073805565721935
0.8841910153981732,0.37342795172077403
0.8999664694350542,0.39242926966245256
0.9103181048309366,0.418798643801944
0.8909064645934113,0.3979158817815236
0.887053619193234,0.41270082275487446
0.9000840480640017,0.44213389342511183
0.9100162487513711,0.42482811021555267
0.9150976805894423,0.43557647659059356
0.9436501326606329,0.4545096975318685
0.9599740835058694,0.4891282375731143
0.9632062560920261,0.46140426743557095
0.9390612806223221,0.47663042920527576
0.971372651491196,0.4704118831498773
0.9856149485780321,0.46323224949242886
1.0045406197897457,0.4729240330779057
1.0125758888227168,0.4711918139932274
1.0214972065659937,0.469298514461022
1.0135599177605359,0.5089540329163292
1.0349349119874751,0.5232480588198516
1.01835730015473,0.5197640083510284
0.9958252026381991,0.5595167393825274
0.9946964492968989,0.5556982405161544
1.0058629121900424,0.5687896380519286
1.0125470671831172,0.5713433977851865
1.0423971056128833,0.5931905644981886
1.0867468702507692,0.6054762390603683
1.098340725249554,0.6199902216791179
1.1196717083833396,0.6317880764255858
1.1401662104525596,0.6270754039606419
1.1631972363241527,0.642894475451954
1.1553069660277209,0.6774668313420483
1.1639890328109852,0.6772445658814975
1.1814947913967808,0.6882189028133673
1.211404515998302,0.7029090657285678
1.2459461809204664,0.7036700207865811
1.2487557740851336,0.7209126172972516
1.2557262582562179,0.7556497155661731
1.270333928056009,0.7528845265094459
1.2677289473121776,0.7757771253468116
1.2693697698167001,0.7892187104394248
1.3105288858760493,0.800840474319965
1.3022489133735755,0.81563249468216
1.3386311825412098,0.7991806736445136
1.35998606273893,0.8214052833793688
