FREQ_1_TO_6,FREQ_7_TO_12
-0.24980733801670674,-0.09498591356249861
-0.24926696424362155,-0.09498591356249861
-0.24452196161233672,-0.11360402219708148
-0.2587092476844446,-0.1050143696820006
-0.2536347617994327,-0.12249417742708026
-0.2145463109456299,-0.104060725767365
-0.17837530218506867,-0.0746098816194288
-0.15583211537041336,-0.06196117044235055
-0.1454149389239626,-0.05742653228653316
-0.15565293336073358,-0.05837041721340822
-0.13434237780597164,-0.04820158173576687
-0.12303955149607548,-0.025329210805477908
-0.10858303954099197,0.0010933216647113313
-0.11607651414047987,0.03435089769814506
-0.12388244623426027,0.031899945361750365
-0.11103645402683014,0.05490761386658744
-0.08869381369388765,0.04171186897688888
-0.08257180965975557,0.06706458892392879
-0.09059513060219149,0.0673970228067374
-0.06445395392039598,0.10055230855254155
-0.040544536747418224,0.09619348648899143
-0.014536378008440516,0.12054073063549682
-0.0032814810291373372,0.1431663538792105
-0.014508429689538315,0.16045357618194578
-0.019459464240810846,0.16960406746900528
0.019996912997339578,0.1958903143701354
0.039528135309322594,0.214802506192108
0.0835767091070885,0.21674293754469673
0.05334691483321971,0.21293046485418382
0.08340223300695268,0.226538387113756
0.09501401581611277,0.2439454557856956
0.1067076017794307,0.27048834632369506
0.10249665990014706,0.2879072421211719
0.12563944461522064,0.2791493154977735
0.10592717353759847,0.3208644239856093
0.1284559860415332,0.3552505447812601
0.1328654496152142,0.39115269787649426
0.1418986421627177,0.41345745834823083
0.1192056075931954,0.4058890277440965
0.14240851306795588,0.39662614877709085
0.14107515943390403,0.40307702035070114
0.13975078936043986,0.4111988671186221
0.14582383717499292,0.4106718057486071
0.19567427384462843,0.42874166457620716
0.1817087231370686,0.4470493359017712
0.174747341067644,0.4757746414098555
0.1684328057035494,0.49087032206938847
0.17956837427010333,0.5213224794603377
0.17180076154765792,0.518966874773644
0.2046270683376514,0.5169376297027364
0.2137408051704537,0.49506407800844054
0.2257962968784386,0.46863197040348326
0.24714921625856406,0.5178248090401727
0.29493336182259294,0.5490718504439868
0.3012795425932862,0.5424734947877324
0.31704804781923557,0.5523322253573625
0.34195823211418075,0.5349335349830727
0.33708823411182726,0.5433566978634056
0.33981803854228126,0.5646404951491231
0.3512795181282588,0.5746333412900699
0.35299994637627385,0.5791319642977194
0.36949073105633257,0.5786617412885613
0.40908963954345806,0.5707640003157969
0.39381653647181447,0.5695119598776597
0.3830819924978534,0.5690154092765064
0.4027333907658899,0.6017334008369567
0.4043859715855573,0.6298949770314322
0.41355279556935354,0.653599610637358
0.4400077761263171,0.657597032959759
0.459038368461205,0.659929149748737
0.46995661133189015,0.6627420516898973
0.4858762058071316,0.6893404684294627
0.4886549675792475,0.7088373303442257
0.4992883338085314,0.703947388218702
0.5142789041899484,0.7325283822884064
0.523620718768452,0.7549033470146655
0.5234909452599176,0.7689325557385033
0.5507133941164304,0.7734449864757631
0.5351759585665956,0.7449415813919555
0.555668584867513,0.7694890354053334
0.563292462383553,0.7755072782001873
0.5655936724268171,0.7792749476742807
0.5760349081223726,0.7819144174269839
0.5930917209819764,0.7778892649466131
0.6139453835595351,0.8144445707320793
0.6212859269618021,0.827810063948592
0.6087552474014069,0.8448974117269387
0.6198981001467762,0.8765556939041778
0.6082705929631597,0.8944014425058715
0.6436434701671141,0.90911208048675
0.6599570529804675,0.9010121270101482
0.6848462153835464,0.9597252072311624
0.6857131027419187,0.9464046899021673
0.6983333437243037,0.9426801652274659
0.7215803139126584,0.9604894697354213
0.7104246022512003,0.9761673004396229
0.7324393401304211,0.973712859259726
0.7683445050556339,0.9860015162681807
0.7994583175113887,1.01121498995115
0.8039354197400203,1.0040395721426776
0.816603745475901,1.006492532775985
