FREQ_1_TO_6,FREQ_7_TO_12
0.022815482067466725,0.14309699940038087
0.016816926047249603,0.14309699940038087
0.019001835603266418,0.13987250161090478
0.05545038495290865,0.1553879324338374
0.10531770240515596,0.15921159205041954
0.07566936098503828,0.1774615012285361
0.14406827477505665,0.22760863170400886
0.12063197761568906,0.3083151655506145
0.13497823287880945,0.34011523307298724
0.15090204545813252,0.34848692286261224
0.1717102769342208,0.34254016589120145
0.14240680990095664,0.3311413593641626
0.19481127555506741,0.3758708338124368
0.20174196852626214,0.4100077142749033
0.1763695754261495,0.4317080766758617
0.2263924809414277,0.45641174994771816
0.22272822769298709,0.45152899552419357
0.233275137721952,0.4974385540666979
0.28568077858813296,0.4903768505474072
0.3236102261981756,0.5615371288157505
0.3384026120071846,0.5709754769459244
0.3482561086067223,0.540440983756338
0.3409451183167815,0.5394277287384391
0.3784010957827916,0.5318824802201315
0.42122955814863633,0.5496968274849318
0.3923676796738559,0.5631934482489154
0.43357534297829714,0.5942078860928072
0.4886379824872859,0.5759156656592186
0.47520026214181005,0.5596386213458854
0.5117260759895141,0.6081172834678398
0.5223917446248699,0.6365168785478198
0.5380966454079237,0.6798205840682665
0.569529201662546,0.7096692405758754
0.5582848360179721,0.728766138293274
0.5835717991152336,0.6486812994617246
0.5940830238175524,0.6468172988045109
0.6222387306892178,0.6371169146507596
0.6083036587172098,0.6779219447930257
0.5951165922904444,0.6877586825628691
0.6722573184704983,0.7320328374159439
0.6563088901547516,0.7938150370973939
0.6886581154724436,0.7795626707016935
0.723540930364588,0.8375669823593495
0.6579452413834235,0.8270513594361746
0.6623240446716729,0.8376549566061118
0.690197896775472,0.8539906682419666
0.7203347383896351,0.861331299537967
0.6932627040713166,0.8237298514273907
0.7587572574734219,0.881753473933785
0.7573315307042827,0.9468254552886066
0.7598922767830324,1.0041968683360283
0.8051345238096319,0.9718437555337849
0.8274119289983866,0.9392082146103704
0.8509487423428125,0.965838211044127
0.821536549554563,1.0187037358440563
0.86481713993119,1.0199179074853308
0.8867568481796243,1.0611631520635323
0.9324056254413953,1.1125524609131112
0.9197198988188224,1.1190705055360823
0.870393654870071,1.102565036321035
0.8869920877073518,1.1238854219174415
0.9531243821800607,1.15126476450065
1.015761167448709,1.1646307281016113
1.025994051080182,1.2334019444380646
1.0141440832693167,1.2617515675027067
1.0122166718026866,1.2926285060388165
1.0748233913504257,1.2679570602070915
1.0776410285107774,1.2738273883030307
1.118200377014552,1.2671490217878714
1.1588705636824497,1.2778503246298094
1.1500537575492817,1.3380857428109663
1.1249895401046581,1.300676794395166
1.1338741473993763,1.3266751696568404
1.147054592472778,1.3767099344793636
1.1900615959856715,1.402195459675402
1.174957522783828,1.382119106108962
1.1625775457820726,1.40255900209433
1.1545155986225797,1.4526846683815218
1.1903211638005289,1.4392864637215825
1.2048742627808677,1.464924866834509
1.2350546453054574,1.4774347941889447
1.2167961895907626,1.4825785189595042
1.209601279342151,1.5197682935264256
1.2478631213955251,1.5290950990764356
1.3240070422067571,1.548705575440623
1.3473402945296318,1.553998645122219
1.3222484816119038,1.5777495923421987
1.377585831999531,1.5638487668730365
1.364134163758232,1.551784423162854
1.426659859565255,1.5351631032437782
1.4200873810498118,1.5538356505136401
1.3931372984532866,1.5712174808783121
1.4072302205168132,1.5859112072498682
1.4136031250502181,1.6002473697430786
1.4315603589549912,1.6293667726255225
1.4764421134591463,1.6563236586117365
1.508354343571066,1.6997448929218357
1.5483426646443113,1.7673015949547362
1.5498642010316015,1.7537803229690356
1.6098645678422707,1.7250033687252018
1.6226887222361897,1.729268179469483
