FREQ_1_TO_6,FREQ_7_TO_12
0.1805619011438516,-0.1756441073130259
0.1774685483079707,-0.1756441073130259
0.17166516552173317,-0.17048701701072344
0.17003500124096696,-0.18581313240176978
0.20104267944723075,-0.17588226317955954
0.2406527134935443,-0.1479135171167424
0.2565926413512221,-0.09924616584012201
0.2985060304719167,-0.0936986054018184
0.3365000373243422,-0.07168065255962108
0.3277814043555679,-0.07338623415778217
0.35389080477107865,-0.08466262710917424
0.37095780946060036,-0.025269188847031877
0.39222293782426687,-0.041857111074036786
0.40791731287639127,0.019096626217859448
0.4481166915933079,0.026908034258973423
0.4764686128517569,0.02776117459521986
0.4799336887569715,0.005906661693434184
0.5140038289941203,0.056700908679197144
0.5311832393113853,0.11675245991020872
0.5424440231249468,0.14141816853830602
0.5687436991237101,0.16933087272034347
0.5464692068768977,0.2186554517193589
0.6108471475630797,0.26068298823062985
0.6088517256522152,0.25299838228841254
0.6018725463335411,0.32264335340011707
0.5898708909563457,0.3702472152016425
0.5983249288999852,0.3655556581312059
0.6363829420476165,0.4081846005436546
0.7049226628415118,0.3987223954673597
0.6917777038938563,0.38497493261245547
0.782514635831603,0.3521017555337226
0.855444383508695,0.3780544456795239
0.8253546963631463,0.3960411487760493
0.8394568615899922,0.4165122128337171
0.8989758050775499,0.4455240477618091
0.9171062308004885,0.40997128830745816
0.8860192385291344,0.3928982436861077
0.883075263995844,0.42041331580516444
0.8923435682141961,0.4533627830104269
0.9546141904329737,0.4674284401481289
0.9307763151442613,0.4464222986139324
0.9585758056681344,0.47874363345513815
1.028131713679434,0.5131648852848468
1.0144755920860393,0.5528431934590827
1.0076230496739058,0.5564095714375649
1.0090181734299315,0.5731434120723881
1.051911051413144,0.5906702725566714
1.0474801893837375,0.5737119717326106
1.1330778297350539,0.5880509529708958
1.133237180627182,0.5919718388795461
1.1760531869413349,0.6273816091990785
1.1902590503055601,0.6689677247787259
1.2379010607670402,0.6965780481481371
1.2432957657333257,0.7153966840436403
1.2562099735026862,0.7339099806439293
1.2458773725913799,0.732364755428517
1.2704304028911755,0.7579508291185277
1.3003287601473072,0.7690309867931792
1.2717142408128626,0.8275636956654612
1.287798074022999,0.8675246394472934
1.3103679342083654,0.8454703482799977
1.3647132599192173,0.8231651620849474
1.3590015906222679,0.8426240827011695
1.4044890492153785,0.8629127364722691
1.4626525626417712,0.8932773248094711
1.4489692251467803,0.9084649226632378
1.479739068912891,0.9104901168575363
1.5243877257592766,0.9440123975700174
1.5275950787852848,0.9981482464910928
1.5263954065114522,1.0620008807720507
1.5207852594367368,1.041195066035831
1.4912602926538876,1.090951975421114
1.531917295517778,1.099232061526051
1.5863927160842473,1.1408003154753505
1.6061196900075092,1.1802249730958878
1.6219776109514479,1.2008698004351719
1.6443333941913272,1.2000713844848734
1.6725482142104613,1.251155294237771
1.6977845578208266,1.29838283389881
1.722186109381258,1.3250768641922772
1.7349156951683113,1.3643767557196618
1.73579082101299,1.367924021650729
1.7335926630802239,1.3331806949333453
1.7460776138556673,1.3782343525714627
1.7839417482621631,1.3532463345213537
1.778984057777043,1.3785121238585536
1.801706506731816,1.3608823616270018
1.8181522004824469,1.3941035608676282
1.8088334380630107,1.3808197285177215
1.834319837326315,1.4270561422784571
1.8472076033145268,1.5081678766796736
1.882074231889866,1.5243600371393367
1.9253723139764536,1.5659467743363855
1.9491179616458945,1.5646551868007657
1.9838093424419425,1.6239809718297136
1.9940345917032576,1.6303299346316362
1.9965331801356891,1.6920460104284898
2.0008546762772403,1.671633688976212
2.041667172791878,1.689825650947571
2.0190582643845465,1.6962419828349853
2.0667806748822657,1.6990184941511768
